#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
4709    9.99863e+10    1e+11    -0.000136803    -4.73022e-15    0.000902835    1.14883e-15    
4709.5    9.99843e+10    1e+11    -0.000157212    -2.89917e-15    0.000669529    2.55295e-16    
4710    9.99858e+10    1e+11    -0.000142158    -3.66211e-15    0.00055619    2.80824e-15    
4710.5    9.99848e+10    1e+11    -0.000151746    -4.11987e-15    0.000445003    1.53177e-15    
4711    9.99844e+10    1e+11    -0.000156414    -1.98364e-15    0.000680678    -1.27647e-16    
4711.5    9.99929e+10    1e+11    -7.10436e-05    -1.2207e-15    0.000793176    -1.02118e-15    
4712    9.99961e+10    1e+11    -3.86156e-05    -4.57764e-15    0.000128262    2.6806e-15    
4712.5    1.00009e+11    1e+11    9.40985e-05    -2.59399e-15    -0.00011807    1.14883e-15    
4713    1.00014e+11    1e+11    0.000144977    9.15527e-16    0.000226342    1.78706e-15    
4713.5    1.00012e+11    1e+11    0.000120757    -2.59399e-15    0.000333407    1.65942e-15    
4714    1.00011e+11    1e+11    0.000112235    -3.50952e-15    0.000674513    6.38237e-16    
4714.5    1.00017e+11    1e+11    0.000171593    -5.34058e-15    0.000334323    2.17001e-15    
4715    1.00017e+11    1e+11    0.000170887    -6.10352e-15    0.00045856    1.78706e-15    
4715.5    1.00015e+11    1e+11    0.000148767    4.57764e-16    0.000836635    -2.55295e-15    
4716    1.00015e+11    1e+11    0.000153256    -3.8147e-15    0.000996311    1.53177e-15    
4716.5    1.00009e+11    1e+11    8.67781e-05    -6.56128e-15    0.000817157    3.82942e-16    
4717    1.00008e+11    1e+11    7.60384e-05    -6.10352e-16    0.000805909    -1.65942e-15    
4717.5    1.0001e+11    1e+11    9.91893e-05    -6.10352e-15    0.000803098    -3.82942e-15    
4718    1.00023e+11    1e+11    0.000226737    -1.52588e-15    0.000894154    3.44648e-15    
4718.5    1.00015e+11    1e+11    0.000146301    -5.18799e-15    0.000582022    -1.40412e-15    
4719    1.0002e+11    1e+11    0.000197033    -1.37329e-15    0.000656462    -1.27647e-15    
4719.5    1.00019e+11    1e+11    0.000191899    -3.20435e-15    0.000799278    -1.78706e-15    
4720    1.00023e+11    1e+11    0.000226494    -1.37329e-15    0.000812107    3.82942e-16    
4720.5    1.0002e+11    1e+11    0.000203123    -1.83105e-15    0.000759998    -8.93532e-16    
4721    1.00021e+11    1e+11    0.000207604    -4.73022e-15    0.000735796    3.06354e-15    
4721.5    1.00025e+11    1e+11    0.000246139    -3.05176e-16    0.000510666    3.31883e-15    
4722    1.00023e+11    1e+11    0.000232076    6.10352e-16    0.000479672    -1.78706e-15    
4722.5    1.00034e+11    1e+11    0.000338558    -2.74658e-15    0.000610928    1.14883e-15    
4723    1.00037e+11    1e+11    0.000365367    -1.67847e-15    0.000633703    2.29765e-15    
4723.5    1.00039e+11    1e+11    0.000385215    -2.74658e-15    0.00080096    -3.70178e-15    
4724    1.00025e+11    1e+11    0.000246655    3.05176e-16    0.000573654    -2.4253e-15    
4724.5    1.00031e+11    1e+11    0.000309203    -3.8147e-15    0.00064717    1.53177e-15    
4725    1.00023e+11    1e+11    0.000234264    -9.15527e-16    0.000770848    2.29765e-15    
4725.5    9.99888e+10    1e+11    -0.000111914    -5.95093e-15    0.000715994    1.53177e-15    
4726    9.9993e+10    1e+11    -6.96918e-05    -1.06812e-15    0.000636389    4.08472e-15    
4726.5    9.9994e+10    1e+11    -6.02769e-05    1.67847e-15    0.000640418    4.8506e-15    
4727    9.99887e+10    1e+11    -0.000113145    -4.27246e-15    0.000711123    -3.70178e-15    
4727.5    9.99962e+10    1e+11    -3.78195e-05    -3.50952e-15    0.000740203    3.82942e-15    
4728    9.99839e+10    1e+11    -0.000160534    -3.66211e-15    0.000624474    -4.21237e-15    
4728.5    9.99835e+10    1e+11    -0.00016525    7.62939e-16    0.000744947    8.93532e-16    
4729    9.99696e+10    1e+11    -0.000303817    -6.2561e-15    0.000664838    1.27647e-16    
4729.5    9.99706e+10    1e+11    -0.000294209    -4.57764e-15    0.000639024    1.27647e-15    
4730    9.99698e+10    1e+11    -0.000302177    -5.95093e-15    0.000725227    4.8506e-15    
4730.5    9.99601e+10    1e+11    -0.000399291    -7.32422e-15    0.000717587    1.02118e-15    
4731    9.99609e+10    1e+11    -0.000391031    -2.44141e-15    0.000711853    -1.78706e-15    
4731.5    9.99621e+10    1e+11    -0.00037847    -1.98364e-15    0.000668576    2.80824e-15    
4732    9.99643e+10    1e+11    -0.000357093    -4.27246e-15    0.000599953    1.40412e-15    
4732.5    9.99712e+10    1e+11    -0.00028782    9.15527e-16    0.00064318    1.02118e-15    
4733    9.99668e+10    1e+11    -0.000331634    -5.34058e-15    0.000672492    -1.14883e-15    
4733.5    9.99568e+10    1e+11    -0.000431853    4.57764e-15    0.000689604    3.82942e-15    
4734    9.99631e+10    1e+11    -0.000368794    -4.73022e-15    0.000729075    -2.29765e-15    
4734.5    9.99636e+10    1e+11    -0.000364235    -4.27246e-15    0.000744538    2.93589e-15    
4735    9.99575e+10    1e+11    -0.000425362    2.13623e-15    0.000652109    -1.40412e-15    
4735.5    9.99629e+10    1e+11    -0.000370568    -6.10352e-16    0.000661129    -5.1059e-16    
4736    9.99682e+10    1e+11    -0.000317984    -4.73022e-15    0.000669176    1.27647e-15    
4736.5    9.99733e+10    1e+11    -0.000267437    -4.27246e-15    0.000669249    2.04236e-15    
4737    9.99838e+10    1e+11    -0.000161686    -5.79834e-15    0.000687969    3.06354e-15    
4737.5    9.99798e+10    1e+11    -0.000202188    -4.42505e-15    0.00063125    3.82942e-15    
4738    1.00001e+11    1e+11    6.63125e-06    -9.15527e-16    0.000678628    8.93532e-16    
4738.5    9.99994e+10    1e+11    -6.3226e-06    -2.89917e-15    0.000674637    -1.14883e-15    
4739    9.99865e+10    1e+11    -0.000134501    -4.42505e-15    0.000665    2.17001e-15    
4739.5    9.9996e+10    1e+11    -4.03938e-05    1.2207e-15    0.000682123    3.57413e-15    
4740    1e+11    1e+11    3.43173e-06    -3.05176e-16    0.000663047    5.1059e-16    
4740.5    9.99995e+10    1e+11    -5.39438e-06    -1.06812e-15    0.000639601    1.02118e-15    
4741    9.99968e+10    1e+11    -3.16878e-05    -4.88281e-15    0.000662663    -7.65885e-16    
4741.5    9.99991e+10    1e+11    -9.33052e-06    -7.47681e-15    0.000704625    5.1059e-16    
4742    1.00014e+11    1e+11    0.000141851    -4.73022e-15    0.000684832    5.1059e-16    
4742.5    1.00001e+11    1e+11    8.67603e-06    -2.44141e-15    0.000664511    2.93589e-15    
4743    9.99875e+10    1e+11    -0.000124542    -3.35693e-15    0.00064543    6.38237e-16    
4743.5    9.99865e+10    1e+11    -0.000134601    -3.8147e-15    0.000609317    3.19119e-15    
4744    9.99841e+10    1e+11    -0.00015895    -4.11987e-15    0.000593304    7.14826e-15    
4744.5    9.99816e+10    1e+11    -0.000183646    3.05176e-16    0.000570154    3.82942e-16    
4745    9.99847e+10    1e+11    -0.000152927    4.57764e-16    0.000550161    -1.78706e-15    
4745.5    9.99826e+10    1e+11    -0.000174279    -1.52588e-16    0.000518119    -5.1059e-16    
4746    9.99903e+10    1e+11    -9.7345e-05    6.10352e-16    0.000531526    -2.55295e-15    
4746.5    9.99989e+10    1e+11    -1.12213e-05    -7.17163e-15    0.000535862    2.80824e-15    
4747    1.00002e+11    1e+11    1.83803e-05    -1.83105e-15    0.000511869    -2.55295e-16    
4747.5    9.99996e+10    1e+11    -3.65906e-06    -3.66211e-15    0.000472804    2.17001e-15    
4748    9.99965e+10    1e+11    -3.49893e-05    -6.86646e-15    0.000450215    1.91471e-15    
4748.5    9.99932e+10    1e+11    -6.78581e-05    -1.83105e-15    0.000421971    8.93532e-16    
4749    9.99898e+10    1e+11    -0.000101671    1.2207e-15    0.000375343    2.80824e-15    
4749.5    9.99807e+10    1e+11    -0.000192803    -5.95093e-15    0.000352536    -1.27647e-15    
4750    9.99886e+10    1e+11    -0.000114313    -5.18799e-15    0.000337999    3.70178e-15    
4750.5    1.00001e+11    1e+11    1.10273e-05    -4.57764e-15    0.000353957    2.55295e-15    
4751    1.00003e+11    1e+11    3.16644e-05    -3.8147e-15    0.00033094    5.1059e-16    
4751.5    1.00009e+11    1e+11    8.94557e-05    -9.15527e-16    0.000377283    1.65942e-15    
4752    1.00017e+11    1e+11    0.000166793    -1.98364e-15    0.000400091    1.78706e-15    
4752.5    1.00013e+11    1e+11    0.000131341    -4.42505e-15    0.000375034    2.29765e-15    
4753    1.00004e+11    1e+11    3.60021e-05    -2.59399e-15    0.000352063    -7.65885e-16    
4753.5    1.0001e+11    1e+11    0.000101211    -2.59399e-15    0.000351569    2.4253e-15    
4754    1.00006e+11    1e+11    6.15671e-05    -1.67847e-15    0.00032896    6.38237e-16    
4754.5    9.99964e+10    1e+11    -3.5549e-05    0    0.000305654    6.38237e-16    
4755    9.9998e+10    1e+11    -1.98287e-05    -5.95093e-15    0.000285034    8.93532e-16    
4755.5    1.0001e+11    1e+11    9.97956e-05    -1.37329e-15    0.000328222    -2.17001e-15    
4756    1.00012e+11    1e+11    0.000115146    -5.34058e-15    0.000306866    2.04236e-15    
4756.5    1.00019e+11    1e+11    0.000188089    -5.18799e-15    0.00031649    3.95707e-15    
4757    1.00032e+11    1e+11    0.00031774    -7.62939e-16    0.000327953    -2.55295e-16    
4757.5    1.00022e+11    1e+11    0.000216931    4.57764e-16    0.000288729    1.27647e-16    
4758    1.00028e+11    1e+11    0.000280872    -3.50952e-15    0.00031953    1.78706e-15    
4758.5    1.0004e+11    1e+11    0.000396525    -6.10352e-15    0.000361392    2.55295e-16    
4759    1.00041e+11    1e+11    0.000408921    0    0.000366705    1.53177e-15    
4759.5    1.00042e+11    1e+11    0.000421656    -3.50952e-15    0.000347383    -1.27647e-16    
4760    1.00032e+11    1e+11    0.000318211    -4.42505e-15    0.000314361    2.55295e-15    
4760.5    1.00027e+11    1e+11    0.000273339    -3.20435e-15    0.000294859    -1.14883e-15    
4761    1.00023e+11    1e+11    0.000227638    -4.42505e-15    0.000249685    2.55295e-16    
4761.5    1.00012e+11    1e+11    0.000121667    -1.67847e-15    0.000246072    0    
4762    1.00018e+11    1e+11    0.000182473    -2.44141e-15    0.000250904    -2.29765e-15    
4762.5    1.00019e+11    1e+11    0.000190901    2.28882e-15    0.000220547    1.14883e-15    
4763    1.00014e+11    1e+11    0.000142979    -3.35693e-15    0.000251404    2.55295e-15    
4763.5    1.00015e+11    1e+11    0.000146227    -5.18799e-15    0.000251334    -3.06354e-15    
4764    1.0001e+11    1e+11    9.87917e-05    -4.57764e-16    0.000233201    2.4253e-15    
4764.5    9.99993e+10    1e+11    -7.05538e-06    -4.73022e-15    0.000215026    -2.29765e-15    
4765    9.99997e+10    1e+11    -3.21537e-06    9.15527e-16    0.000217114    2.93589e-15    
4765.5    9.9989e+10    1e+11    -0.000109529    -2.74658e-15    0.00019991    -7.65885e-16    
4766    9.99953e+10    1e+11    -4.67949e-05    -3.20435e-15    0.000195084    2.55295e-15    
4766.5    9.99903e+10    1e+11    -9.67931e-05    -5.49316e-15    0.000176642    8.93532e-16    
4767    9.99796e+10    1e+11    -0.000203935    -5.79834e-15    0.000157751    2.04236e-15    
4767.5    9.99799e+10    1e+11    -0.000200784    -1.06812e-14    0.000166878    1.40412e-15    
4768    9.99692e+10    1e+11    -0.000308007    -3.05176e-15    0.000150354    7.02061e-15    
4768.5    9.99757e+10    1e+11    -0.000243194    1.06812e-15    0.000133343    4.21237e-15    
4769    9.99764e+10    1e+11    -0.000236305    -5.18799e-15    0.000110594    3.31883e-15    
4769.5    9.99823e+10    1e+11    -0.000176817    -5.64575e-15    0.000111393    2.55295e-15    
4770    9.99829e+10    1e+11    -0.000170636    -1.2207e-15    9.77095e-05    2.55295e-16    
4770.5    9.99893e+10    1e+11    -0.000107361    -5.0354e-15    0.000116199    5.87178e-15    
4771    9.99956e+10    1e+11    -4.41265e-05    6.10352e-16    0.000138029    8.93532e-16    
4771.5    9.99904e+10    1e+11    -9.61261e-05    -5.49316e-15    0.000132747    6.38237e-16    
4772    9.99909e+10    1e+11    -9.13284e-05    -4.42505e-15    0.000129716    2.6806e-15    
4772.5    9.99914e+10    1e+11    -8.58716e-05    -1.83105e-15    0.000118222    2.29765e-15    
4773    9.99859e+10    1e+11    -0.000140897    -7.62939e-16    9.81053e-05    3.57413e-15    
4773.5    9.99978e+10    1e+11    -2.15615e-05    -1.52588e-15    0.000141067    -3.06354e-15    
4774    1.00004e+11    1e+11    3.76252e-05    7.62939e-16    0.000142405    -1.53177e-15    
4774.5    9.99985e+10    1e+11    -1.4794e-05    -6.2561e-15    0.000131276    8.93532e-16    
4775    1.00005e+11    1e+11    4.6414e-05    -5.34058e-15    0.000132095    -2.17001e-15    
4775.5    1.00005e+11    1e+11    5.05518e-05    -5.34058e-15    0.000121427    8.93532e-16    
4776    1.00006e+11    1e+11    5.53713e-05    -6.10352e-16    8.66393e-05    1.65942e-15    
4776.5    1e+11    1e+11    1.83875e-06    -1.67847e-15    0.000119428    1.02118e-15    
4777    1.00018e+11    1e+11    0.000176777    -2.89917e-15    0.000136214    3.82942e-16    
4777.5    1.00018e+11    1e+11    0.000180703    -7.62939e-16    0.000119817    5.1059e-16    
4778    1.00013e+11    1e+11    0.000127442    1.2207e-15    0.000114895    -2.55295e-15    
4778.5    1.00024e+11    1e+11    0.000244136    -1.98364e-15    0.000154426    1.91471e-15    
4779    1.0003e+11    1e+11    0.000303664    -6.56128e-15    0.000192373    1.40412e-15    
4779.5    1.00025e+11    1e+11    0.000249941    -4.88281e-15    0.000183896    3.06354e-15    
4780    1.00031e+11    1e+11    0.000309814    -5.34058e-15    0.000189988    4.72296e-15    
4780.5    1.00037e+11    1e+11    0.000369826    -5.18799e-15    0.000186397    0    
4781    1.00043e+11    1e+11    0.000430636    -7.78198e-15    0.000205344    2.04236e-15    
4781.5    1.00038e+11    1e+11    0.000377044    -3.66211e-15    0.000197385    -1.02118e-15    
4782    1.00038e+11    1e+11    0.000380461    -1.52588e-16    0.000190382    2.04236e-15    
4782.5    1.00044e+11    1e+11    0.000439674    -6.56128e-15    0.000191471    3.06354e-15    
4783    1.00044e+11    1e+11    0.000442967    -7.32422e-15    0.000185899    1.27647e-15    
4783.5    1.00022e+11    1e+11    0.00021586    -4.27246e-15    0.000159238    5.1059e-16    
4784    1.00022e+11    1e+11    0.0002189    -4.73022e-15    0.000153734    2.04236e-15    
4784.5    1.00016e+11    1e+11    0.000164779    -1.67847e-15    0.000148848    -1.40412e-15    
4785    9.99996e+10    1e+11    -3.93364e-06    -9.91821e-15    9.13855e-05    1.91471e-15    
4785.5    9.99999e+10    1e+11    -8.3055e-07    -7.01904e-15    0.00012541    4.72296e-15    
4786    1.00006e+11    1e+11    5.89943e-05    -5.0354e-15    0.000127221    1.65942e-15    
4786.5    1.00006e+11    1e+11    6.19128e-05    -6.40869e-15    0.000125911    1.91471e-15    
4787    1.00001e+11    1e+11    7.09852e-06    -1.83105e-15    0.000125613    7.65885e-16    
4787.5    9.99952e+10    1e+11    -4.82376e-05    2.13623e-15    0.000100498    -1.27647e-16    
4788    9.99954e+10    1e+11    -4.60213e-05    -4.73022e-15    7.89393e-05    4.46766e-15    
4788.5    9.99842e+10    1e+11    -0.000158099    -2.13623e-15    5.11632e-05    1.65942e-15    
4789    9.99844e+10    1e+11    -0.000155812    -3.96729e-15    6.71008e-05    -1.65942e-15    
4789.5    9.99789e+10    1e+11    -0.00021054    -4.27246e-15    6.72978e-05    -1.65942e-15    
4790    9.99678e+10    1e+11    -0.000322046    1.37329e-15    5.34362e-05    -1.27647e-16    
4790.5    9.9968e+10    1e+11    -0.000319511    -3.35693e-15    7.55039e-05    1.02118e-15    
4791    9.99624e+10    1e+11    -0.00037573    -1.67847e-15    5.74717e-05    -2.4253e-15    
4791.5    9.99683e+10    1e+11    -0.000316688    -2.13623e-15    6.48775e-05    2.04236e-15    
4792    9.99743e+10    1e+11    -0.000256564    2.13623e-15    0.000109178    2.17001e-15    
4792.5    9.99859e+10    1e+11    -0.000140682    -2.28882e-15    0.000109441    -1.40412e-15    
4793    1.00003e+11    1e+11    3.44142e-05    -3.8147e-15    0.000114905    8.93532e-16    
4793.5    9.99979e+10    1e+11    -2.09386e-05    -5.64575e-15    7.59764e-05    7.65885e-16    
4794    9.99982e+10    1e+11    -1.82299e-05    -4.42505e-15    9.75947e-05    4.8506e-15    
4794.5    9.99984e+10    1e+11    -1.5634e-05    -2.74658e-15    9.47415e-05    0    
4795    9.99929e+10    1e+11    -7.13312e-05    -3.20435e-15    0.000104819    1.14883e-15    
4795.5    9.99874e+10    1e+11    -0.000126403    -4.11987e-15    0.000112952    -2.80824e-15    
4796    9.99932e+10    1e+11    -6.77124e-05    -6.71387e-15    9.84907e-05    -1.53177e-15    
4796.5    1.00005e+11    1e+11    4.97371e-05    -5.95093e-15    0.000138484    3.19119e-15    
4797    1.00011e+11    1e+11    0.00010831    -4.57764e-15    0.000124286    -8.93532e-16    
4797.5    1.00017e+11    1e+11    0.000167259    -1.52588e-16    0.000144466    2.55295e-16    
4798    1.00034e+11    1e+11    0.000340177    -3.96729e-15    0.000149175    -1.02118e-15    
4798.5    1.00029e+11    1e+11    0.000285306    -2.74658e-15    0.000152985    2.4253e-15    
4799    1.00029e+11    1e+11    0.000286148    2.28882e-15    9.60748e-05    2.04236e-15    
4799.5    1.00035e+11    1e+11    0.000345747    -4.11987e-15    7.71061e-05    -2.80824e-15    
4800    1.00029e+11    1e+11    0.000290736    -1.67847e-15    8.26871e-05    1.27647e-16    
4800.5    1.00024e+11    1e+11    0.000235869    -1.37329e-15    5.81898e-05    1.27647e-15    
4801    1.00007e+11    1e+11    6.59929e-05    -3.05176e-16    6.55487e-05    1.27647e-16    
4801.5    1.00001e+11    1e+11    1.11818e-05    -3.20435e-15    7.31457e-05    2.55295e-15    
4802    1.00007e+11    1e+11    7.15224e-05    -1.2207e-15    8.26072e-05    8.93532e-16    
4802.5    1.00002e+11    1e+11    1.71867e-05    1.2207e-15    6.65473e-05    -1.27647e-15    
4803    1.00008e+11    1e+11    7.69726e-05    9.15527e-16    7.87119e-05    -3.95707e-15    
4803.5    1.00002e+11    1e+11    2.23192e-05    -2.28882e-15    9.05856e-05    2.80824e-15    
