#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
529.5    9.99999e+10    9.99999e+10    -1.41092e-06    -1.41092e-06    -2.5523e-16    -2.5523e-16    
529.75    9.99999e+10    9.99999e+10    -1.37106e-06    -1.37106e-06    -1.27615e-15    -1.27615e-15    
530    9.99999e+10    9.99999e+10    -1.33095e-06    -1.33095e-06    1.27615e-15    1.27615e-15    
530.25    9.99999e+10    9.99999e+10    -1.29321e-06    -1.29321e-06    -1.02092e-15    -1.02092e-15    
530.5    9.99999e+10    9.99999e+10    -1.2559e-06    -1.2559e-06    1.91422e-15    1.91422e-15    
530.75    9.99999e+10    9.99999e+10    -1.2185e-06    -1.2185e-06    4.21129e-15    4.21129e-15    
531    9.99999e+10    9.99999e+10    -1.18246e-06    -1.18246e-06    -2.5523e-15    -2.5523e-15    
531.25    9.99999e+10    9.99999e+10    -1.14908e-06    -1.14908e-06    3.95606e-15    3.95606e-15    
531.5    9.99999e+10    9.99999e+10    -1.11485e-06    -1.11485e-06    4.59413e-15    4.59413e-15    
531.75    9.99999e+10    9.99999e+10    -1.08099e-06    -1.08099e-06    1.27615e-16    1.27615e-16    
532    9.99999e+10    9.99999e+10    -1.04685e-06    -1.04685e-06    -1.40376e-15    -1.40376e-15    
532.25    9.99999e+10    9.99999e+10    -1.01465e-06    -1.01465e-06    3.4456e-15    3.4456e-15    
532.5    9.99999e+10    9.99999e+10    -9.84204e-07    -9.84204e-07    4.59413e-15    4.59413e-15    
532.75    9.99999e+10    9.99999e+10    -9.52746e-07    -9.52746e-07    3.19037e-15    3.19037e-15    
533    9.99999e+10    9.99999e+10    -9.22186e-07    -9.22186e-07    4.72175e-15    4.72175e-15    
533.25    9.99999e+10    9.99999e+10    -8.93951e-07    -8.93951e-07    3.19037e-15    3.19037e-15    
533.5    9.99999e+10    9.99999e+10    -8.65714e-07    -8.65714e-07    -3.82844e-16    -3.82844e-16    
533.75    9.99999e+10    9.99999e+10    -8.37206e-07    -8.37206e-07    6.25312e-15    6.25312e-15    
534    9.99999e+10    9.99999e+10    -8.08647e-07    -8.08647e-07    3.70083e-15    3.70083e-15    
534.25    9.99999e+10    9.99999e+10    -7.81552e-07    -7.81552e-07    3.31798e-15    3.31798e-15    
534.5    9.99999e+10    9.99999e+10    -7.54703e-07    -7.54703e-07    2.5523e-16    2.5523e-16    
534.75    9.99999e+10    9.99999e+10    -7.28599e-07    -7.28599e-07    1.27615e-15    1.27615e-15    
535    9.99999e+10    9.99999e+10    -7.02343e-07    -7.02343e-07    3.31798e-15    3.31798e-15    
535.25    9.99999e+10    9.99999e+10    -6.75115e-07    -6.75115e-07    2.04184e-15    2.04184e-15    
535.5    9.99999e+10    9.99999e+10    -6.49811e-07    -6.49811e-07    1.02092e-15    1.02092e-15    
535.75    9.99999e+10    9.99999e+10    -6.24979e-07    -6.24979e-07    2.5523e-15    2.5523e-15    
536    9.99999e+10    9.99999e+10    -6.00102e-07    -6.00102e-07    -2.5523e-16    -2.5523e-16    
536.25    9.99999e+10    9.99999e+10    -5.76127e-07    -5.76127e-07    4.46652e-15    4.46652e-15    
536.5    9.99999e+10    9.99999e+10    -5.53087e-07    -5.53087e-07    4.3389e-15    4.3389e-15    
536.75    9.99999e+10    9.99999e+10    -5.30209e-07    -5.30209e-07    2.29707e-15    2.29707e-15    
537    9.99999e+10    9.99999e+10    -5.07921e-07    -5.07921e-07    -3.57321e-15    -3.57321e-15    
537.25    1e+11    1e+11    -4.87857e-07    -4.87857e-07    4.21129e-15    4.21129e-15    
537.5    1e+11    1e+11    -4.67774e-07    -4.67774e-07    -1.14853e-15    -1.14853e-15    
537.75    1e+11    1e+11    -4.48004e-07    -4.48004e-07    1.78661e-15    1.78661e-15    
538    1e+11    1e+11    -4.28099e-07    -4.28099e-07    2.5523e-16    2.5523e-16    
538.25    1e+11    1e+11    -4.08659e-07    -4.08659e-07    2.42468e-15    2.42468e-15    
538.5    1e+11    1e+11    -3.90407e-07    -3.90407e-07    -3.06275e-15    -3.06275e-15    
538.75    1e+11    1e+11    -3.7132e-07    -3.7132e-07    3.57321e-15    3.57321e-15    
539    1e+11    1e+11    -3.5242e-07    -3.5242e-07    4.84936e-15    4.84936e-15    
539.25    1e+11    1e+11    -3.34545e-07    -3.34545e-07    -1.02092e-15    -1.02092e-15    
539.5    1e+11    1e+11    -3.1736e-07    -3.1736e-07    2.42468e-15    2.42468e-15    
539.75    1e+11    1e+11    -3.00237e-07    -3.00237e-07    2.80752e-15    2.80752e-15    
540    1e+11    1e+11    -2.82924e-07    -2.82924e-07    -5.10459e-16    -5.10459e-16    
540.25    1e+11    1e+11    -2.6716e-07    -2.6716e-07    2.29707e-15    2.29707e-15    
540.5    1e+11    1e+11    -2.52813e-07    -2.52813e-07    -5.74266e-15    -5.74266e-15    
540.75    1e+11    1e+11    -2.3942e-07    -2.3942e-07    2.80752e-15    2.80752e-15    
541    1e+11    1e+11    -2.27548e-07    -2.27548e-07    -1.27615e-15    -1.27615e-15    
541.25    1e+11    1e+11    -2.1687e-07    -2.1687e-07    -8.42257e-15    -8.42257e-15    
541.5    1e+11    1e+11    -2.06198e-07    -2.06198e-07    -4.3389e-15    -4.3389e-15    
541.75    1e+11    1e+11    -1.96063e-07    -1.96063e-07    1.40376e-15    1.40376e-15    
542    1e+11    1e+11    -1.85792e-07    -1.85792e-07    -7.65689e-16    -7.65689e-16    
542.25    1e+11    1e+11    -1.75039e-07    -1.75039e-07    -2.67991e-15    -2.67991e-15    
542.5    1e+11    1e+11    -1.6401e-07    -1.6401e-07    8.80542e-15    8.80542e-15    
542.75    1e+11    1e+11    -1.52884e-07    -1.52884e-07    -2.67991e-15    -2.67991e-15    
543    1e+11    1e+11    -1.42181e-07    -1.42181e-07    -1.27615e-15    -1.27615e-15    
543.25    1e+11    1e+11    -1.31585e-07    -1.31585e-07    -6.12551e-15    -6.12551e-15    
543.5    1e+11    1e+11    -1.22298e-07    -1.22298e-07    -2.5523e-16    -2.5523e-16    
543.75    1e+11    1e+11    -1.13926e-07    -1.13926e-07    1.14853e-15    1.14853e-15    
544    1e+11    1e+11    -1.06746e-07    -1.06746e-07    -2.5523e-16    -2.5523e-16    
544.25    1e+11    1e+11    -1.00061e-07    -1.00061e-07    3.70083e-15    3.70083e-15    
544.5    1e+11    1e+11    -9.40949e-08    -9.40949e-08    -8.93303e-16    -8.93303e-16    
544.75    1e+11    1e+11    -8.84276e-08    -8.84276e-08    -1.27615e-15    -1.27615e-15    
545    1e+11    1e+11    -8.27176e-08    -8.27176e-08    8.93303e-16    8.93303e-16    
545.25    1e+11    1e+11    -7.70968e-08    -7.70968e-08    -5.87028e-15    -5.87028e-15    
545.5    1e+11    1e+11    -7.18512e-08    -7.18512e-08    -5.74266e-15    -5.74266e-15    
545.75    1e+11    1e+11    -6.67136e-08    -6.67136e-08    -1.27615e-16    -1.27615e-16    
546    1e+11    1e+11    -6.19758e-08    -6.19758e-08    -3.70083e-15    -3.70083e-15    
546.25    1e+11    1e+11    -5.69326e-08    -5.69326e-08    -1.27615e-16    -1.27615e-16    
546.5    1e+11    1e+11    -5.23872e-08    -5.23872e-08    -2.67991e-15    -2.67991e-15    
546.75    1e+11    1e+11    -4.84041e-08    -4.84041e-08    6.38074e-16    6.38074e-16    
547    1e+11    1e+11    -4.48293e-08    -4.48293e-08    7.14643e-15    7.14643e-15    
547.25    1e+11    1e+11    -4.09256e-08    -4.09256e-08    -2.29707e-15    -2.29707e-15    
547.5    1e+11    1e+11    -3.66722e-08    -3.66722e-08    -5.10459e-16    -5.10459e-16    
547.75    1e+11    1e+11    -3.25162e-08    -3.25162e-08    0    0    
548    1e+11    1e+11    -2.85008e-08    -2.85008e-08    -5.10459e-15    -5.10459e-15    
548.25    1e+11    1e+11    -2.43541e-08    -2.43541e-08    -1.02092e-15    -1.02092e-15    
548.5    1e+11    1e+11    -1.99017e-08    -1.99017e-08    -7.65689e-16    -7.65689e-16    
548.75    1e+11    1e+11    -1.55824e-08    -1.55824e-08    1.40376e-15    1.40376e-15    
549    1e+11    1e+11    -1.13058e-08    -1.13058e-08    -5.61505e-15    -5.61505e-15    
549.25    1e+11    1e+11    -7.97947e-09    -7.97947e-09    -8.16734e-15    -8.16734e-15    
549.5    1e+11    1e+11    -5.11673e-09    -5.11673e-09    1.02092e-15    1.02092e-15    
549.75    1e+11    1e+11    -2.99643e-09    -2.99643e-09    -3.82844e-16    -3.82844e-16    
550    1e+11    1e+11    -1.21068e-09    -1.21068e-09    -2.04184e-15    -2.04184e-15    
550.25    1e+11    1e+11    5.87039e-10    5.87039e-10    1.91422e-15    1.91422e-15    
550.5    1e+11    1e+11    2.31767e-09    2.31767e-09    -1.53138e-15    -1.53138e-15    
550.75    1e+11    1e+11    4.34229e-09    4.34229e-09    3.82844e-16    3.82844e-16    
551    1e+11    1e+11    6.40238e-09    6.40238e-09    -2.42468e-15    -2.42468e-15    
551.25    1e+11    1e+11    8.73587e-09    8.73587e-09    -5.10459e-16    -5.10459e-16    
551.5    1e+11    1e+11    1.14822e-08    1.14822e-08    -3.82844e-15    -3.82844e-15    
551.75    1e+11    1e+11    1.45154e-08    1.45154e-08    -2.16945e-15    -2.16945e-15    
552    1e+11    1e+11    1.74732e-08    1.74732e-08    -6.63597e-15    -6.63597e-15    
552.25    1e+11    1e+11    2.00622e-08    2.00622e-08    -1.27615e-15    -1.27615e-15    
552.5    1e+11    1e+11    2.22003e-08    2.22003e-08    -6.38074e-16    -6.38074e-16    
552.75    1e+11    1e+11    2.41152e-08    2.41152e-08    -1.27615e-15    -1.27615e-15    
553    1e+11    1e+11    2.6073e-08    2.6073e-08    7.01881e-15    7.01881e-15    
553.25    1e+11    1e+11    2.79304e-08    2.79304e-08    2.29707e-15    2.29707e-15    
553.5    1e+11    1e+11    3.01581e-08    3.01581e-08    -3.06275e-15    -3.06275e-15    
553.75    1e+11    1e+11    3.26521e-08    3.26521e-08    2.5523e-16    2.5523e-16    
554    1e+11    1e+11    3.53965e-08    3.53965e-08    -3.19037e-15    -3.19037e-15    
554.25    1e+11    1e+11    3.81904e-08    3.81904e-08    -3.82844e-16    -3.82844e-16    
554.5    1e+11    1e+11    4.10299e-08    4.10299e-08    1.27615e-15    1.27615e-15    
554.75    1e+11    1e+11    4.36986e-08    4.36986e-08    -3.95606e-15    -3.95606e-15    
555    1e+11    1e+11    4.6155e-08    4.6155e-08    -2.42468e-15    -2.42468e-15    
555.25    1e+11    1e+11    4.81994e-08    4.81994e-08    -2.5523e-16    -2.5523e-16    
555.5    1e+11    1e+11    4.95831e-08    4.95831e-08    -3.82844e-16    -3.82844e-16    
555.75    1e+11    1e+11    5.057e-08    5.057e-08    3.57321e-15    3.57321e-15    
556    1e+11    1e+11    5.15902e-08    5.15902e-08    -3.70083e-15    -3.70083e-15    
556.25    1e+11    1e+11    5.28664e-08    5.28664e-08    -3.82844e-15    -3.82844e-15    
556.5    1e+11    1e+11    5.42848e-08    5.42848e-08    4.46652e-15    4.46652e-15    
556.75    1e+11    1e+11    5.55252e-08    5.55252e-08    -4.46652e-15    -4.46652e-15    
557    1e+11    1e+11    5.6704e-08    5.6704e-08    -4.46652e-15    -4.46652e-15    
557.25    1e+11    1e+11    5.80302e-08    5.80302e-08    3.95606e-15    3.95606e-15    
557.5    1e+11    1e+11    5.93176e-08    5.93176e-08    -4.46652e-15    -4.46652e-15    
557.75    1e+11    1e+11    6.03112e-08    6.03112e-08    -7.27404e-15    -7.27404e-15    
558    1e+11    1e+11    6.06734e-08    6.06734e-08    -6.38074e-16    -6.38074e-16    
558.25    1e+11    1e+11    6.01628e-08    6.01628e-08    -3.95606e-15    -3.95606e-15    
558.5    1e+11    1e+11    5.90819e-08    5.90819e-08    1.40376e-15    1.40376e-15    
558.75    1e+11    1e+11    5.73215e-08    5.73215e-08    5.10459e-16    5.10459e-16    
559    1e+11    1e+11    5.51054e-08    5.51054e-08    4.3389e-15    4.3389e-15    
559.25    1e+11    1e+11    5.26809e-08    5.26809e-08    5.35982e-15    5.35982e-15    
559.5    1e+11    1e+11    5.01509e-08    5.01509e-08    -1.78661e-15    -1.78661e-15    
559.75    1e+11    1e+11    4.77258e-08    4.77258e-08    -1.40376e-15    -1.40376e-15    
560    1e+11    1e+11    4.58257e-08    4.58257e-08    -2.42468e-15    -2.42468e-15    
560.25    1e+11    1e+11    4.42861e-08    4.42861e-08    -5.10459e-16    -5.10459e-16    
560.5    1e+11    1e+11    4.29085e-08    4.29085e-08    -3.82844e-15    -3.82844e-15    
560.75    1e+11    1e+11    4.15458e-08    4.15458e-08    -6.8912e-15    -6.8912e-15    
561    1e+11    1e+11    4.03064e-08    4.03064e-08    2.5523e-16    2.5523e-16    
561.25    1e+11    1e+11    3.91638e-08    3.91638e-08    -1.53138e-15    -1.53138e-15    
561.5    1e+11    1e+11    3.80502e-08    3.80502e-08    -4.46652e-15    -4.46652e-15    
561.75    1e+11    1e+11    3.67055e-08    3.67055e-08    -2.29707e-15    -2.29707e-15    
562    1e+11    1e+11    3.50645e-08    3.50645e-08    -3.82844e-16    -3.82844e-16    
562.25    1e+11    1e+11    3.34522e-08    3.34522e-08    -2.80752e-15    -2.80752e-15    
562.5    1e+11    1e+11    3.21539e-08    3.21539e-08    1.27615e-16    1.27615e-16    
562.75    1e+11    1e+11    3.14765e-08    3.14765e-08    1.40376e-15    1.40376e-15    
563    1e+11    1e+11    3.1252e-08    3.1252e-08    -7.65689e-16    -7.65689e-16    
563.25    1e+11    1e+11    3.14013e-08    3.14013e-08    -9.06065e-15    -9.06065e-15    
563.5    1e+11    1e+11    3.20729e-08    3.20729e-08    -1.27615e-15    -1.27615e-15    
563.75    1e+11    1e+11    3.31267e-08    3.31267e-08    -2.04184e-15    -2.04184e-15    
564    1e+11    1e+11    3.4427e-08    3.4427e-08    -5.10459e-15    -5.10459e-15    
564.25    1e+11    1e+11    3.58261e-08    3.58261e-08    7.65689e-16    7.65689e-16    
564.5    1e+11    1e+11    3.72541e-08    3.72541e-08    2.16945e-15    2.16945e-15    
564.75    1e+11    1e+11    3.82873e-08    3.82873e-08    -3.82844e-16    -3.82844e-16    
565    1e+11    1e+11    3.91212e-08    3.91212e-08    -1.27615e-16    -1.27615e-16    
565.25    1e+11    1e+11    4.00951e-08    4.00951e-08    -1.40376e-15    -1.40376e-15    
565.5    1e+11    1e+11    4.14197e-08    4.14197e-08    1.02092e-15    1.02092e-15    
565.75    1e+11    1e+11    4.29958e-08    4.29958e-08    1.40376e-15    1.40376e-15    
566    1e+11    1e+11    4.45676e-08    4.45676e-08    -1.78661e-15    -1.78661e-15    
566.25    1e+11    1e+11    4.62909e-08    4.62909e-08    4.08367e-15    4.08367e-15    
566.5    1e+11    1e+11    4.78066e-08    4.78066e-08    -1.53138e-15    -1.53138e-15    
566.75    1e+11    1e+11    4.93806e-08    4.93806e-08    2.29707e-15    2.29707e-15    
567    1e+11    1e+11    5.06718e-08    5.06718e-08    -2.29707e-15    -2.29707e-15    
567.25    1e+11    1e+11    5.14915e-08    5.14915e-08    3.19037e-15    3.19037e-15    
567.5    1e+11    1e+11    5.19981e-08    5.19981e-08    2.04184e-15    2.04184e-15    
567.75    1e+11    1e+11    5.21519e-08    5.21519e-08    -1.91422e-15    -1.91422e-15    
568    1e+11    1e+11    5.18537e-08    5.18537e-08    -2.67991e-15    -2.67991e-15    
568.25    1e+11    1e+11    5.12639e-08    5.12639e-08    3.57321e-15    3.57321e-15    
568.5    1e+11    1e+11    4.99445e-08    4.99445e-08    3.4456e-15    3.4456e-15    
568.75    1e+11    1e+11    4.78719e-08    4.78719e-08    4.46652e-15    4.46652e-15    
569    1e+11    1e+11    4.58172e-08    4.58172e-08    2.16945e-15    2.16945e-15    
569.25    1e+11    1e+11    4.38112e-08    4.38112e-08    7.65689e-16    7.65689e-16    
569.5    1e+11    1e+11    4.18236e-08    4.18236e-08    -7.65689e-16    -7.65689e-16    
569.75    1e+11    1e+11    3.98821e-08    3.98821e-08    7.91211e-15    7.91211e-15    
570    1e+11    1e+11    3.81442e-08    3.81442e-08    3.70083e-15    3.70083e-15    
570.25    1e+11    1e+11    3.64854e-08    3.64854e-08    -3.06275e-15    -3.06275e-15    
570.5    1e+11    1e+11    3.49496e-08    3.49496e-08    3.82844e-16    3.82844e-16    
570.75    1e+11    1e+11    3.37932e-08    3.37932e-08    4.84936e-15    4.84936e-15    
571    1e+11    1e+11    3.28119e-08    3.28119e-08    3.06275e-15    3.06275e-15    
571.25    1e+11    1e+11    3.1748e-08    3.1748e-08    -1.53138e-15    -1.53138e-15    
571.5    1e+11    1e+11    3.11223e-08    3.11223e-08    3.4456e-15    3.4456e-15    
571.75    1e+11    1e+11    3.05783e-08    3.05783e-08    -3.06275e-15    -3.06275e-15    
572    1e+11    1e+11    3.00158e-08    3.00158e-08    -4.08367e-15    -4.08367e-15    
572.25    1e+11    1e+11    2.96094e-08    2.96094e-08    2.16945e-15    2.16945e-15    
572.5    1e+11    1e+11    2.91253e-08    2.91253e-08    3.82844e-16    3.82844e-16    
572.75    1e+11    1e+11    2.85944e-08    2.85944e-08    2.67991e-15    2.67991e-15    
573    1e+11    1e+11    2.89097e-08    2.89097e-08    2.29707e-15    2.29707e-15    
573.25    1e+11    1e+11    2.91342e-08    2.91342e-08    2.67991e-15    2.67991e-15    
573.5    1e+11    1e+11    2.94996e-08    2.94996e-08    5.10459e-15    5.10459e-15    
573.75    1e+11    1e+11    3.03736e-08    3.03736e-08    3.06275e-15    3.06275e-15    
574    1e+11    1e+11    3.16976e-08    3.16976e-08    3.4456e-15    3.4456e-15    
574.25    1e+11    1e+11    3.27309e-08    3.27309e-08    1.14853e-15    1.14853e-15    
574.5    1e+11    1e+11    3.33932e-08    3.33932e-08    -5.74266e-15    -5.74266e-15    
574.75    1e+11    1e+11    3.44823e-08    3.44823e-08    3.06275e-15    3.06275e-15    
575    1e+11    1e+11    3.49046e-08    3.49046e-08    -5.35982e-15    -5.35982e-15    
575.25    1e+11    1e+11    3.56413e-08    3.56413e-08    2.93514e-15    2.93514e-15    
575.5    1e+11    1e+11    3.59118e-08    3.59118e-08    2.5523e-15    2.5523e-15    
575.75    1e+11    1e+11    3.58221e-08    3.58221e-08    -2.42468e-15    -2.42468e-15    
576    1e+11    1e+11    3.59195e-08    3.59195e-08    5.74266e-15    5.74266e-15    
576.25    1e+11    1e+11    3.54514e-08    3.54514e-08    -5.10459e-16    -5.10459e-16    
576.5    1e+11    1e+11    3.44955e-08    3.44955e-08    2.29707e-15    2.29707e-15    
576.75    1e+11    1e+11    3.40176e-08    3.40176e-08    3.82844e-16    3.82844e-16    
577    1e+11    1e+11    3.32864e-08    3.32864e-08    3.70083e-15    3.70083e-15    
577.25    1e+11    1e+11    3.21044e-08    3.21044e-08    3.82844e-16    3.82844e-16    
577.5    1e+11    1e+11    3.10999e-08    3.10999e-08    -4.3389e-15    -4.3389e-15    
577.75    1e+11    1e+11    2.96631e-08    2.96631e-08    4.21129e-15    4.21129e-15    
578    1e+11    1e+11    2.77225e-08    2.77225e-08    2.5523e-16    2.5523e-16    
578.25    1e+11    1e+11    2.59982e-08    2.59982e-08    -2.16945e-15    -2.16945e-15    
578.5    1e+11    1e+11    2.42807e-08    2.42807e-08    -4.21129e-15    -4.21129e-15    
578.75    1e+11    1e+11    2.26379e-08    2.26379e-08    4.08367e-15    4.08367e-15    
579    1e+11    1e+11    2.09714e-08    2.09714e-08    1.02092e-15    1.02092e-15    
579.25    1e+11    1e+11    1.91269e-08    1.91269e-08    1.14853e-15    1.14853e-15    
579.5    1e+11    1e+11    1.72386e-08    1.72386e-08    -4.46652e-15    -4.46652e-15    
579.75    1e+11    1e+11    1.43912e-08    1.43912e-08    2.04184e-15    2.04184e-15    
580    1e+11    1e+11    1.1916e-08    1.1916e-08    -6.25312e-15    -6.25312e-15    
580.25    1e+11    1e+11    9.1894e-09    9.1894e-09    4.21129e-15    4.21129e-15    
580.5    1e+11    1e+11    6.20396e-09    6.20396e-09    2.29707e-15    2.29707e-15    
580.75    1e+11    1e+11    4.02616e-09    4.02616e-09    -2.5523e-15    -2.5523e-15    
581    1e+11    1e+11    1.68623e-09    1.68623e-09    -1.27615e-15    -1.27615e-15    
581.25    1e+11    1e+11    2.93828e-10    2.93828e-10    2.42468e-15    2.42468e-15    
581.5    1e+11    1e+11    -1.18825e-09    -1.18825e-09    2.80752e-15    2.80752e-15    
581.75    1e+11    1e+11    -1.88555e-09    -1.88555e-09    5.74266e-15    5.74266e-15    
