#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
306    1e+11    1e+11    -7.47681e-15    -7.47681e-15    1.53132e-15    1.53132e-15    
306.125    1e+11    1e+11    -3.44849e-14    -3.44849e-14    7.9118e-15    7.9118e-15    
306.25    1e+11    1e+11    -9.76562e-15    -9.76562e-15    -8.42224e-15    -8.42224e-15    
306.375    1e+11    1e+11    -1.58691e-14    -1.58691e-14    -4.84917e-15    -4.84917e-15    
306.5    1e+11    1e+11    -4.73022e-15    -4.73022e-15    -2.42459e-15    -2.42459e-15    
306.625    1e+11    1e+11    -2.21252e-14    -2.21252e-14    5.61483e-15    5.61483e-15    
306.75    1e+11    1e+11    -3.12805e-14    -3.12805e-14    4.72156e-15    4.72156e-15    
306.875    1e+11    1e+11    -2.82288e-14    -2.82288e-14    -7.27376e-15    -7.27376e-15    
307    1e+11    1e+11    -3.96729e-15    -3.96729e-15    1.58236e-14    1.58236e-14    
307.125    1e+11    1e+11    -2.05994e-14    -2.05994e-14    6.38049e-15    6.38049e-15    
307.25    1e+11    1e+11    -1.20544e-14    -1.20544e-14    8.42224e-15    8.42224e-15    
307.375    1e+11    1e+11    -3.2196e-14    -3.2196e-14    -3.82829e-16    -3.82829e-16    
307.5    1e+11    1e+11    -4.88281e-15    -4.88281e-15    7.40137e-15    7.40137e-15    
307.625    1e+11    1e+11    -2.86865e-14    -2.86865e-14    -1.2761e-15    -1.2761e-15    
307.75    1e+11    1e+11    -2.65503e-14    -2.65503e-14    -4.46634e-15    -4.46634e-15    
307.875    1e+11    1e+11    -7.17163e-15    -7.17163e-15    -4.97678e-15    -4.97678e-15    
308    1e+11    1e+11    -1.72424e-14    -1.72424e-14    -6.12527e-15    -6.12527e-15    
308.125    1e+11    1e+11    -2.13623e-14    -2.13623e-14    -1.09744e-14    -1.09744e-14    
308.25    1e+11    1e+11    -1.15967e-14    -1.15967e-14    -6.5081e-15    -6.5081e-15    
308.375    1e+11    1e+11    -1.64795e-14    -1.64795e-14    -5.232e-15    -5.232e-15    
308.5    1e+11    1e+11    -1.58691e-14    -1.58691e-14    3.9559e-15    3.9559e-15    
308.625    1e+11    1e+11    -8.23975e-15    -8.23975e-15    -2.04176e-15    -2.04176e-15    
308.75    1e+11    1e+11    -2.10571e-14    -2.10571e-14    3.19024e-15    3.19024e-15    
308.875    1e+11    1e+11    -1.75476e-14    -1.75476e-14    -1.40371e-15    -1.40371e-15    
309    1e+11    1e+11    -7.17163e-15    -7.17163e-15    -2.42459e-15    -2.42459e-15    
309.125    1e+11    1e+11    -1.15967e-14    -1.15967e-14    -5.61483e-15    -5.61483e-15    
309.25    1e+11    1e+11    -1.78528e-14    -1.78528e-14    -1.78654e-15    -1.78654e-15    
309.375    1e+11    1e+11    -2.24304e-14    -2.24304e-14    8.80507e-15    8.80507e-15    
309.5    1e+11    1e+11    -3.8147e-15    -3.8147e-15    2.29698e-15    2.29698e-15    
309.625    1e+11    1e+11    -1.0376e-14    -1.0376e-14    -3.44546e-15    -3.44546e-15    
309.75    1e+11    1e+11    -7.93457e-15    -7.93457e-15    1.53132e-15    1.53132e-15    
309.875    1e+11    1e+11    -1.60217e-14    -1.60217e-14    4.33873e-15    4.33873e-15    
310    1e+11    1e+11    1.02234e-14    1.02234e-14    1.22505e-14    1.22505e-14    
310.125    1e+11    1e+11    -7.62939e-15    -7.62939e-15    1.78654e-15    1.78654e-15    
310.25    1e+11    1e+11    -3.31116e-14    -3.31116e-14    1.65893e-15    1.65893e-15    
310.375    1e+11    1e+11    -1.38855e-14    -1.38855e-14    1.46751e-14    1.46751e-14    
310.5    1e+11    1e+11    -7.93457e-15    -7.93457e-15    2.5522e-16    2.5522e-16    
310.625    1e+11    1e+11    -1.12915e-14    -1.12915e-14    4.72156e-15    4.72156e-15    
310.75    1e+11    1e+11    -2.7771e-14    -2.7771e-14    2.80741e-15    2.80741e-15    
310.875    1e+11    1e+11    -2.13623e-14    -2.13623e-14    -9.31551e-15    -9.31551e-15    
311    1e+11    1e+11    -1.90735e-14    -1.90735e-14    -1.2761e-16    -1.2761e-16    
311.125    1e+11    1e+11    -2.18201e-14    -2.18201e-14    -1.40371e-15    -1.40371e-15    
311.25    1e+11    1e+11    -3.15857e-14    -3.15857e-14    -2.5522e-16    -2.5522e-16    
311.375    1e+11    1e+11    -2.15149e-14    -2.15149e-14    -1.2761e-14    -1.2761e-14    
311.5    1e+11    1e+11    -8.08716e-15    -8.08716e-15    -1.18677e-14    -1.18677e-14    
311.625    1e+11    1e+11    -1.4801e-14    -1.4801e-14    -5.74244e-15    -5.74244e-15    
311.75    1e+11    1e+11    -1.5564e-14    -1.5564e-14    -1.02088e-15    -1.02088e-15    
311.875    1e+11    1e+11    -1.23596e-14    -1.23596e-14    8.93268e-16    8.93268e-16    
312    1e+11    1e+11    -1.54114e-14    -1.54114e-14    7.40137e-15    7.40137e-15    
312.125    1e+11    1e+11    -1.61743e-14    -1.61743e-14    2.04176e-15    2.04176e-15    
312.25    1e+11    1e+11    2.02942e-14    2.02942e-14    -8.29463e-15    -8.29463e-15    
312.375    1e+11    1e+11    -2.54822e-14    -2.54822e-14    -8.03941e-15    -8.03941e-15    
312.5    1e+11    1e+11    1.67847e-15    1.67847e-15    -4.21112e-15    -4.21112e-15    
312.625    1e+11    1e+11    -1.69373e-14    -1.69373e-14    -8.16702e-15    -8.16702e-15    
312.75    1e+11    1e+11    -4.27246e-15    -4.27246e-15    1.78654e-15    1.78654e-15    
312.875    1e+11    1e+11    -1.57166e-14    -1.57166e-14    3.82829e-16    3.82829e-16    
313    1e+11    1e+11    -1.67847e-14    -1.67847e-14    -9.31551e-15    -9.31551e-15    
313.125    1e+11    1e+11    -1.41907e-14    -1.41907e-14    -1.2761e-15    -1.2761e-15    
313.25    1e+11    1e+11    -5.79834e-15    -5.79834e-15    -9.44312e-15    -9.44312e-15    
313.375    1e+11    1e+11    -2.57874e-14    -2.57874e-14    -8.29463e-15    -8.29463e-15    
313.5    1e+11    1e+11    -1.297e-14    -1.297e-14    1.53132e-15    1.53132e-15    
313.625    1e+11    1e+11    -1.7395e-14    -1.7395e-14    -2.93502e-15    -2.93502e-15    
313.75    1e+11    1e+11    -1.28174e-14    -1.28174e-14    -3.57307e-15    -3.57307e-15    
313.875    1e+11    1e+11    -1.15967e-14    -1.15967e-14    3.19024e-15    3.19024e-15    
314    1e+11    1e+11    -5.0354e-15    -5.0354e-15    -6.12527e-15    -6.12527e-15    
314.125    1e+11    1e+11    1.2207e-15    1.2207e-15    -3.06263e-15    -3.06263e-15    
314.25    1e+11    1e+11    -1.51062e-14    -1.51062e-14    -5.10439e-16    -5.10439e-16    
314.375    1e+11    1e+11    -2.62451e-14    -2.62451e-14    -4.84917e-15    -4.84917e-15    
314.5    1e+11    1e+11    -2.89917e-15    -2.89917e-15    6.5081e-15    6.5081e-15    
314.625    1e+11    1e+11    -1.51062e-14    -1.51062e-14    -2.93502e-15    -2.93502e-15    
314.75    1e+11    1e+11    -3.23486e-14    -3.23486e-14    -7.65659e-16    -7.65659e-16    
314.875    1e+11    1e+11    -1.52588e-14    -1.52588e-14    -4.72156e-15    -4.72156e-15    
315    1e+11    1e+11    -1.37329e-15    -1.37329e-15    9.95356e-15    9.95356e-15    
315.125    1e+11    1e+11    -8.39233e-15    -8.39233e-15    -9.82595e-15    -9.82595e-15    
315.25    1e+11    1e+11    -2.02942e-14    -2.02942e-14    3.31785e-15    3.31785e-15    
315.375    1e+11    1e+11    -1.4801e-14    -1.4801e-14    1.14849e-15    1.14849e-15    
315.5    1e+11    1e+11    -2.13623e-14    -2.13623e-14    -1.16125e-14    -1.16125e-14    
315.625    1e+11    1e+11    -3.35693e-15    -3.35693e-15    -1.23781e-14    -1.23781e-14    
315.75    1e+11    1e+11    -2.36511e-14    -2.36511e-14    -2.93502e-15    -2.93502e-15    
315.875    1e+11    1e+11    -1.77002e-14    -1.77002e-14    -3.06263e-15    -3.06263e-15    
316    1e+11    1e+11    -3.38745e-14    -3.38745e-14    -2.93502e-15    -2.93502e-15    
316.125    1e+11    1e+11    -1.08337e-14    -1.08337e-14    -6.63571e-15    -6.63571e-15    
316.25    1e+11    1e+11    -1.80054e-14    -1.80054e-14    -1.78654e-15    -1.78654e-15    
316.375    1e+11    1e+11    -2.18201e-14    -2.18201e-14    2.04176e-15    2.04176e-15    
316.5    1e+11    1e+11    -2.2583e-14    -2.2583e-14    -1.02088e-14    -1.02088e-14    
316.625    1e+11    1e+11    -7.93457e-15    -7.93457e-15    -5.48722e-15    -5.48722e-15    
316.75    1e+11    1e+11    -9.15527e-15    -9.15527e-15    -9.06029e-15    -9.06029e-15    
316.875    1e+11    1e+11    -2.24304e-14    -2.24304e-14    7.78419e-15    7.78419e-15    
317    1e+11    1e+11    7.47681e-15    7.47681e-15    8.42224e-15    8.42224e-15    
317.125    1e+11    1e+11    -9.30786e-15    -9.30786e-15    2.5522e-15    2.5522e-15    
317.25    1e+11    1e+11    -1.20544e-14    -1.20544e-14    7.52898e-15    7.52898e-15    
317.375    1e+11    1e+11    -1.38855e-14    -1.38855e-14    6.76332e-15    6.76332e-15    
317.5    1e+11    1e+11    -2.04468e-14    -2.04468e-14    6.38049e-16    6.38049e-16    
317.625    1e+11    1e+11    -8.23975e-15    -8.23975e-15    4.08351e-15    4.08351e-15    
317.75    1e+11    1e+11    -2.12097e-14    -2.12097e-14    -1.78654e-15    -1.78654e-15    
317.875    1e+11    1e+11    -1.80054e-14    -1.80054e-14    1.40371e-15    1.40371e-15    
318    1e+11    1e+11    -1.34277e-14    -1.34277e-14    2.29698e-15    2.29698e-15    
318.125    1e+11    1e+11    -7.01904e-15    -7.01904e-15    -1.46751e-14    -1.46751e-14    
318.25    1e+11    1e+11    -2.12097e-14    -2.12097e-14    -3.19024e-15    -3.19024e-15    
318.375    1e+11    1e+11    -2.27356e-14    -2.27356e-14    -4.84917e-15    -4.84917e-15    
318.5    1e+11    1e+11    -4.57764e-15    -4.57764e-15    -6.63571e-15    -6.63571e-15    
318.625    1e+11    1e+11    -4.11987e-15    -4.11987e-15    1.37819e-14    1.37819e-14    
318.75    1e+11    1e+11    -2.94495e-14    -2.94495e-14    1.91415e-15    1.91415e-15    
318.875    1e+11    1e+11    -4.62341e-14    -4.62341e-14    -1.02088e-15    -1.02088e-15    
319    1e+11    1e+11    -9.91821e-15    -9.91821e-15    -2.42459e-15    -2.42459e-15    
319.125    1e+11    1e+11    -1.83105e-14    -1.83105e-14    -5.74244e-15    -5.74244e-15    
319.25    1e+11    1e+11    -5.18799e-15    -5.18799e-15    -2.80741e-15    -2.80741e-15    
319.375    1e+11    1e+11    -7.93457e-15    -7.93457e-15    -3.19024e-15    -3.19024e-15    
319.5    1e+11    1e+11    -2.0752e-14    -2.0752e-14    1.2761e-15    1.2761e-15    
319.625    1e+11    1e+11    -1.92261e-14    -1.92261e-14    2.80741e-15    2.80741e-15    
319.75    1e+11    1e+11    -2.76184e-14    -2.76184e-14    2.5522e-15    2.5522e-15    
319.875    1e+11    1e+11    -2.39563e-14    -2.39563e-14    -3.06263e-15    -3.06263e-15    
320    1e+11    1e+11    -2.16675e-14    -2.16675e-14    -2.42459e-15    -2.42459e-15    
320.125    1e+11    1e+11    -5.49316e-15    -5.49316e-15    1.2761e-15    1.2761e-15    
320.25    1e+11    1e+11    -2.22778e-14    -2.22778e-14    1.2761e-16    1.2761e-16    
320.375    1e+11    1e+11    2.59399e-15    2.59399e-15    -9.57073e-15    -9.57073e-15    
320.5    1e+11    1e+11    -2.50244e-14    -2.50244e-14    -4.59395e-15    -4.59395e-15    
320.625    1e+11    1e+11    -1.38855e-14    -1.38855e-14    -1.65893e-15    -1.65893e-15    
320.75    1e+11    1e+11    -2.83813e-14    -2.83813e-14    5.99766e-15    5.99766e-15    
320.875    1e+11    1e+11    -1.11389e-14    -1.11389e-14    -5.35961e-15    -5.35961e-15    
321    1e+11    1e+11    -8.54492e-15    -8.54492e-15    1.40371e-15    1.40371e-15    
321.125    1e+11    1e+11    -1.297e-14    -1.297e-14    -4.21112e-15    -4.21112e-15    
321.25    1e+11    1e+11    -1.37329e-15    -1.37329e-15    4.84917e-15    4.84917e-15    
321.375    1e+11    1e+11    4.73022e-15    4.73022e-15    -6.76332e-15    -6.76332e-15    
321.5    1e+11    1e+11    -1.34277e-14    -1.34277e-14    -1.28886e-14    -1.28886e-14    
321.625    1e+11    1e+11    -4.13513e-14    -4.13513e-14    2.6798e-15    2.6798e-15    
321.75    1e+11    1e+11    -1.05286e-14    -1.05286e-14    -2.6798e-15    -2.6798e-15    
321.875    1e+11    1e+11    -7.47681e-15    -7.47681e-15    5.99766e-15    5.99766e-15    
322    1e+11    1e+11    -1.4801e-14    -1.4801e-14    -1.0464e-14    -1.0464e-14    
322.125    1e+11    1e+11    -2.44141e-15    -2.44141e-15    -4.84917e-15    -4.84917e-15    
322.25    1e+11    1e+11    -3.57056e-14    -3.57056e-14    -7.52898e-15    -7.52898e-15    
322.375    1e+11    1e+11    -2.16675e-14    -2.16675e-14    2.42459e-15    2.42459e-15    
322.5    1e+11    1e+11    -3.69263e-14    -3.69263e-14    -8.29463e-15    -8.29463e-15    
322.625    1e+11    1e+11    -1.2207e-14    -1.2207e-14    -1.09744e-14    -1.09744e-14    
322.75    1e+11    1e+11    -9.76562e-15    -9.76562e-15    1.2761e-15    1.2761e-15    
322.875    1e+11    1e+11    -6.10352e-15    -6.10352e-15    -1.78654e-15    -1.78654e-15    
323    1e+11    1e+11    -2.91443e-14    -2.91443e-14    2.6798e-15    2.6798e-15    
323.125    1e+11    1e+11    -3.7384e-14    -3.7384e-14    9.1879e-15    9.1879e-15    
323.25    1e+11    1e+11    -2.13623e-15    -2.13623e-15    6.38049e-15    6.38049e-15    
323.375    1e+11    1e+11    -1.9989e-14    -1.9989e-14    6.89093e-15    6.89093e-15    
323.5    1e+11    1e+11    -1.2207e-15    -1.2207e-15    -2.5522e-15    -2.5522e-15    
323.625    1e+11    1e+11    -2.5177e-14    -2.5177e-14    -2.80741e-15    -2.80741e-15    
323.75    1e+11    1e+11    -3.479e-14    -3.479e-14    -1.45475e-14    -1.45475e-14    
323.875    1e+11    1e+11    -2.41089e-14    -2.41089e-14    0    0    
324    1e+11    1e+11    -1.96838e-14    -1.96838e-14    -3.70068e-15    -3.70068e-15    
324.125    1e+11    1e+11    -2.12097e-14    -2.12097e-14    1.65893e-15    1.65893e-15    
324.25    1e+11    1e+11    -2.70081e-14    -2.70081e-14    -1.02088e-14    -1.02088e-14    
324.375    1e+11    1e+11    -1.54114e-14    -1.54114e-14    1.13573e-14    1.13573e-14    
324.5    1e+11    1e+11    -2.21252e-14    -2.21252e-14    -1.91415e-15    -1.91415e-15    
324.625    1e+11    1e+11    -1.63269e-14    -1.63269e-14    5.48722e-15    5.48722e-15    
324.75    1e+11    1e+11    -2.0752e-14    -2.0752e-14    -6.38049e-16    -6.38049e-16    
324.875    1e+11    1e+11    -2.57874e-14    -2.57874e-14    2.5522e-16    2.5522e-16    
325    1e+11    1e+11    -2.47192e-14    -2.47192e-14    1.78654e-15    1.78654e-15    
325.125    1e+11    1e+11    -1.20544e-14    -1.20544e-14    -4.46634e-15    -4.46634e-15    
325.25    1e+11    1e+11    2.89917e-15    2.89917e-15    1.0464e-14    1.0464e-14    
325.375    1e+11    1e+11    -2.19727e-14    -2.19727e-14    -1.00812e-14    -1.00812e-14    
325.5    1e+11    1e+11    -1.57166e-14    -1.57166e-14    -2.93502e-15    -2.93502e-15    
325.625    1e+11    1e+11    2.28882e-15    2.28882e-15    -5.35961e-15    -5.35961e-15    
325.75    1e+11    1e+11    -3.05176e-14    -3.05176e-14    6.38049e-16    6.38049e-16    
325.875    1e+11    1e+11    -7.62939e-16    -7.62939e-16    9.44312e-15    9.44312e-15    
326    1e+11    1e+11    -5.95093e-15    -5.95093e-15    -1.35266e-14    -1.35266e-14    
326.125    1e+11    1e+11    -2.60925e-14    -2.60925e-14    -6.76332e-15    -6.76332e-15    
326.25    1e+11    1e+11    -1.60217e-14    -1.60217e-14    4.08351e-15    4.08351e-15    
326.375    1e+11    1e+11    -6.56128e-15    -6.56128e-15    -8.80507e-15    -8.80507e-15    
326.5    1e+11    1e+11    -2.57874e-14    -2.57874e-14    6.63571e-15    6.63571e-15    
326.625    1e+11    1e+11    -5.18799e-15    -5.18799e-15    -6.5081e-15    -6.5081e-15    
326.75    1e+11    1e+11    -2.13623e-14    -2.13623e-14    -1.2761e-15    -1.2761e-15    
326.875    1e+11    1e+11    -2.04468e-14    -2.04468e-14    9.44312e-15    9.44312e-15    
327    1e+11    1e+11    -1.20544e-14    -1.20544e-14    5.48722e-15    5.48722e-15    
327.125    1e+11    1e+11    -2.36511e-14    -2.36511e-14    -3.06263e-15    -3.06263e-15    
327.25    1e+11    1e+11    -9.46045e-15    -9.46045e-15    4.33873e-15    4.33873e-15    
327.375    1e+11    1e+11    -1.57166e-14    -1.57166e-14    -8.42224e-15    -8.42224e-15    
327.5    1e+11    1e+11    -4.42505e-15    -4.42505e-15    4.08351e-15    4.08351e-15    
327.625    1e+11    1e+11    -3.09753e-14    -3.09753e-14    2.29698e-15    2.29698e-15    
327.75    1e+11    1e+11    -2.44141e-15    -2.44141e-15    -4.46634e-15    -4.46634e-15    
327.875    1e+11    1e+11    -2.45667e-14    -2.45667e-14    1.65893e-15    1.65893e-15    
328    1e+11    1e+11    -1.66321e-14    -1.66321e-14    -1.13573e-14    -1.13573e-14    
328.125    1e+11    1e+11    -1.4801e-14    -1.4801e-14    8.16702e-15    8.16702e-15    
328.25    1e+11    1e+11    -1.25122e-14    -1.25122e-14    4.72156e-15    4.72156e-15    
328.375    1e+11    1e+11    -1.38855e-14    -1.38855e-14    6.38049e-16    6.38049e-16    
328.5    1e+11    1e+11    -2.67029e-14    -2.67029e-14    -9.69834e-15    -9.69834e-15    
328.625    1e+11    1e+11    -2.44141e-14    -2.44141e-14    -1.26334e-14    -1.26334e-14    
328.75    1e+11    1e+11    -2.2583e-14    -2.2583e-14    -7.9118e-15    -7.9118e-15    
328.875    1e+11    1e+11    -2.39563e-14    -2.39563e-14    3.9559e-15    3.9559e-15    
329    1e+11    1e+11    -1.60217e-14    -1.60217e-14    1.40371e-15    1.40371e-15    
329.125    1e+11    1e+11    -8.39233e-15    -8.39233e-15    5.99766e-15    5.99766e-15    
329.25    1e+11    1e+11    -1.90735e-14    -1.90735e-14    -3.9559e-15    -3.9559e-15    
329.375    1e+11    1e+11    -1.4801e-14    -1.4801e-14    7.01854e-15    7.01854e-15    
329.5    1e+11    1e+11    -1.12915e-14    -1.12915e-14    3.70068e-15    3.70068e-15    
329.625    1e+11    1e+11    -3.49426e-14    -3.49426e-14    -7.52898e-15    -7.52898e-15    
329.75    1e+11    1e+11    -1.35803e-14    -1.35803e-14    -3.9559e-15    -3.9559e-15    
329.875    1e+11    1e+11    -2.80762e-14    -2.80762e-14    -2.80741e-15    -2.80741e-15    
330    1e+11    1e+11    2.89917e-15    2.89917e-15    -8.67746e-15    -8.67746e-15    
330.125    1e+11    1e+11    -2.44141e-15    -2.44141e-15    2.80741e-15    2.80741e-15    
330.25    1e+11    1e+11    -1.14441e-14    -1.14441e-14    2.29698e-15    2.29698e-15    
330.375    1e+11    1e+11    -1.09863e-14    -1.09863e-14    -6.38049e-16    -6.38049e-16    
330.5    1e+11    1e+11    -1.02234e-14    -1.02234e-14    1.08468e-14    1.08468e-14    
330.625    1e+11    1e+11    -2.38037e-14    -2.38037e-14    6.38049e-16    6.38049e-16    
330.75    1e+11    1e+11    -1.09863e-14    -1.09863e-14    5.10439e-16    5.10439e-16    
330.875    1e+11    1e+11    -8.8501e-15    -8.8501e-15    -6.38049e-15    -6.38049e-15    
331    1e+11    1e+11    -1.64795e-14    -1.64795e-14    -2.93502e-15    -2.93502e-15    
331.125    1e+11    1e+11    -1.0376e-14    -1.0376e-14    2.29698e-15    2.29698e-15    
331.25    1e+11    1e+11    3.05176e-16    3.05176e-16    -1.2761e-15    -1.2761e-15    
331.375    1e+11    1e+11    -1.51062e-14    -1.51062e-14    -5.232e-15    -5.232e-15    
331.5    1e+11    1e+11    -7.17163e-15    -7.17163e-15    8.16702e-15    8.16702e-15    
331.625    1e+11    1e+11    -1.83105e-14    -1.83105e-14    5.10439e-15    5.10439e-15    
331.75    1e+11    1e+11    -9.15527e-15    -9.15527e-15    6.12527e-15    6.12527e-15    
331.875    1e+11    1e+11    -1.67847e-15    -1.67847e-15    -3.82829e-16    -3.82829e-16    
332    1e+11    1e+11    -9.30786e-15    -9.30786e-15    -1.91415e-15    -1.91415e-15    
332.125    1e+11    1e+11    -3.2196e-14    -3.2196e-14    5.99766e-15    5.99766e-15    
332.25    1e+11    1e+11    -1.66321e-14    -1.66321e-14    -2.5522e-16    -2.5522e-16    
332.375    1e+11    1e+11    -2.99072e-14    -2.99072e-14    8.93268e-16    8.93268e-16    
332.5    1e+11    1e+11    5.0354e-15    5.0354e-15    -7.65659e-16    -7.65659e-16    
