#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
200.75    1e+11    1e+11    3.05176e-15    3.05176e-15    -8.93303e-16    -8.93303e-16    
201    1e+11    1e+11    -9.15527e-16    -9.15527e-16    -1.14853e-15    -1.14853e-15    
201.25    1e+11    1e+11    6.10352e-15    6.10352e-15    -1.91422e-15    -1.91422e-15    
201.5    1e+11    1e+11    1.37329e-15    1.37329e-15    2.29707e-15    2.29707e-15    
201.75    1e+11    1e+11    0    0    2.93514e-15    2.93514e-15    
202    1e+11    1e+11    0    0    2.5523e-16    2.5523e-16    
202.25    1e+11    1e+11    -1.00708e-14    -1.00708e-14    2.5523e-16    2.5523e-16    
202.5    1e+11    1e+11    3.96729e-15    3.96729e-15    -1.40376e-15    -1.40376e-15    
202.75    1e+11    1e+11    1.06812e-15    1.06812e-15    1.65899e-15    1.65899e-15    
203    1e+11    1e+11    -7.32422e-15    -7.32422e-15    3.82844e-16    3.82844e-16    
203.25    1e+11    1e+11    -1.17493e-14    -1.17493e-14    -1.27615e-15    -1.27615e-15    
203.5    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -1.65899e-15    -1.65899e-15    
203.75    1e+11    1e+11    -2.89917e-15    -2.89917e-15    -6.38074e-16    -6.38074e-16    
204    1e+11    1e+11    -7.01904e-15    -7.01904e-15    5.10459e-16    5.10459e-16    
204.25    1e+11    1e+11    -1.06812e-15    -1.06812e-15    1.65899e-15    1.65899e-15    
204.5    1e+11    1e+11    1.06812e-15    1.06812e-15    -8.93303e-16    -8.93303e-16    
204.75    1e+11    1e+11    -7.78198e-15    -7.78198e-15    -1.27615e-16    -1.27615e-16    
205    1e+11    1e+11    -7.62939e-15    -7.62939e-15    -1.14853e-15    -1.14853e-15    
205.25    1e+11    1e+11    -3.05176e-15    -3.05176e-15    4.72175e-15    4.72175e-15    
205.5    1e+11    1e+11    -1.11389e-14    -1.11389e-14    -8.93303e-16    -8.93303e-16    
205.75    1e+11    1e+11    -1.98364e-15    -1.98364e-15    -1.27615e-15    -1.27615e-15    
206    1e+11    1e+11    3.05176e-16    3.05176e-16    -5.35982e-15    -5.35982e-15    
206.25    1e+11    1e+11    -2.74658e-15    -2.74658e-15    3.31798e-15    3.31798e-15    
206.5    1e+11    1e+11    -1.09863e-14    -1.09863e-14    -4.46652e-15    -4.46652e-15    
206.75    1e+11    1e+11    -5.18799e-15    -5.18799e-15    -4.3389e-15    -4.3389e-15    
207    1e+11    1e+11    -7.17163e-15    -7.17163e-15    -2.67991e-15    -2.67991e-15    
207.25    1e+11    1e+11    1.37329e-15    1.37329e-15    4.59413e-15    4.59413e-15    
207.5    1e+11    1e+11    -6.56128e-15    -6.56128e-15    1.78661e-15    1.78661e-15    
207.75    1e+11    1e+11    -1.00708e-14    -1.00708e-14    2.67991e-15    2.67991e-15    
208    1e+11    1e+11    3.05176e-16    3.05176e-16    -1.91422e-15    -1.91422e-15    
208.25    1e+11    1e+11    -4.88281e-15    -4.88281e-15    -6.38074e-16    -6.38074e-16    
208.5    1e+11    1e+11    5.64575e-15    5.64575e-15    -1.27615e-15    -1.27615e-15    
208.75    1e+11    1e+11    1.37329e-15    1.37329e-15    2.80752e-15    2.80752e-15    
209    1e+11    1e+11    -9.76562e-15    -9.76562e-15    3.70083e-15    3.70083e-15    
209.25    1e+11    1e+11    -1.0376e-14    -1.0376e-14    1.78661e-15    1.78661e-15    
209.5    1e+11    1e+11    1.98364e-15    1.98364e-15    -4.84936e-15    -4.84936e-15    
209.75    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -4.97698e-15    -4.97698e-15    
210    1e+11    1e+11    -3.8147e-15    -3.8147e-15    5.2322e-15    5.2322e-15    
210.25    1e+11    1e+11    -1.67847e-15    -1.67847e-15    -8.03973e-15    -8.03973e-15    
210.5    1e+11    1e+11    -3.35693e-15    -3.35693e-15    -3.95606e-15    -3.95606e-15    
210.75    1e+11    1e+11    -3.20435e-15    -3.20435e-15    2.5523e-16    2.5523e-16    
211    1e+11    1e+11    -3.05176e-15    -3.05176e-15    -6.76358e-15    -6.76358e-15    
211.25    1e+11    1e+11    -9.61304e-15    -9.61304e-15    4.59413e-15    4.59413e-15    
211.5    1e+11    1e+11    8.23975e-15    8.23975e-15    1.40376e-15    1.40376e-15    
211.75    1e+11    1e+11    -7.78198e-15    -7.78198e-15    -1.78661e-15    -1.78661e-15    
212    1e+11    1e+11    1.67847e-15    1.67847e-15    -1.02092e-15    -1.02092e-15    
212.25    1e+11    1e+11    -3.20435e-15    -3.20435e-15    3.4456e-15    3.4456e-15    
212.5    1e+11    1e+11    -4.42505e-15    -4.42505e-15    0    0    
212.75    1e+11    1e+11    -9.15527e-16    -9.15527e-16    -1.27615e-15    -1.27615e-15    
213    1e+11    1e+11    -7.01904e-15    -7.01904e-15    -3.06275e-15    -3.06275e-15    
213.25    1e+11    1e+11    -4.88281e-15    -4.88281e-15    -3.70083e-15    -3.70083e-15    
213.5    1e+11    1e+11    8.23975e-15    8.23975e-15    -7.01881e-15    -7.01881e-15    
213.75    1e+11    1e+11    1.67847e-15    1.67847e-15    -1.02092e-15    -1.02092e-15    
214    1e+11    1e+11    1.52588e-15    1.52588e-15    2.5523e-16    2.5523e-16    
214.25    1e+11    1e+11    -4.27246e-15    -4.27246e-15    -5.10459e-16    -5.10459e-16    
214.5    1e+11    1e+11    1.98364e-15    1.98364e-15    4.84936e-15    4.84936e-15    
214.75    1e+11    1e+11    -1.08337e-14    -1.08337e-14    -4.21129e-15    -4.21129e-15    
215    1e+11    1e+11    -2.28882e-15    -2.28882e-15    -3.19037e-15    -3.19037e-15    
215.25    1e+11    1e+11    5.0354e-15    5.0354e-15    -3.06275e-15    -3.06275e-15    
215.5    1e+11    1e+11    -9.76562e-15    -9.76562e-15    3.31798e-15    3.31798e-15    
215.75    1e+11    1e+11    1.98364e-15    1.98364e-15    1.53138e-15    1.53138e-15    
216    1e+11    1e+11    3.35693e-15    3.35693e-15    1.78661e-15    1.78661e-15    
216.25    1e+11    1e+11    9.00269e-15    9.00269e-15    1.02092e-15    1.02092e-15    
216.5    1e+11    1e+11    -5.49316e-15    -5.49316e-15    -1.02092e-15    -1.02092e-15    
216.75    1e+11    1e+11    -1.09863e-14    -1.09863e-14    1.53138e-15    1.53138e-15    
217    1e+11    1e+11    -9.15527e-16    -9.15527e-16    -5.2322e-15    -5.2322e-15    
217.25    1e+11    1e+11    -3.66211e-15    -3.66211e-15    -3.70083e-15    -3.70083e-15    
217.5    1e+11    1e+11    -1.37329e-15    -1.37329e-15    3.31798e-15    3.31798e-15    
217.75    1e+11    1e+11    1.06812e-15    1.06812e-15    0    0    
218    1e+11    1e+11    -1.67847e-15    -1.67847e-15    -1.53138e-15    -1.53138e-15    
218.25    1e+11    1e+11    -3.96729e-15    -3.96729e-15    1.27615e-16    1.27615e-16    
218.5    1e+11    1e+11    -3.96729e-15    -3.96729e-15    -4.97698e-15    -4.97698e-15    
218.75    1e+11    1e+11    -1.52588e-15    -1.52588e-15    5.87028e-15    5.87028e-15    
219    1e+11    1e+11    -4.11987e-15    -4.11987e-15    -3.57321e-15    -3.57321e-15    
219.25    1e+11    1e+11    -1.06812e-14    -1.06812e-14    -3.70083e-15    -3.70083e-15    
219.5    1e+11    1e+11    -9.30786e-15    -9.30786e-15    -5.35982e-15    -5.35982e-15    
219.75    1e+11    1e+11    1.20544e-14    1.20544e-14    -2.42468e-15    -2.42468e-15    
220    1e+11    1e+11    1.52588e-16    1.52588e-16    1.27615e-16    1.27615e-16    
220.25    1e+11    1e+11    -3.35693e-15    -3.35693e-15    1.65899e-15    1.65899e-15    
220.5    1e+11    1e+11    1.37329e-15    1.37329e-15    -2.29707e-15    -2.29707e-15    
220.75    1e+11    1e+11    6.10352e-16    6.10352e-16    2.42468e-15    2.42468e-15    
221    1e+11    1e+11    4.57764e-16    4.57764e-16    -5.74266e-15    -5.74266e-15    
221.25    1e+11    1e+11    -1.52588e-15    -1.52588e-15    3.82844e-15    3.82844e-15    
221.5    1e+11    1e+11    -8.39233e-15    -8.39233e-15    -2.04184e-15    -2.04184e-15    
221.75    1e+11    1e+11    1.52588e-16    1.52588e-16    -1.65899e-15    -1.65899e-15    
222    1e+11    1e+11    1.83105e-15    1.83105e-15    -2.67991e-15    -2.67991e-15    
222.25    1e+11    1e+11    7.62939e-16    7.62939e-16    2.42468e-15    2.42468e-15    
222.5    1e+11    1e+11    -2.28882e-15    -2.28882e-15    5.35982e-15    5.35982e-15    
222.75    1e+11    1e+11    -4.73022e-15    -4.73022e-15    -2.5523e-16    -2.5523e-16    
223    1e+11    1e+11    -1.06812e-15    -1.06812e-15    1.53138e-15    1.53138e-15    
223.25    1e+11    1e+11    3.35693e-15    3.35693e-15    3.82844e-15    3.82844e-15    
223.5    1e+11    1e+11    -4.11987e-15    -4.11987e-15    8.93303e-16    8.93303e-16    
223.75    1e+11    1e+11    -3.05176e-16    -3.05176e-16    1.27615e-16    1.27615e-16    
224    1e+11    1e+11    3.20435e-15    3.20435e-15    -3.82844e-16    -3.82844e-16    
224.25    1e+11    1e+11    1.67847e-15    1.67847e-15    -2.5523e-15    -2.5523e-15    
224.5    1e+11    1e+11    1.52588e-15    1.52588e-15    2.16945e-15    2.16945e-15    
224.75    1e+11    1e+11    1.52588e-15    1.52588e-15    -1.53138e-15    -1.53138e-15    
225    1e+11    1e+11    -4.11987e-15    -4.11987e-15    8.6778e-15    8.6778e-15    
225.25    1e+11    1e+11    -2.44141e-15    -2.44141e-15    -3.57321e-15    -3.57321e-15    
225.5    1e+11    1e+11    -8.69751e-15    -8.69751e-15    -3.82844e-16    -3.82844e-16    
225.75    1e+11    1e+11    8.69751e-15    8.69751e-15    -3.31798e-15    -3.31798e-15    
226    1e+11    1e+11    -5.95093e-15    -5.95093e-15    3.06275e-15    3.06275e-15    
226.25    1e+11    1e+11    1.2207e-14    1.2207e-14    1.40376e-15    1.40376e-15    
226.5    1e+11    1e+11    -5.0354e-15    -5.0354e-15    -1.91422e-15    -1.91422e-15    
226.75    1e+11    1e+11    -1.52588e-15    -1.52588e-15    -1.78661e-15    -1.78661e-15    
227    1e+11    1e+11    1.37329e-15    1.37329e-15    1.53138e-15    1.53138e-15    
227.25    1e+11    1e+11    -4.57764e-15    -4.57764e-15    -2.5523e-16    -2.5523e-16    
227.5    1e+11    1e+11    -1.2207e-15    -1.2207e-15    -2.93514e-15    -2.93514e-15    
227.75    1e+11    1e+11    -1.2207e-14    -1.2207e-14    2.04184e-15    2.04184e-15    
228    1e+11    1e+11    -3.35693e-15    -3.35693e-15    7.27404e-15    7.27404e-15    
228.25    1e+11    1e+11    7.17163e-15    7.17163e-15    -4.59413e-15    -4.59413e-15    
228.5    1e+11    1e+11    -5.18799e-15    -5.18799e-15    1.91422e-15    1.91422e-15    
228.75    1e+11    1e+11    -4.88281e-15    -4.88281e-15    -2.42468e-15    -2.42468e-15    
229    1e+11    1e+11    -1.98364e-15    -1.98364e-15    -1.03368e-14    -1.03368e-14    
229.25    1e+11    1e+11    -1.05286e-14    -1.05286e-14    1.27615e-15    1.27615e-15    
229.5    1e+11    1e+11    -5.95093e-15    -5.95093e-15    -5.87028e-15    -5.87028e-15    
229.75    1e+11    1e+11    6.40869e-15    6.40869e-15    2.5523e-15    2.5523e-15    
230    1e+11    1e+11    -2.13623e-15    -2.13623e-15    7.27404e-15    7.27404e-15    
230.25    1e+11    1e+11    -8.8501e-15    -8.8501e-15    1.65899e-15    1.65899e-15    
230.5    1e+11    1e+11    1.67847e-15    1.67847e-15    1.27615e-16    1.27615e-16    
230.75    1e+11    1e+11    3.96729e-15    3.96729e-15    -3.82844e-16    -3.82844e-16    
231    1e+11    1e+11    -2.28882e-15    -2.28882e-15    1.02092e-15    1.02092e-15    
231.25    1e+11    1e+11    1.14441e-14    1.14441e-14    1.02092e-15    1.02092e-15    
231.5    1e+11    1e+11    -2.28882e-15    -2.28882e-15    1.53138e-15    1.53138e-15    
231.75    1e+11    1e+11    7.78198e-15    7.78198e-15    1.2251e-14    1.2251e-14    
232    1e+11    1e+11    -4.73022e-15    -4.73022e-15    9.31588e-15    9.31588e-15    
232.25    1e+11    1e+11    -1.15967e-14    -1.15967e-14    -1.78661e-15    -1.78661e-15    
232.5    1e+11    1e+11    1.52588e-15    1.52588e-15    -6.50835e-15    -6.50835e-15    
232.75    1e+11    1e+11    -3.50952e-15    -3.50952e-15    -5.61505e-15    -5.61505e-15    
233    1e+11    1e+11    -5.64575e-15    -5.64575e-15    1.78661e-15    1.78661e-15    
233.25    1e+11    1e+11    -7.17163e-15    -7.17163e-15    -2.16945e-15    -2.16945e-15    
233.5    1e+11    1e+11    1.67847e-15    1.67847e-15    5.74266e-15    5.74266e-15    
233.75    1e+11    1e+11    5.95093e-15    5.95093e-15    -4.84936e-15    -4.84936e-15    
234    1e+11    1e+11    2.13623e-15    2.13623e-15    -2.67991e-15    -2.67991e-15    
234.25    1e+11    1e+11    -4.57764e-16    -4.57764e-16    3.19037e-15    3.19037e-15    
234.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    -1.27615e-15    -1.27615e-15    
234.75    1e+11    1e+11    3.35693e-15    3.35693e-15    -6.12551e-15    -6.12551e-15    
235    1e+11    1e+11    -9.30786e-15    -9.30786e-15    -7.91211e-15    -7.91211e-15    
235.25    1e+11    1e+11    -4.88281e-15    -4.88281e-15    1.27615e-15    1.27615e-15    
235.5    1e+11    1e+11    -1.26648e-14    -1.26648e-14    -1.53138e-15    -1.53138e-15    
235.75    1e+11    1e+11    -4.88281e-15    -4.88281e-15    -1.27615e-16    -1.27615e-16    
236    1e+11    1e+11    -7.47681e-15    -7.47681e-15    8.93303e-16    8.93303e-16    
236.25    1e+11    1e+11    -2.74658e-15    -2.74658e-15    -3.82844e-16    -3.82844e-16    
236.5    1e+11    1e+11    -6.2561e-15    -6.2561e-15    -1.53138e-15    -1.53138e-15    
236.75    1e+11    1e+11    6.10352e-16    6.10352e-16    -5.61505e-15    -5.61505e-15    
237    1e+11    1e+11    -4.57764e-16    -4.57764e-16    -2.80752e-15    -2.80752e-15    
237.25    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -1.27615e-16    -1.27615e-16    
237.5    1e+11    1e+11    -7.78198e-15    -7.78198e-15    9.44349e-15    9.44349e-15    
237.75    1e+11    1e+11    -1.00708e-14    -1.00708e-14    -7.65689e-16    -7.65689e-16    
238    1e+11    1e+11    2.13623e-15    2.13623e-15    -7.65689e-15    -7.65689e-15    
238.25    1e+11    1e+11    -6.2561e-15    -6.2561e-15    8.93303e-16    8.93303e-16    
238.5    1e+11    1e+11    -4.73022e-15    -4.73022e-15    3.82844e-16    3.82844e-16    
238.75    1e+11    1e+11    -1.297e-14    -1.297e-14    -8.6778e-15    -8.6778e-15    
239    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -1.78661e-15    -1.78661e-15    
239.25    1e+11    1e+11    -7.93457e-15    -7.93457e-15    6.38074e-16    6.38074e-16    
239.5    1e+11    1e+11    -2.59399e-15    -2.59399e-15    -5.10459e-15    -5.10459e-15    
239.75    1e+11    1e+11    -5.79834e-15    -5.79834e-15    -2.93514e-15    -2.93514e-15    
240    1e+11    1e+11    -8.54492e-15    -8.54492e-15    3.95606e-15    3.95606e-15    
240.25    1e+11    1e+11    -2.89917e-15    -2.89917e-15    -1.40376e-15    -1.40376e-15    
240.5    1e+11    1e+11    1.98364e-15    1.98364e-15    -3.82844e-16    -3.82844e-16    
240.75    1e+11    1e+11    -6.56128e-15    -6.56128e-15    6.76358e-15    6.76358e-15    
241    1e+11    1e+11    -4.42505e-15    -4.42505e-15    1.27615e-15    1.27615e-15    
241.25    1e+11    1e+11    -1.0376e-14    -1.0376e-14    7.91211e-15    7.91211e-15    
241.5    1e+11    1e+11    -2.13623e-15    -2.13623e-15    4.84936e-15    4.84936e-15    
241.75    1e+11    1e+11    1.83105e-15    1.83105e-15    -1.27615e-15    -1.27615e-15    
242    1e+11    1e+11    -7.62939e-15    -7.62939e-15    -2.42468e-15    -2.42468e-15    
242.25    1e+11    1e+11    3.05176e-15    3.05176e-15    -3.82844e-16    -3.82844e-16    
242.5    1e+11    1e+11    7.32422e-15    7.32422e-15    -3.57321e-15    -3.57321e-15    
242.75    1e+11    1e+11    -5.64575e-15    -5.64575e-15    -8.93303e-16    -8.93303e-16    
243    1e+11    1e+11    -1.98364e-15    -1.98364e-15    -3.31798e-15    -3.31798e-15    
243.25    1e+11    1e+11    -3.50952e-15    -3.50952e-15    -6.25312e-15    -6.25312e-15    
243.5    1e+11    1e+11    -4.27246e-15    -4.27246e-15    -2.5523e-16    -2.5523e-16    
243.75    1e+11    1e+11    7.32422e-15    7.32422e-15    5.87028e-15    5.87028e-15    
244    1e+11    1e+11    -9.15527e-16    -9.15527e-16    2.5523e-16    2.5523e-16    
244.25    1e+11    1e+11    -9.15527e-16    -9.15527e-16    1.91422e-15    1.91422e-15    
244.5    1e+11    1e+11    -3.35693e-15    -3.35693e-15    -2.93514e-15    -2.93514e-15    
244.75    1e+11    1e+11    1.2207e-15    1.2207e-15    -1.27615e-15    -1.27615e-15    
245    1e+11    1e+11    -6.56128e-15    -6.56128e-15    5.10459e-16    5.10459e-16    
245.25    1e+11    1e+11    6.40869e-15    6.40869e-15    3.19037e-15    3.19037e-15    
245.5    1e+11    1e+11    -8.8501e-15    -8.8501e-15    6.12551e-15    6.12551e-15    
245.75    1e+11    1e+11    -6.2561e-15    -6.2561e-15    5.35982e-15    5.35982e-15    
246    1e+11    1e+11    4.11987e-15    4.11987e-15    -3.31798e-15    -3.31798e-15    
246.25    1e+11    1e+11    -4.57764e-16    -4.57764e-16    -4.08367e-15    -4.08367e-15    
246.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    1.02092e-15    1.02092e-15    
246.75    1e+11    1e+11    3.96729e-15    3.96729e-15    -3.4456e-15    -3.4456e-15    
247    1e+11    1e+11    8.08716e-15    8.08716e-15    7.7845e-15    7.7845e-15    
247.25    1e+11    1e+11    -1.83105e-15    -1.83105e-15    2.67991e-15    2.67991e-15    
247.5    1e+11    1e+11    -4.27246e-15    -4.27246e-15    -1.65899e-15    -1.65899e-15    
247.75    1e+11    1e+11    -8.69751e-15    -8.69751e-15    -2.5523e-16    -2.5523e-16    
248    1e+11    1e+11    -1.49536e-14    -1.49536e-14    1.02092e-15    1.02092e-15    
248.25    1e+11    1e+11    -6.40869e-15    -6.40869e-15    8.93303e-16    8.93303e-16    
248.5    1e+11    1e+11    -1.67847e-15    -1.67847e-15    2.93514e-15    2.93514e-15    
248.75    1e+11    1e+11    -4.57764e-15    -4.57764e-15    9.69872e-15    9.69872e-15    
249    1e+11    1e+11    -3.05176e-16    -3.05176e-16    -4.97698e-15    -4.97698e-15    
249.25    1e+11    1e+11    -1.2207e-15    -1.2207e-15    3.82844e-16    3.82844e-16    
249.5    1e+11    1e+11    -1.06812e-15    -1.06812e-15    2.67991e-15    2.67991e-15    
249.75    1e+11    1e+11    4.88281e-15    4.88281e-15    -7.40166e-15    -7.40166e-15    
250    1e+11    1e+11    -7.93457e-15    -7.93457e-15    4.97698e-15    4.97698e-15    
250.25    1e+11    1e+11    -1.67847e-14    -1.67847e-14    -2.5523e-15    -2.5523e-15    
250.5    1e+11    1e+11    -9.91821e-15    -9.91821e-15    -8.55019e-15    -8.55019e-15    
250.75    1e+11    1e+11    -4.88281e-15    -4.88281e-15    -1.02092e-15    -1.02092e-15    
251    1e+11    1e+11    -9.61304e-15    -9.61304e-15    8.80542e-15    8.80542e-15    
251.25    1e+11    1e+11    2.74658e-15    2.74658e-15    -6.8912e-15    -6.8912e-15    
251.5    1e+11    1e+11    -5.49316e-15    -5.49316e-15    5.99789e-15    5.99789e-15    
251.75    1e+11    1e+11    -2.59399e-15    -2.59399e-15    1.02092e-15    1.02092e-15    
252    1e+11    1e+11    3.96729e-15    3.96729e-15    -4.3389e-15    -4.3389e-15    
252.25    1e+11    1e+11    -3.66211e-15    -3.66211e-15    -2.29707e-15    -2.29707e-15    
252.5    1e+11    1e+11    -2.28882e-15    -2.28882e-15    -6.38074e-16    -6.38074e-16    
252.75    1e+11    1e+11    -1.52588e-16    -1.52588e-16    -8.93303e-16    -8.93303e-16    
253    1e+11    1e+11    -1.52588e-15    -1.52588e-15    -2.5523e-16    -2.5523e-16    
253.25    1e+11    1e+11    -1.06812e-15    -1.06812e-15    -5.10459e-15    -5.10459e-15    
253.5    1e+11    1e+11    3.96729e-15    3.96729e-15    8.93303e-16    8.93303e-16    
253.75    1e+11    1e+11    -2.89917e-15    -2.89917e-15    7.27404e-15    7.27404e-15    
254    1e+11    1e+11    4.73022e-15    4.73022e-15    6.63597e-15    6.63597e-15    
254.25    1e+11    1e+11    4.27246e-15    4.27246e-15    6.76358e-15    6.76358e-15    
254.5    1e+11    1e+11    -7.47681e-15    -7.47681e-15    -3.4456e-15    -3.4456e-15    
