#time   energy normalisedChange momentum normalisedChange
# 0 5.01923e+09 5.01923e+09 (-200.87 -194.234 0) (-116.55 -112.719 -0.57735)
1027500 5.01932e+09 1.72708e-05 (-369.065 -3207.19 0) (-0.601942 -10.7829 0)
1027750 5.01932e+09 1.70777e-05 (-421.278 -3181.59 0) (-0.788801 -10.6913 0)
1028000 5.01932e+09 1.68848e-05 (-472.181 -3154.29 0) (-0.970976 -10.5935 0)
1028250 5.01932e+09 1.66922e-05 (-521.794 -3125.28 0) (-1.14853 -10.4897 0)
1028500 5.01932e+09 1.65004e-05 (-570.135 -3094.59 0) (-1.32154 -10.3799 0)
1028750 5.01932e+09 1.63098e-05 (-617.226 -3062.22 0) (-1.49007 -10.2641 0)
1029000 5.01931e+09 1.61208e-05 (-663.087 -3028.2 0) (-1.6542 -10.1423 0)
1029250 5.01931e+09 1.59337e-05 (-707.74 -2992.55 0) (-1.814 -10.0147 0)
1029500 5.01931e+09 1.57489e-05 (-751.207 -2955.29 0) (-1.96956 -9.88137 0)
1029750 5.01931e+09 1.55669e-05 (-793.511 -2916.45 0) (-2.12096 -9.74236 0)
1030000 5.01931e+09 1.53881e-05 (-834.674 -2876.06 0) (-2.26828 -9.59781 0)
1030250 5.01931e+09 1.52128e-05 (-874.72 -2834.15 0) (-2.4116 -9.44783 0)
1030500 5.01931e+09 1.50416e-05 (-913.67 -2790.76 0) (-2.55099 -9.29254 0)
1030750 5.01931e+09 1.48748e-05 (-951.548 -2745.93 0) (-2.68655 -9.13209 0)
1031000 5.01931e+09 1.47129e-05 (-988.375 -2699.7 0) (-2.81835 -8.96663 0)
1031250 5.01931e+09 1.45563e-05 (-1024.17 -2652.1 0) (-2.94646 -8.79631 0)
1031500 5.01931e+09 1.44053e-05 (-1058.96 -2603.2 0) (-3.07097 -8.62129 0)
1031750 5.0193e+09 1.42605e-05 (-1092.77 -2553.04 0) (-3.19195 -8.44176 0)
1032000 5.0193e+09 1.41221e-05 (-1125.6 -2501.66 0) (-3.30946 -8.25788 0)
1032250 5.0193e+09 1.39906e-05 (-1157.49 -2449.12 0) (-3.42358 -8.06985 0)
1032500 5.0193e+09 1.38663e-05 (-1188.45 -2395.47 0) (-3.53438 -7.87786 0)
1032750 5.0193e+09 1.37497e-05 (-1218.5 -2340.77 0) (-3.64192 -7.6821 0)
1033000 5.0193e+09 1.3641e-05 (-1247.65 -2285.08 0) (-3.74626 -7.48277 0)
1033250 5.0193e+09 1.35406e-05 (-1275.93 -2228.44 0) (-3.84745 -7.28009 0)
1033500 5.0193e+09 1.34488e-05 (-1303.34 -2170.93 0) (-3.94556 -7.07427 0)
1033750 5.0193e+09 1.33658e-05 (-1329.91 -2112.6 0) (-4.04063 -6.8655 0)
1034000 5.0193e+09 1.3292e-05 (-1355.64 -2053.5 0) (-4.13272 -6.65401 0)
1034250 5.0193e+09 1.32277e-05 (-1380.54 -1993.71 0) (-4.22186 -6.44001 0)
1034500 5.0193e+09 1.31729e-05 (-1404.64 -1933.27 0) (-4.3081 -6.22371 0)
1034750 5.0193e+09 1.3128e-05 (-1427.94 -1872.25 0) (-4.39148 -6.00533 0)
1035000 5.0193e+09 1.30931e-05 (-1450.45 -1810.7 0) (-4.47204 -5.78507 0)
1035250 5.0193e+09 1.30683e-05 (-1472.18 -1748.7 0) (-4.5498 -5.56316 0)
1035500 5.0193e+09 1.30538e-05 (-1493.14 -1686.28 0) (-4.62481 -5.33979 0)
1035750 5.0193e+09 1.30497e-05 (-1513.34 -1623.52 0) (-4.6971 -5.11517 0)
1036000 5.0193e+09 1.3056e-05 (-1532.78 -1560.46 0) (-4.76668 -4.8895 0)
1036250 5.0193e+09 1.30728e-05 (-1551.47 -1497.17 0) (-4.83358 -4.66299 0)
1036500 5.0193e+09 1.31001e-05 (-1569.43 -1433.69 0) (-4.89784 -4.43581 0)
1036750 5.0193e+09 1.31378e-05 (-1586.65 -1370.08 0) (-4.95947 -4.20817 0)
1037000 5.0193e+09 1.3186e-05 (-1603.14 -1306.4 0) (-5.01849 -3.98024 0)
1037250 5.0193e+09 1.32445e-05 (-1618.91 -1242.68 0) (-5.07493 -3.7522 0)
1037500 5.0193e+09 1.33131e-05 (-1633.96 -1178.98 0) (-5.1288 -3.52422 0)
1037750 5.0193e+09 1.33919e-05 (-1648.3 -1115.34 0) (-5.18012 -3.29647 0)
1038000 5.0193e+09 1.34805e-05 (-1661.94 -1051.8 0) (-5.22893 -3.06909 0)
1038250 5.0193e+09 1.35789e-05 (-1674.88 -988.417 0) (-5.27522 -2.84225 0)
1038500 5.0193e+09 1.36867e-05 (-1687.12 -925.22 0) (-5.31904 -2.61607 0)
1038750 5.0193e+09 1.38037e-05 (-1698.67 -862.249 0) (-5.36039 -2.39071 0)
1039000 5.0193e+09 1.39297e-05 (-1709.55 -799.541 0) (-5.3993 -2.16629 0)
1039250 5.0193e+09 1.40643e-05 (-1719.74 -737.129 0) (-5.43579 -1.94293 0)
1039500 5.0193e+09 1.42071e-05 (-1729.27 -675.044 0) (-5.46988 -1.72074 0)
1039750 5.01931e+09 1.43579e-05 (-1738.13 -613.316 0) (-5.50161 -1.49982 0)
1040000 5.01931e+09 1.45162e-05 (-1746.34 -551.973 0) (-5.53099 -1.28029 0)
1040250 5.01931e+09 1.46815e-05 (-1753.91 -491.039 0) (-5.55806 -1.06222 0)
1040500 5.01931e+09 1.48536e-05 (-1760.83 -430.539 0) (-5.58284 -0.845694 0)
1040750 5.01931e+09 1.50318e-05 (-1767.12 -370.492 0) (-5.60536 -0.630797 0)
1041000 5.01931e+09 1.52158e-05 (-1772.8 -310.918 0) (-5.62566 -0.417591 0)
1041250 5.01931e+09 1.5405e-05 (-1777.85 -251.833 0) (-5.64376 -0.206136 0)
1041500 5.01931e+09 1.55989e-05 (-1782.31 -193.253 0) (-5.6597 0.00351374 0)
1041750 5.01931e+09 1.5797e-05 (-1786.17 -135.189 0) (-5.67351 0.211315 0)
1042000 5.01931e+09 1.59987e-05 (-1789.44 -77.6521 0) (-5.68522 0.417229 0)
1042250 5.01931e+09 1.62035e-05 (-1792.14 -20.6511 0) (-5.69488 0.621226 0)
1042500 5.01932e+09 1.64108e-05 (-1794.27 35.8076 0) (-5.70252 0.823282 0)
1042750 5.01932e+09 1.662e-05 (-1795.85 91.7194 0) (-5.70816 1.02338 0)
1043000 5.01932e+09 1.68304e-05 (-1796.88 147.082 0) (-5.71186 1.22151 0)
1043250 5.01932e+09 1.70416e-05 (-1797.38 201.894 0) (-5.71363 1.41768 0)
1043500 5.01932e+09 1.72529e-05 (-1797.34 256.157 0) (-5.71351 1.61188 0)
1043750 5.01932e+09 1.74636e-05 (-1796.79 309.875 0) (-5.71154 1.80412 0)
1044000 5.01932e+09 1.76731e-05 (-1795.73 363.052 0) (-5.70774 1.99443 0)
1044250 5.01932e+09 1.78809e-05 (-1794.17 415.694 0) (-5.70214 2.18283 0)
1044500 5.01932e+09 1.80863e-05 (-1792.1 467.811 0) (-5.69476 2.36935 0)
1044750 5.01932e+09 1.82887e-05 (-1789.55 519.413 0) (-5.68563 2.55402 0)
1045000 5.01933e+09 1.84874e-05 (-1786.51 570.511 0) (-5.67475 2.7369 0)
1045250 5.01933e+09 1.86819e-05 (-1782.99 621.12 0) (-5.66216 2.91802 0)
1045500 5.01933e+09 1.88716e-05 (-1778.99 671.254 0) (-5.64785 3.09744 0)
1045750 5.01933e+09 1.90558e-05 (-1774.52 720.93 0) (-5.63182 3.27522 0)
1046000 5.01933e+09 1.9234e-05 (-1769.56 770.167 0) (-5.61408 3.45143 0)
1046250 5.01933e+09 1.94055e-05 (-1764.12 818.984 0) (-5.59463 3.62614 0)
1046500 5.01933e+09 1.957e-05 (-1758.2 867.403 0) (-5.57344 3.79942 0)
1046750 5.01933e+09 1.97267e-05 (-1751.79 915.446 0) (-5.5505 3.97136 0)
1047000 5.01933e+09 1.98752e-05 (-1744.89 963.136 0) (-5.52578 4.14203 0)
1047250 5.01933e+09 2.0015e-05 (-1737.48 1010.5 0) (-5.49925 4.31154 0)
1047500 5.01933e+09 2.01456e-05 (-1729.55 1057.56 0) (-5.47088 4.47995 0)
1047750 5.01933e+09 2.02665e-05 (-1721.09 1104.34 0) (-5.44061 4.64738 0)
1048000 5.01934e+09 2.03773e-05 (-1712.08 1150.87 0) (-5.40838 4.81392 0)
1048250 5.01934e+09 2.04775e-05 (-1702.52 1197.19 0) (-5.37414 4.97967 0)
1048500 5.01934e+09 2.05669e-05 (-1692.37 1243.31 0) (-5.33782 5.14472 0)
1048750 5.01934e+09 2.06449e-05 (-1681.61 1289.26 0) (-5.29933 5.30919 0)
1049000 5.01934e+09 2.07113e-05 (-1670.23 1335.08 0) (-5.2586 5.47316 0)
1049250 5.01934e+09 2.07658e-05 (-1658.19 1380.79 0) (-5.21551 5.63674 0)
1049500 5.01934e+09 2.08081e-05 (-1645.47 1426.41 0) (-5.16998 5.80002 0)
1049750 5.01934e+09 2.08379e-05 (-1632.03 1471.98 0) (-5.12189 5.96311 0)
1050000 5.01934e+09 2.08551e-05 (-1617.85 1517.52 0) (-5.07112 6.1261 0)
1050250 5.01934e+09 2.08595e-05 (-1602.88 1563.06 0) (-5.01755 6.28907 0)
1050500 5.01934e+09 2.08509e-05 (-1587.09 1608.62 0) (-4.96104 6.4521 0)
1050750 5.01934e+09 2.08291e-05 (-1570.44 1654.21 0) (-4.90145 6.61529 0)
1051000 5.01934e+09 2.07943e-05 (-1552.89 1699.87 0) (-4.83864 6.77868 0)
1051250 5.01934e+09 2.07462e-05 (-1534.39 1745.6 0) (-4.77244 6.94236 0)
1051500 5.01934e+09 2.06849e-05 (-1514.9 1791.43 0) (-4.7027 7.10636 0)
1051750 5.01934e+09 2.06105e-05 (-1494.38 1837.36 0) (-4.62925 7.27075 0)
1052000 5.01934e+09 2.0523e-05 (-1472.77 1883.41 0) (-4.55191 7.43554 0)
1052250 5.01934e+09 2.04225e-05 (-1450.03 1929.57 0) (-4.47052 7.60075 0)
1052500 5.01934e+09 2.03092e-05 (-1426.1 1975.86 0) (-4.38489 7.76641 0)
1052750 5.01933e+09 2.01833e-05 (-1400.93 2022.27 0) (-4.29482 7.93249 0)
1053000 5.01933e+09 2.00448e-05 (-1374.48 2068.79 0) (-4.20015 8.09898 0)
1053250 5.01933e+09 1.98943e-05 (-1346.68 2115.41 0) (-4.10066 8.26584 0)
1053500 5.01933e+09 1.97318e-05 (-1317.48 2162.13 0) (-3.99618 8.43302 0)
1053750 5.01933e+09 1.95577e-05 (-1286.84 2208.91 0) (-3.88649 8.60045 0)
1054000 5.01933e+09 1.93725e-05 (-1254.68 2255.74 0) (-3.77141 8.76804 0)
1054250 5.01933e+09 1.91764e-05 (-1220.96 2302.58 0) (-3.65074 8.93569 0)
1054500 5.01933e+09 1.89698e-05 (-1185.63 2349.41 0) (-3.52428 9.10326 0)
1054750 5.01933e+09 1.87534e-05 (-1148.62 2396.17 0) (-3.39184 9.27062 0)
1055000 5.01933e+09 1.85274e-05 (-1109.89 2442.83 0) (-3.25322 9.4376 0)
1055250 5.01932e+09 1.82924e-05 (-1069.37 2489.33 0) (-3.10823 9.60402 0)
1055500 5.01932e+09 1.8049e-05 (-1027.03 2535.61 0) (-2.95669 9.76967 0)
1055750 5.01932e+09 1.77977e-05 (-982.807 2581.62 0) (-2.79842 9.93433 0)
1056000 5.01932e+09 1.7539e-05 (-936.65 2627.29 0) (-2.63323 10.0978 0)
1056250 5.01932e+09 1.72736e-05 (-888.514 2672.54 0) (-2.46096 10.2597 0)
1056500 5.01932e+09 1.70021e-05 (-838.352 2717.29 0) (-2.28144 10.4198 0)
1056750 5.01932e+09 1.67251e-05 (-786.121 2761.45 0) (-2.09452 10.5779 0)
1057000 5.01932e+09 1.64432e-05 (-731.779 2804.95 0) (-1.90004 10.7336 0)
1057250 5.01931e+09 1.61571e-05 (-675.288 2847.69 0) (-1.69786 10.8865 0)
1057500 5.01931e+09 1.58674e-05 (-616.611 2889.56 0) (-1.48787 11.0364 0)
1057750 5.01931e+09 1.55749e-05 (-555.716 2930.47 0) (-1.26993 11.1828 0)
1058000 5.01931e+09 1.52801e-05 (-492.573 2970.31 0) (-1.04396 11.3254 0)
1058250 5.01931e+09 1.49838e-05 (-427.156 3008.97 0) (-0.809839 11.4637 0)
1058500 5.01931e+09 1.46867e-05 (-359.443 3046.33 0) (-0.567504 11.5974 0)
1058750 5.01931e+09 1.43893e-05 (-289.415 3082.28 0) (-0.316888 11.7261 0)
1059000 5.0193e+09 1.40924e-05 (-217.06 3116.7 0) (-0.0579394 11.8493 0)
1059250 5.0193e+09 1.37967e-05 (-142.367 3149.47 0) (0.209375 11.9666 0)
1059500 5.0193e+09 1.35028e-05 (-65.3309 3180.47 0) (0.485073 12.0775 0)
1059750 5.0193e+09 1.32112e-05 (14.047 3209.57 0) (0.769153 12.1816 0)
1060000 5.0193e+09 1.29227e-05 (95.7619 3236.65 0) (1.0616 12.2786 0)
1060250 5.0193e+09 1.26379e-05 (179.803 3261.58 0) (1.36237 12.3678 0)
1060500 5.0193e+09 1.23574e-05 (266.156 3284.25 0) (1.67141 12.4489 0)
1060750 5.01929e+09 1.20817e-05 (354.797 3304.52 0) (1.98864 12.5215 0)
1061000 5.01929e+09 1.18113e-05 (445.7 3322.28 0) (2.31397 12.585 0)
1061250 5.01929e+09 1.15469e-05 (538.832 3337.41 0) (2.64727 12.6392 0)
1061500 5.01929e+09 1.12889e-05 (634.153 3349.79 0) (2.98841 12.6835 0)
1061750 5.01929e+09 1.10379e-05 (731.618 3359.3 0) (3.33722 12.7175 0)
1062000 5.01929e+09 1.07942e-05 (831.176 3365.85 0) (3.69352 12.741 0)
1062250 5.01929e+09 1.05583e-05 (932.767 3369.32 0) (4.0571 12.7534 0)
1062500 5.01929e+09 1.03306e-05 (1036.33 3369.62 0) (4.42773 12.7544 0)
1062750 5.01928e+09 1.01115e-05 (1141.79 3366.64 0) (4.80516 12.7438 0)
1063000 5.01928e+09 9.90129e-06 (1249.07 3360.29 0) (5.1891 12.7211 0)
1063250 5.01928e+09 9.70033e-06 (1358.09 3350.51 0) (5.57927 12.686 0)
1063500 5.01928e+09 9.50888e-06 (1468.76 3337.2 0) (5.97533 12.6384 0)
1063750 5.01928e+09 9.3272e-06 (1580.98 3320.29 0) (6.37694 12.5779 0)
1064000 5.01928e+09 9.15551e-06 (1694.64 3299.73 0) (6.78373 12.5043 0)
1064250 5.01928e+09 8.99399e-06 (1809.65 3275.46 0) (7.19531 12.4174 0)
1064500 5.01928e+09 8.8428e-06 (1925.87 3247.42 0) (7.61126 12.3171 0)
1064750 5.01928e+09 8.70206e-06 (2043.2 3215.59 0) (8.03115 12.2032 0)
1065000 5.01928e+09 8.57189e-06 (2161.49 3179.93 0) (8.45451 12.0756 0)
1065250 5.01928e+09 8.45233e-06 (2280.63 3140.42 0) (8.88087 11.9342 0)
1065500 5.01928e+09 8.34344e-06 (2400.46 3097.05 0) (9.30973 11.779 0)
1065750 5.01927e+09 8.24521e-06 (2520.84 3049.81 0) (9.74056 11.6099 0)
1066000 5.01927e+09 8.15763e-06 (2641.63 2998.7 0) (10.1728 11.427 0)
1066250 5.01927e+09 8.08064e-06 (2762.66 2943.75 0) (10.606 11.2303 0)
1066500 5.01927e+09 8.01418e-06 (2883.77 2884.97 0) (11.0394 11.02 0)
1066750 5.01927e+09 7.95815e-06 (3004.81 2822.4 0) (11.4726 10.796 0)
1067000 5.01927e+09 7.91242e-06 (3125.59 2756.08 0) (11.9049 10.5587 0)
1067250 5.01927e+09 7.87685e-06 (3245.95 2686.06 0) (12.3356 10.3081 0)
1067500 5.01927e+09 7.85126e-06 (3365.71 2612.4 0) (12.7642 10.0445 0)
1067750 5.01927e+09 7.83547e-06 (3484.68 2535.16 0) (13.19 9.76806 0)
1068000 5.01927e+09 7.82926e-06 (3602.69 2454.44 0) (13.6123 9.47915 0)
1068250 5.01927e+09 7.83242e-06 (3719.54 2370.3 0) (14.0305 9.17803 0)
1068500 5.01927e+09 7.84469e-06 (3835.05 2282.84 0) (14.4439 8.86504 0)
1068750 5.01927e+09 7.86581e-06 (3949.02 2192.17 0) (14.8518 8.54054 0)
1069000 5.01927e+09 7.8955e-06 (4061.27 2098.39 0) (15.2535 8.20492 0)
1069250 5.01927e+09 7.93349e-06 (4171.6 2001.62 0) (15.6483 7.85859 0)
1069500 5.01927e+09 7.97946e-06 (4279.82 1901.98 0) (16.0356 7.50199 0)
1069750 5.01927e+09 8.03311e-06 (4385.73 1799.59 0) (16.4147 7.13558 0)
1070000 5.01927e+09 8.09412e-06 (4489.14 1694.6 0) (16.7848 6.75983 0)
1070250 5.01927e+09 8.16215e-06 (4589.85 1587.14 0) (17.1452 6.37526 0)
1070500 5.01927e+09 8.23687e-06 (4687.69 1477.36 0) (17.4953 5.98236 0)
1070750 5.01927e+09 8.31795e-06 (4782.45 1365.4 0) (17.8345 5.58169 0)
1071000 5.01928e+09 8.40503e-06 (4873.94 1251.43 0) (18.1619 5.17378 0)
1071250 5.01928e+09 8.49777e-06 (4962 1135.59 0) (18.477 4.75921 0)
1071500 5.01928e+09 8.59582e-06 (5046.42 1018.04 0) (18.7792 4.33853 0)
1071750 5.01928e+09 8.69883e-06 (5127.04 898.951 0) (19.0677 3.91233 0)
1072000 5.01928e+09 8.80645e-06 (5203.69 778.485 0) (19.342 3.4812 0)
1072250 5.01928e+09 8.91833e-06 (5276.19 656.807 0) (19.6015 3.04574 0)
1072500 5.01928e+09 9.03412e-06 (5344.38 534.084 0) (19.8455 2.60653 0)
1072750 5.01928e+09 9.15349e-06 (5408.1 410.483 0) (20.0736 2.16418 0)
1073000 5.01928e+09 9.2761e-06 (5467.21 286.172 0) (20.2851 1.7193 0)
1073250 5.01928e+09 9.40161e-06 (5521.56 161.318 0) (20.4796 1.27246 0)
1073500 5.01928e+09 9.52971e-06 (5571 36.0866 0) (20.6566 0.824281 0)
1073750 5.01928e+09 9.66006e-06 (5615.42 -89.3573 0) (20.8155 0.375338 0)
1074000 5.01928e+09 9.79236e-06 (5654.69 -214.851 0) (20.9561 -0.0737823 0)
1074250 5.01928e+09 9.9263e-06 (5688.68 -340.233 0) (21.0777 -0.522505 0)
1074500 5.01928e+09 1.00616e-05 (5717.31 -465.347 0) (21.1802 -0.970266 0)
1074750 5.01928e+09 1.01979e-05 (5740.47 -590.037 0) (21.2631 -1.41651 0)
1075000 5.01929e+09 1.03351e-05 (5758.07 -714.151 0) (21.3261 -1.8607 0)
1075250 5.01929e+09 1.04727e-05 (5770.04 -837.543 0) (21.3689 -2.30229 0)
1075500 5.01929e+09 1.06106e-05 (5776.31 -960.068 0) (21.3913 -2.74079 0)
1075750 5.01929e+09 1.07485e-05 (5776.82 -1081.59 0) (21.3932 -3.17569 0)
1076000 5.01929e+09 1.08862e-05 (5771.52 -1201.97 0) (21.3742 -3.6065 0)
1076250 5.01929e+09 1.10233e-05 (5760.37 -1321.07 0) (21.3343 -4.03277 0)
1076500 5.01929e+09 1.11598e-05 (5743.36 -1438.79 0) (21.2734 -4.45405 0)
1076750 5.01929e+09 1.12954e-05 (5720.45 -1554.99 0) (21.1914 -4.86991 0)
1077000 5.01929e+09 1.14299e-05 (5691.65 -1669.56 0) (21.0884 -5.27994 0)
1077250 5.01929e+09 1.1563e-05 (5656.96 -1782.39 0) (20.9642 -5.68376 0)
1077500 5.01929e+09 1.16946e-05 (5616.41 -1893.39 0) (20.8191 -6.08099 0)
1077750 5.01929e+09 1.18245e-05 (5570 -2002.45 0) (20.653 -6.4713 0)
1078000 5.01929e+09 1.19526e-05 (5517.79 -2109.48 0) (20.4661 -6.85435 0)
1078250 5.01929e+09 1.20786e-05 (5459.83 -2214.4 0) (20.2587 -7.22983 0)
1078500 5.01929e+09 1.22023e-05 (5396.17 -2317.12 0) (20.0309 -7.59747 0)
1078750 5.0193e+09 1.23237e-05 (5326.88 -2417.58 0) (19.7829 -7.95699 0)
1079000 5.0193e+09 1.24426e-05 (5252.05 -2515.7 0) (19.5151 -8.30815 0)
1079250 5.0193e+09 1.25587e-05 (5171.76 -2611.43 0) (19.2277 -8.65073 0)
1079500 5.0193e+09 1.26719e-05 (5086.12 -2704.69 0) (18.9213 -8.98451 0)
1079750 5.0193e+09 1.27822e-05 (4995.25 -2795.45 0) (18.596 -9.30931 0)
1080000 5.0193e+09 1.28893e-05 (4899.26 -2883.65 0) (18.2525 -9.62496 0)
1080250 5.0193e+09 1.2993e-05 (4798.28 -2969.24 0) (17.8911 -9.9313 0)
1080500 5.0193e+09 1.30933e-05 (4692.46 -3052.21 0) (17.5124 -10.2282 0)
1080750 5.0193e+09 1.31899e-05 (4581.94 -3132.5 0) (17.1169 -10.5155 0)
1081000 5.0193e+09 1.32828e-05 (4466.89 -3210.09 0) (16.7051 -10.7932 0)
1081250 5.0193e+09 1.33717e-05 (4347.47 -3284.95 0) (16.2777 -11.0612 0)
1081500 5.0193e+09 1.34565e-05 (4223.85 -3357.07 0) (15.8353 -11.3193 0)
1081750 5.0193e+09 1.35371e-05 (4096.22 -3426.42 0) (15.3786 -11.5675 0)
1082000 5.0193e+09 1.36133e-05 (3964.77 -3492.99 0) (14.9081 -11.8057 0)
1082250 5.0193e+09 1.36849e-05 (3829.68 -3556.78 0) (14.4247 -12.034 0)
1082500 5.0193e+09 1.37518e-05 (3691.17 -3617.76 0) (13.929 -12.2522 0)
1082750 5.0193e+09 1.38139e-05 (3549.45 -3675.94 0) (13.4218 -12.4604 0)
1083000 5.0193e+09 1.38709e-05 (3404.72 -3731.3 0) (12.9038 -12.6586 0)
1083250 5.0193e+09 1.39227e-05 (3257.2 -3783.86 0) (12.3759 -12.8467 0)
1083500 5.0193e+09 1.39691e-05 (3107.12 -3833.61 0) (11.8388 -13.0247 0)
1083750 5.0193e+09 1.40101e-05 (2954.71 -3880.54 0) (11.2933 -13.1927 0)
1084000 5.0193e+09 1.40453e-05 (2800.18 -3924.67 0) (10.7403 -13.3506 0)
1084250 5.0193e+09 1.40748e-05 (2643.78 -3966 0) (10.1805 -13.4985 0)
1084500 5.0193e+09 1.40983e-05 (2485.74 -4004.52 0) (9.61493 -13.6364 0)
1084750 5.0193e+09 1.41156e-05 (2326.29 -4040.26 0) (9.0443 -13.7643 0)
1085000 5.0193e+09 1.41267e-05 (2165.68 -4073.22 0) (8.46949 -13.8822 0)
1085250 5.0193e+09 1.41314e-05 (2004.13 -4103.39 0) (7.89134 -13.9902 0)
1085500 5.0193e+09 1.41295e-05 (1841.9 -4130.8 0) (7.31072 -14.0883 0)
1085750 5.0193e+09 1.4121e-05 (1679.2 -4155.45 0) (6.72846 -14.1765 0)
1086000 5.0193e+09 1.41058e-05 (1516.29 -4177.34 0) (6.14542 -14.2549 0)
1086250 5.0193e+09 1.40836e-05 (1353.39 -4196.5 0) (5.56243 -14.3234 0)
1086500 5.0193e+09 1.40545e-05 (1190.73 -4212.92 0) (4.98032 -14.3822 0)
1086750 5.0193e+09 1.40184e-05 (1028.56 -4226.61 0) (4.39991 -14.4312 0)
1087000 5.0193e+09 1.39751e-05 (867.08 -4237.59 0) (3.82202 -14.4705 0)
1087250 5.0193e+09 1.39246e-05 (706.526 -4245.87 0) (3.24742 -14.5001 0)
1087500 5.0193e+09 1.3867e-05 (547.113 -4251.45 0) (2.67691 -14.5201 0)
1087750 5.0193e+09 1.38021e-05 (389.054 -4254.34 0) (2.11124 -14.5304 0)
1088000 5.0193e+09 1.37299e-05 (232.555 -4254.56 0) (1.55116 -14.5312 0)
1088250 5.0193e+09 1.36505e-05 (77.8187 -4252.11 0) (0.997382 -14.5225 0)
1088500 5.0193e+09 1.35639e-05 (-74.9594 -4247.01 0) (0.450614 -14.5042 0)
1088750 5.0193e+09 1.34701e-05 (-225.591 -4239.27 0) (-0.0884706 -14.4765 0)
1089000 5.0193e+09 1.33691e-05 (-373.894 -4228.9 0) (-0.619222 -14.4394 0)
1089250 5.0193e+09 1.32611e-05 (-519.693 -4215.92 0) (-1.14101 -14.3929 0)
1089500 5.0193e+09 1.31462e-05 (-662.824 -4200.33 0) (-1.65325 -14.3371 0)
1089750 5.0193e+09 1.30245e-05 (-803.125 -4182.15 0) (-2.15537 -14.2721 0)
1090000 5.0193e+09 1.2896e-05 (-940.449 -4161.41 0) (-2.64683 -14.1978 0)
1090250 5.0193e+09 1.2761e-05 (-1074.65 -4138.11 0) (-3.12712 -14.1145 0)
1090500 5.0193e+09 1.26197e-05 (-1205.6 -4112.27 0) (-3.59577 -14.022 0)
1090750 5.0193e+09 1.24722e-05 (-1333.18 -4083.92 0) (-4.05233 -13.9205 0)
1091000 5.0193e+09 1.23188e-05 (-1457.26 -4053.07 0) (-4.4964 -13.8101 0)
1091250 5.01929e+09 1.21597e-05 (-1577.74 -4019.76 0) (-4.92759 -13.6909 0)
1091500 5.01929e+09 1.19951e-05 (-1694.53 -3983.99 0) (-5.34557 -13.5629 0)
1091750 5.01929e+09 1.18253e-05 (-1807.54 -3945.81 0) (-5.75002 -13.4263 0)
1092000 5.01929e+09 1.16507e-05 (-1916.7 -3905.24 0) (-6.14066 -13.2811 0)
1092250 5.01929e+09 1.14714e-05 (-2021.93 -3862.31 0) (-6.51726 -13.1274 0)
1092500 5.01929e+09 1.12879e-05 (-2123.18 -3817.05 0) (-6.87961 -12.9654 0)
1092750 5.01929e+09 1.11004e-05 (-2220.39 -3769.5 0) (-7.22754 -12.7953 0)
1093000 5.01929e+09 1.09093e-05 (-2313.54 -3719.69 0) (-7.56089 -12.617 0)
1093250 5.01929e+09 1.0715e-05 (-2402.59 -3667.67 0) (-7.87957 -12.4309 0)
1093500 5.01929e+09 1.05178e-05 (-2487.51 -3613.48 0) (-8.1835 -12.2369 0)
1093750 5.01928e+09 1.03182e-05 (-2568.3 -3557.16 0) (-8.47263 -12.0353 0)
1094000 5.01928e+09 1.01164e-05 (-2644.95 -3498.75 0) (-8.74695 -11.8263 0)
1094250 5.01928e+09 9.91297e-06 (-2717.47 -3438.31 0) (-9.00648 -11.61 0)
1094500 5.01928e+09 9.7082e-06 (-2785.87 -3375.89 0) (-9.25127 -11.3866 0)
1094750 5.01928e+09 9.50252e-06 (-2850.16 -3311.54 0) (-9.48138 -11.1563 0)
1095000 5.01928e+09 9.29635e-06 (-2910.39 -3245.3 0) (-9.69692 -10.9193 0)
1095250 5.01928e+09 9.09009e-06 (-2966.58 -3177.25 0) (-9.89802 -10.6757 0)
1095500 5.01928e+09 8.88415e-06 (-3018.78 -3107.44 0) (-10.0848 -10.4259 0)
1095750 5.01928e+09 8.67894e-06 (-3067.03 -3035.93 0) (-10.2575 -10.17 0)
1096000 5.01928e+09 8.47486e-06 (-3111.4 -2962.78 0) (-10.4163 -9.90815 0)
1096250 5.01927e+09 8.27232e-06 (-3151.93 -2888.05 0) (-10.5614 -9.64072 0)
1096500 5.01927e+09 8.07171e-06 (-3188.71 -2811.81 0) (-10.693 -9.36787 0)
1096750 5.01927e+09 7.87343e-06 (-3221.8 -2734.13 0) (-10.8114 -9.08986 0)
1097000 5.01927e+09 7.67786e-06 (-3251.28 -2655.07 0) (-10.9169 -8.80691 0)
1097250 5.01927e+09 7.48538e-06 (-3277.22 -2574.7 0) (-11.0098 -8.51927 0)
1097500 5.01927e+09 7.29636e-06 (-3299.73 -2493.08 0) (-11.0903 -8.22719 0)
1097750 5.01927e+09 7.11117e-06 (-3318.87 -2410.3 0) (-11.1588 -7.93092 0)
1098000 5.01927e+09 6.93016e-06 (-3334.75 -2326.41 0) (-11.2156 -7.63069 0)
1098250 5.01927e+09 6.75366e-06 (-3347.45 -2241.49 0) (-11.2611 -7.32677 0)
1098500 5.01927e+09 6.582e-06 (-3357.09 -2155.6 0) (-11.2956 -7.0194 0)
