#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
520    1e+11    1e+11    2.78253e-06    4.42505e-15    0.000417827    2.04184e-15    
520.25    1e+11    1e+11    1.44051e-06    7.62939e-16    0.000425024    -3.19037e-15    
520.5    9.99982e+10    1e+11    -1.78907e-05    9.91821e-15    0.000439454    -1.53138e-15    
520.75    9.99981e+10    1e+11    -1.89525e-05    -1.67847e-15    0.000419008    -5.2322e-15    
521    1.00004e+11    1e+11    3.85377e-05    1.12915e-14    0.000379206    -8.80542e-15    
521.25    1.00002e+11    1e+11    1.61434e-05    6.86645e-15    0.000382318    -7.65689e-15    
521.5    1.00002e+11    1e+11    2.41665e-05    6.10352e-16    0.000412562    -6.76358e-15    
521.75    9.99995e+10    1e+11    -5.14535e-06    9.61304e-15    0.000383994    -2.16945e-15    
522    1e+11    1e+11    1.85024e-06    3.05176e-15    0.000350496    -1.91422e-15    
522.25    1e+11    1e+11    4.83502e-06    5.49316e-15    0.000381766    -2.5523e-16    
522.5    9.99992e+10    1e+11    -7.71369e-06    2.74658e-15    0.000365647    -4.97698e-15    
522.75    9.99985e+10    1e+11    -1.51261e-05    7.78198e-15    0.00036849    -3.95606e-15    
523    9.99981e+10    1e+11    -1.88914e-05    2.44141e-15    0.000350462    -1.27615e-16    
523.25    1.00001e+11    1e+11    5.24015e-06    1.98364e-15    0.000352167    -5.87028e-15    
523.5    9.99958e+10    1e+11    -4.22804e-05    1.52588e-15    0.000336476    -3.57321e-15    
523.75    9.99945e+10    1e+11    -5.50156e-05    1.297e-14    0.000347697    -4.08367e-15    
524    9.99927e+10    1e+11    -7.28332e-05    1.67847e-15    0.000352388    1.53138e-15    
524.25    9.999e+10    1e+11    -9.98651e-05    6.71387e-15    0.000329002    -6.25312e-15    
524.5    9.99865e+10    1e+11    -0.000135152    4.73022e-15    0.0003145    -1.40376e-15    
524.75    9.99841e+10    1e+11    -0.000159475    1.19019e-14    0.000324473    -7.7845e-15    
525    9.9985e+10    1e+11    -0.000150059    7.32422e-15    0.000320332    -3.4456e-15    
525.25    9.99826e+10    1e+11    -0.000173927    -8.54492e-15    0.000310199    -3.82844e-16    
525.5    9.99815e+10    1e+11    -0.000184754    -7.93457e-15    0.000293578    -2.29707e-15    
525.75    9.99786e+10    1e+11    -0.000214466    7.93457e-15    0.00029105    -1.27615e-16    
526    9.99815e+10    1e+11    -0.000184908    2.74658e-15    0.00029495    1.14853e-15    
526.25    9.99834e+10    1e+11    -0.000165595    2.59399e-15    0.000289891    -5.48743e-15    
526.5    9.99857e+10    1e+11    -0.00014281    1.02234e-14    0.000283176    1.53138e-15    
526.75    9.99879e+10    1e+11    -0.000121101    4.57764e-16    0.000272573    -3.70083e-15    
527    9.99828e+10    1e+11    -0.00017167    1.09863e-14    0.000266123    -1.02092e-15    
527.25    9.99858e+10    1e+11    -0.000142453    -1.52588e-15    0.000265953    -8.16734e-15    
527.5    9.99861e+10    1e+11    -0.00013858    1.2207e-15    0.000256023    -3.4456e-15    
527.75    9.99868e+10    1e+11    -0.00013225    1.38855e-14    0.000255419    -7.65689e-16    
528    9.99878e+10    1e+11    -0.000122457    -1.83105e-15    0.000248458    5.10459e-16    
528.25    9.99883e+10    1e+11    -0.000117291    -9.15527e-16    0.00023949    -3.70083e-15    
528.5    9.99892e+10    1e+11    -0.000107625    3.96729e-15    0.000232713    -3.70083e-15    
528.75    9.99928e+10    1e+11    -7.15902e-05    3.8147e-15    0.000230963    5.48743e-15    
529    9.99933e+10    1e+11    -6.70177e-05    -4.57764e-16    0.000226532    2.04184e-15    
529.25    9.99968e+10    1e+11    -3.17636e-05    5.95093e-15    0.000222706    -7.65689e-15    
529.5    9.99957e+10    1e+11    -4.25834e-05    1.95312e-14    0.000212329    -1.27615e-16    
529.75    9.99928e+10    1e+11    -7.17001e-05    3.50952e-15    0.000206759    -2.5523e-15    
530    9.99958e+10    1e+11    -4.2112e-05    -8.69751e-15    0.000202994    1.53138e-15    
530.25    9.99959e+10    1e+11    -4.13083e-05    -4.88281e-15    0.000198958    -4.97698e-15    
530.5    9.99993e+10    1e+11    -6.7948e-06    1.67847e-15    0.000195323    -6.12551e-15    
530.75    1e+11    1e+11    5.50352e-08    9.61304e-15    0.000189197    -1.65899e-15    
531    9.99989e+10    1e+11    -1.09748e-05    -1.06812e-15    0.000183542    -8.03973e-15    
531.25    9.99983e+10    1e+11    -1.66298e-05    3.35693e-15    0.000179058    -4.46652e-15    
531.5    9.99944e+10    1e+11    -5.61986e-05    -1.37329e-15    0.000173099    -2.5523e-15    
531.75    9.99965e+10    1e+11    -3.46948e-05    8.54492e-15    0.000168532    -3.57321e-15    
532    9.99975e+10    1e+11    -2.49621e-05    3.96729e-15    0.00016397    -1.53138e-15    
532.25    9.99941e+10    1e+11    -5.94286e-05    6.40869e-15    0.000159352    3.95606e-15    
532.5    9.99906e+10    1e+11    -9.44343e-05    -2.28882e-15    0.00015462    3.82844e-15    
532.75    9.99976e+10    1e+11    -2.35629e-05    4.11987e-15    0.000150231    -1.27615e-16    
533    9.99983e+10    1e+11    -1.69023e-05    -2.74658e-15    0.00014568    -4.72175e-15    
533.25    1.00002e+11    1e+11    1.59421e-05    3.8147e-15    0.000141164    -3.70083e-15    
533.5    1.00001e+11    1e+11    6.72104e-06    -2.28882e-15    0.000136717    2.29707e-15    
533.75    1.00001e+11    1e+11    1.04109e-05    -3.8147e-15    0.000132363    2.16945e-15    
534    1.00006e+11    1e+11    6.48766e-05    -1.52588e-15    0.000128499    3.82844e-16    
534.25    1.00007e+11    1e+11    6.7366e-05    -1.2207e-15    0.000124273    2.42468e-15    
534.5    1.00004e+11    1e+11    4.14771e-05    5.0354e-15    0.000120143    3.82844e-16    
534.75    1.00004e+11    1e+11    3.95864e-05    -2.13623e-15    0.000116321    -2.80752e-15    
535    1.00008e+11    1e+11    8.19567e-05    5.64575e-15    0.000112345    -5.87028e-15    
535.25    1.00007e+11    1e+11    6.91201e-05    6.86645e-15    0.000108452    -3.82844e-15    
535.5    1.00006e+11    1e+11    5.55871e-05    4.57764e-15    0.000104669    -4.72175e-15    
535.75    1.00004e+11    1e+11    3.89435e-05    1.83105e-15    0.000101071    -4.46652e-15    
536    1.00003e+11    1e+11    3.40142e-05    -7.62939e-16    9.78404e-05    -7.40166e-15    
536.25    1.00005e+11    1e+11    4.73499e-05    1.52588e-16    9.43243e-05    -4.59413e-15    
536.5    1e+11    1e+11    4.62917e-06    4.42505e-15    9.09134e-05    -6.38074e-16    
536.75    1e+11    1e+11    3.86369e-06    -4.42505e-15    8.76402e-05    1.14853e-15    
537    1.00001e+11    1e+11    1.1485e-05    -3.20435e-15    8.4757e-05    -2.67991e-15    
537.25    1.00005e+11    1e+11    4.50025e-05    1.52588e-15    8.19582e-05    3.06275e-15    
537.5    1.00004e+11    1e+11    4.15957e-05    1.14441e-14    7.88961e-05    -3.31798e-15    
537.75    1.00003e+11    1e+11    3.16135e-05    4.73022e-15    7.64463e-05    1.02092e-15    
538    1.00001e+11    1e+11    9.35011e-06    1.52588e-16    7.37954e-05    -5.2322e-15    
538.25    1.00002e+11    1e+11    2.01054e-05    5.0354e-15    7.09463e-05    -1.40376e-15    
538.5    1.00004e+11    1e+11    4.24332e-05    6.10352e-15    6.82341e-05    -2.5523e-16    
538.75    1.00002e+11    1e+11    2.42217e-05    7.78198e-15    6.55809e-05    -2.93514e-15    
539    1.00001e+11    1e+11    5.94518e-06    8.08716e-15    6.3022e-05    1.14853e-15    
539.25    1e+11    1e+11    1.44255e-06    1.49536e-14    6.05568e-05    -4.59413e-15    
539.5    9.99995e+10    1e+11    -4.54896e-06    -7.47681e-15    5.81733e-05    -3.82844e-16    
539.75    9.9999e+10    1e+11    -9.58658e-06    1.15967e-14    5.58804e-05    -4.97698e-15    
540    9.99971e+10    1e+11    -2.94512e-05    7.47681e-15    5.3661e-05    -5.48743e-15    
540.25    9.99937e+10    1e+11    -6.31421e-05    1.51062e-14    5.15333e-05    -5.99789e-15    
540.5    9.99944e+10    1e+11    -5.58089e-05    4.57764e-16    4.94846e-05    -4.46652e-15    
540.75    9.99951e+10    1e+11    -4.85436e-05    9.15527e-16    4.75126e-05    -6.25312e-15    
541    9.99928e+10    1e+11    -7.1558e-05    -3.20435e-15    4.56417e-05    -1.27615e-16    
541.25    9.99929e+10    1e+11    -7.07508e-05    3.05176e-16    4.39623e-05    2.80752e-15    
541.5    9.99919e+10    1e+11    -8.05749e-05    8.8501e-15    4.22647e-05    -6.38074e-15    
541.75    9.99949e+10    1e+11    -5.15161e-05    7.01904e-15    4.06715e-05    -1.78661e-15    
542    9.99963e+10    1e+11    -3.65536e-05    -6.10352e-16    3.90191e-05    -6.25312e-15    
542.25    9.99996e+10    1e+11    -4.38069e-06    1.52588e-14    3.73704e-05    -1.27615e-16    
542.5    1e+11    1e+11    1.81917e-06    9.46045e-15    3.58183e-05    -7.65689e-16    
542.75    9.9998e+10    1e+11    -1.99984e-05    1.2207e-15    3.43302e-05    -4.21129e-15    
543    9.99972e+10    1e+11    -2.84491e-05    1.00708e-14    3.29036e-05    -8.6778e-15    
543.25    9.99977e+10    1e+11    -2.29975e-05    -4.42505e-15    3.15348e-05    1.53138e-15    
543.5    9.99899e+10    1e+11    -0.000101311    1.05286e-14    3.02215e-05    -4.59413e-15    
543.75    9.99902e+10    1e+11    -9.77179e-05    9.30786e-15    2.89332e-05    -4.46652e-15    
544    9.99905e+10    1e+11    -9.54501e-05    -7.78198e-15    2.77252e-05    1.27615e-15    
544.25    9.99935e+10    1e+11    -6.46669e-05    4.27246e-15    2.65651e-05    -4.3389e-15    
544.5    9.99939e+10    1e+11    -6.07024e-05    3.05176e-15    2.54315e-05    -2.5523e-15    
544.75    9.99942e+10    1e+11    -5.81169e-05    3.35693e-15    2.43719e-05    -2.16945e-15    
545    9.99946e+10    1e+11    -5.38939e-05    1.37329e-15    2.33398e-05    -1.40376e-15    
545.25    9.99949e+10    1e+11    -5.15346e-05    3.8147e-15    2.23573e-05    -1.40376e-15    
545.5    9.99965e+10    1e+11    -3.52011e-05    1.67847e-15    2.14055e-05    -1.28891e-14    
545.75    9.99927e+10    1e+11    -7.27979e-05    2.13623e-15    2.04935e-05    2.5523e-16    
546    9.99973e+10    1e+11    -2.72199e-05    9.30786e-15    1.96217e-05    -1.27615e-16    
546.25    1.00002e+11    1e+11    1.62903e-05    1.52588e-15    1.87565e-05    -1.27615e-15    
546.5    9.99992e+10    1e+11    -7.85293e-06    5.49316e-15    1.79556e-05    2.16945e-15    
546.75    1.00002e+11    1e+11    2.34313e-05    4.42505e-15    1.71889e-05    -7.27404e-15    
547    1.00004e+11    1e+11    3.76217e-05    2.44141e-15    1.64026e-05    2.5523e-16    
547.25    1.00003e+11    1e+11    2.65371e-05    -1.2207e-15    1.5683e-05    -2.5523e-15    
547.5    9.99987e+10    1e+11    -1.26972e-05    7.93457e-15    1.49975e-05    3.82844e-16    
547.75    9.99977e+10    1e+11    -2.34988e-05    -6.40869e-15    1.4352e-05    -3.06275e-15    
548    9.99991e+10    1e+11    -8.89033e-06    -5.95093e-15    1.36925e-05    1.91422e-15    
548.25    1.00001e+11    1e+11    7.9719e-06    5.79834e-15    1.30997e-05    -3.4456e-15    
548.5    9.99997e+10    1e+11    -3.46369e-06    7.47681e-15    1.25213e-05    -7.65689e-15    
548.75    1.00001e+11    1e+11    1.20821e-05    -4.73022e-15    1.19617e-05    -4.59413e-15    
549    9.99987e+10    1e+11    -1.32414e-05    1.98364e-15    1.14436e-05    -2.16945e-15    
549.25    9.99961e+10    1e+11    -3.87236e-05    -1.52588e-15    1.09476e-05    -1.65899e-15    
549.5    9.99991e+10    1e+11    -8.83718e-06    7.62939e-16    1.04703e-05    -9.06065e-15    
549.75    9.99979e+10    1e+11    -2.14009e-05    3.96729e-15    9.99255e-06    -7.14643e-15    
550    9.99994e+10    1e+11    -6.27915e-06    7.93457e-15    9.52491e-06    -6.38074e-15    
550.25    9.99981e+10    1e+11    -1.86305e-05    -4.11987e-15    9.08955e-06    -7.65689e-15    
550.5    9.99969e+10    1e+11    -3.05828e-05    9.15527e-16    8.69421e-06    -2.04184e-15    
550.75    9.99984e+10    1e+11    -1.65338e-05    7.01904e-15    8.26062e-06    -7.14643e-15    
551    1.00004e+11    1e+11    4.10191e-05    6.2561e-15    7.90191e-06    -7.65689e-15    
551.25    1.00004e+11    1e+11    4.22563e-05    1.19019e-14    7.54325e-06    -3.06275e-15    
551.5    1.00006e+11    1e+11    5.76508e-05    -9.15527e-15    7.21132e-06    -3.70083e-15    
551.75    9.99989e+10    1e+11    -1.07554e-05    2.59399e-15    6.87594e-06    -1.27615e-16    
552    1.00001e+11    1e+11    5.06206e-06    7.62939e-15    6.57739e-06    3.82844e-16    
552.25    9.99952e+10    1e+11    -4.84978e-05    1.98364e-15    6.28911e-06    -5.87028e-15    
552.5    9.99939e+10    1e+11    -6.14355e-05    -4.88281e-15    5.99441e-06    -3.70083e-15    
552.75    9.99953e+10    1e+11    -4.70263e-05    1.15967e-14    5.69677e-06    -5.10459e-15    
553    9.99954e+10    1e+11    -4.60913e-05    8.69751e-15    5.431e-06    -4.3389e-15    
553.25    9.99983e+10    1e+11    -1.72488e-05    2.59399e-15    5.18171e-06    -5.48743e-15    
553.5    9.99984e+10    1e+11    -1.63147e-05    5.64575e-15    4.93694e-06    -3.06275e-15    
553.75    9.99957e+10    1e+11    -4.26724e-05    -5.34058e-15    4.72017e-06    -3.4456e-15    
554    9.99945e+10    1e+11    -5.53062e-05    -1.98364e-15    4.51282e-06    -6.12551e-15    
554.25    9.99973e+10    1e+11    -2.68203e-05    7.78198e-15    4.29493e-06    -7.7845e-15    
554.5    9.9996e+10    1e+11    -3.99616e-05    3.35693e-15    4.08813e-06    2.04184e-15    
554.75    9.99961e+10    1e+11    -3.87494e-05    2.44141e-15    3.90669e-06    -5.10459e-16    
555    9.99949e+10    1e+11    -5.14361e-05    2.44141e-15    3.73525e-06    -7.65689e-16    
555.25    9.99963e+10    1e+11    -3.65667e-05    7.62939e-15    3.56886e-06    2.5523e-16    
555.5    9.9995e+10    1e+11    -4.98557e-05    9.00269e-15    3.39442e-06    2.16945e-15    
555.75    9.99951e+10    1e+11    -4.91523e-05    3.05176e-15    3.2342e-06    4.97698e-15    
556    9.99952e+10    1e+11    -4.83222e-05    1.67847e-15    3.08464e-06    -3.70083e-15    
556.25    9.99966e+10    1e+11    -3.4121e-05    4.73022e-15    2.92218e-06    -3.70083e-15    
556.5    9.99967e+10    1e+11    -3.33459e-05    1.51062e-14    2.78768e-06    3.95606e-15    
556.75    9.9994e+10    1e+11    -6.01879e-05    7.93457e-15    2.66596e-06    -2.04184e-15    
557    9.99954e+10    1e+11    -4.57916e-05    4.27246e-15    2.53507e-06    5.10459e-16    
557.25    9.99941e+10    1e+11    -5.93848e-05    1.63269e-14    2.40627e-06    -5.87028e-15    
557.5    9.99942e+10    1e+11    -5.84959e-05    8.8501e-15    2.29757e-06    5.48743e-15    
557.75    9.99915e+10    1e+11    -8.54167e-05    3.50952e-15    2.1938e-06    -2.29707e-15    
558    9.99888e+10    1e+11    -0.000112445    2.89917e-15    2.09662e-06    -5.10459e-16    
558.25    9.99846e+10    1e+11    -0.000153719    -9.15527e-16    1.99102e-06    -3.4456e-15    
558.5    9.99861e+10    1e+11    -0.000139258    -2.28882e-15    1.90128e-06    -2.16945e-15    
558.75    9.99875e+10    1e+11    -0.000124658    1.40381e-14    1.81513e-06    1.27615e-16    
559    9.99931e+10    1e+11    -6.87151e-05    1.11389e-14    1.72252e-06    -1.27615e-16    
559.25    9.99932e+10    1e+11    -6.80823e-05    3.50952e-15    1.64553e-06    -5.74266e-15    
559.5    9.9996e+10    1e+11    -3.99724e-05    1.14441e-14    1.56329e-06    5.87028e-15    
559.75    1e+11    1e+11    2.05094e-06    1.06812e-14    1.48317e-06    3.4456e-15    
560    9.99988e+10    1e+11    -1.154e-05    9.00269e-15    1.40808e-06    -5.35982e-15    
560.25    1.00003e+11    1e+11    3.05378e-05    1.38855e-14    1.34211e-06    -4.3389e-15    
560.5    1e+11    1e+11    3.242e-06    1.0376e-14    1.28209e-06    -1.78661e-15    
560.75    1.00002e+11    1e+11    1.73032e-05    1.98364e-15    1.21627e-06    -1.65899e-15    
561    1.00002e+11    1e+11    1.77067e-05    2.44141e-15    1.16194e-06    -4.3389e-15    
561.25    1.00002e+11    1e+11    1.82429e-05    -2.44141e-15    1.1101e-06    -6.38074e-15    
561.5    1.00003e+11    1e+11    3.2713e-05    7.62939e-15    1.06036e-06    -7.65689e-15    
561.75    1.00006e+11    1e+11    6.10555e-05    4.27246e-15    1.01274e-06    0    
562    1.00003e+11    1e+11    3.36151e-05    4.11987e-15    9.63872e-07    -7.01881e-15    
562.25    1.00003e+11    1e+11    3.40179e-05    -4.27246e-15    9.20217e-07    -2.80752e-15    
562.5    1.00008e+11    1e+11    7.5463e-05    1.17493e-14    8.6088e-07    3.82844e-15    
562.75    1.00005e+11    1e+11    4.7965e-05    -5.64575e-15    8.22388e-07    -1.0592e-14    
563    1.00005e+11    1e+11    4.83802e-05    1.70898e-14    7.85592e-07    -1.02092e-15    
563.25    1.00003e+11    1e+11    3.48923e-05    3.66211e-15    7.49065e-07    2.04184e-15    
563.5    1.00006e+11    1e+11    6.27636e-05    3.66211e-15    7.0853e-07    -3.82844e-16    
563.75    1.00006e+11    1e+11    6.31066e-05    1.98364e-15    6.77397e-07    -6.63597e-15    
564    1.00002e+11    1e+11    2.17833e-05    5.18799e-15    6.46431e-07    2.16945e-15    
564.25    1.00001e+11    1e+11    8.11553e-06    -6.10352e-16    6.16916e-07    3.82844e-16    
564.5    1.00001e+11    1e+11    8.418e-06    -3.35693e-15    5.88853e-07    -4.97698e-15    
564.75    1.00001e+11    1e+11    8.71473e-06    5.34058e-15    5.618e-07    -5.2322e-15    
565    1.00001e+11    1e+11    8.66609e-06    1.98364e-15    5.2536e-07    -6.12551e-15    
565.25    1.00002e+11    1e+11    2.28913e-05    -3.50952e-15    5.00729e-07    -1.03368e-14    
565.5    1.00004e+11    1e+11    3.69207e-05    7.17163e-15    4.75147e-07    -4.59413e-15    
565.75    1.00002e+11    1e+11    2.33359e-05    4.42505e-15    4.53241e-07    -7.40166e-15    
566    1.00001e+11    1e+11    9.70089e-06    7.01904e-15    4.32228e-07    -7.7845e-15    
566.25    1.00001e+11    1e+11    9.91989e-06    -4.11987e-15    4.10169e-07    -1.40376e-15    
566.5    9.99996e+10    1e+11    -3.84633e-06    3.05176e-15    3.8648e-07    -3.31798e-15    
566.75    9.99982e+10    1e+11    -1.75417e-05    7.17163e-15    3.67895e-07    -8.93303e-16    
567    9.99969e+10    1e+11    -3.13589e-05    7.62939e-16    3.50384e-07    -2.93514e-15    
567.25    9.99955e+10    1e+11    -4.5033e-05    1.40381e-14    3.33713e-07    -2.93514e-15    
567.5    9.99927e+10    1e+11    -7.27137e-05    -1.67847e-15    3.14961e-07    -1.53138e-15    
567.75    9.99941e+10    1e+11    -5.86508e-05    -2.44141e-15    2.9876e-07    -1.91422e-15    
