#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
515    9.99997e+10    1e+11    -3.19698e-06    2.44141e-15    6.87873e-05    2.16945e-15    
515.25    9.99997e+10    1e+11    -3.19738e-06    6.86646e-15    6.75587e-05    7.01881e-15    
515.5    9.99997e+10    1e+11    -3.19557e-06    1.83105e-15    6.63323e-05    2.5523e-15    
515.75    9.99997e+10    1e+11    -3.1925e-06    4.42505e-15    6.51069e-05    6.38074e-16    
516    9.99997e+10    1e+11    -3.1891e-06    -9.76563e-15    6.38808e-05    -2.04184e-15    
516.25    9.99997e+10    1e+11    -3.18546e-06    8.39233e-15    6.26544e-05    0    
516.5    9.99997e+10    1e+11    -3.18098e-06    2.13623e-15    6.14283e-05    -1.65899e-15    
516.75    9.99997e+10    1e+11    -3.17562e-06    -4.57764e-16    6.02039e-05    4.46652e-15    
517    9.99997e+10    1e+11    -3.16846e-06    1.98364e-15    5.89846e-05    6.38074e-16    
517.25    9.99997e+10    1e+11    -3.15876e-06    6.86646e-15    5.77666e-05    -7.27404e-15    
517.5    9.99997e+10    1e+11    -3.14713e-06    1.52588e-15    5.65523e-05    1.40376e-15    
517.75    9.99997e+10    1e+11    -3.1332e-06    1.12915e-14    5.53457e-05    7.52927e-15    
518    9.99997e+10    1e+11    -3.11751e-06    4.73022e-15    5.41454e-05    -7.7845e-15    
518.25    9.99997e+10    1e+11    -3.09962e-06    2.89917e-15    5.29535e-05    -2.16945e-15    
518.5    9.99997e+10    1e+11    -3.07883e-06    6.71387e-15    5.17707e-05    4.21129e-15    
518.75    9.99997e+10    1e+11    -3.05759e-06    1.02234e-14    5.0599e-05    2.5523e-16    
519    9.99997e+10    1e+11    -3.03555e-06    -6.10352e-15    4.94337e-05    3.95606e-15    
519.25    9.99997e+10    1e+11    -3.01362e-06    -4.42505e-15    4.82763e-05    -4.21129e-15    
519.5    9.99997e+10    1e+11    -2.99217e-06    -4.73022e-15    4.71316e-05    1.27615e-16    
519.75    9.99997e+10    1e+11    -2.96902e-06    1.2207e-15    4.59972e-05    1.65899e-15    
520    9.99997e+10    1e+11    -2.94383e-06    1.19019e-14    4.48741e-05    -4.21129e-15    
520.25    9.99997e+10    1e+11    -2.91652e-06    7.17163e-15    4.3763e-05    1.23786e-14    
520.5    9.99997e+10    1e+11    -2.88708e-06    2.89917e-15    4.26635e-05    7.91211e-15    
520.75    9.99997e+10    1e+11    -2.85738e-06    1.98364e-15    4.15778e-05    4.97698e-15    
521    9.99997e+10    1e+11    -2.82639e-06    -1.83105e-15    4.05047e-05    -6.63597e-15    
521.25    9.99997e+10    1e+11    -2.79469e-06    9.15527e-16    3.9445e-05    -5.10459e-16    
521.5    9.99997e+10    1e+11    -2.76148e-06    7.01904e-15    3.84011e-05    2.04184e-15    
521.75    9.99997e+10    1e+11    -2.72714e-06    9.91821e-15    3.73707e-05    5.87028e-15    
522    9.99997e+10    1e+11    -2.69124e-06    4.27246e-15    3.63542e-05    -5.87028e-15    
522.25    9.99997e+10    1e+11    -2.65512e-06    1.37329e-14    3.53529e-05    4.84936e-15    
522.5    9.99997e+10    1e+11    -2.61899e-06    -2.28882e-15    3.4367e-05    5.10459e-15    
522.75    9.99997e+10    1e+11    -2.58106e-06    3.8147e-15    3.33964e-05    3.4456e-15    
523    9.99997e+10    1e+11    -2.53931e-06    1.38855e-14    3.24425e-05    -7.65689e-16    
523.25    9.99998e+10    1e+11    -2.49327e-06    -3.05176e-16    3.15042e-05    1.91422e-15    
523.5    9.99998e+10    1e+11    -2.44807e-06    5.34058e-15    3.05819e-05    8.03973e-15    
523.75    9.99998e+10    1e+11    -2.40398e-06    2.28882e-15    2.96756e-05    7.52927e-15    
524    9.99998e+10    1e+11    -2.35917e-06    3.66211e-15    2.87857e-05    2.5523e-15    
524.25    9.99998e+10    1e+11    -2.315e-06    1.41907e-14    2.79127e-05    3.82844e-15    
524.5    9.99998e+10    1e+11    -2.27005e-06    -8.08716e-15    2.70572e-05    5.2322e-15    
524.75    9.99998e+10    1e+11    -2.22476e-06    -1.52588e-16    2.62178e-05    -6.76358e-15    
525    9.99998e+10    1e+11    -2.18037e-06    7.93457e-15    2.53955e-05    1.14853e-15    
525.25    9.99998e+10    1e+11    -2.13836e-06    6.40869e-15    2.45901e-05    2.04184e-15    
525.5    9.99998e+10    1e+11    -2.0951e-06    1.52588e-15    2.38017e-05    2.80752e-15    
525.75    9.99998e+10    1e+11    -2.05246e-06    -1.2207e-15    2.30303e-05    -2.04184e-15    
526    9.99998e+10    1e+11    -2.00868e-06    3.35693e-15    2.22766e-05    5.10459e-16    
526.25    9.99998e+10    1e+11    -1.96453e-06    -5.34058e-15    2.15401e-05    -7.14643e-15    
526.5    9.99998e+10    1e+11    -1.92162e-06    1.37329e-15    2.08202e-05    2.04184e-15    
526.75    9.99998e+10    1e+11    -1.87689e-06    -2.59399e-15    2.01172e-05    6.76358e-15    
527    9.99998e+10    1e+11    -1.83284e-06    1.23596e-14    1.9431e-05    -1.53138e-15    
527.25    9.99998e+10    1e+11    -1.79053e-06    -5.64575e-15    1.87617e-05    2.42468e-15    
527.5    9.99998e+10    1e+11    -1.74675e-06    1.25122e-14    1.81098e-05    6.38074e-15    
527.75    9.99998e+10    1e+11    -1.70304e-06    1.06812e-15    1.74744e-05    4.21129e-15    
528    9.99998e+10    1e+11    -1.65904e-06    1.35803e-14    1.68555e-05    2.67991e-15    
528.25    9.99998e+10    1e+11    -1.61843e-06    6.86646e-15    1.62525e-05    -1.65899e-15    
528.5    9.99998e+10    1e+11    -1.57716e-06    -3.66211e-15    1.5666e-05    -1.40376e-15    
528.75    9.99998e+10    1e+11    -1.53622e-06    1.44958e-14    1.50957e-05    3.31798e-15    
529    9.99999e+10    1e+11    -1.49475e-06    7.32422e-15    1.45418e-05    -5.10459e-16    
529.25    9.99999e+10    1e+11    -1.45198e-06    2.28882e-15    1.40039e-05    -5.2322e-15    
529.5    9.99999e+10    1e+11    -1.41136e-06    2.13623e-15    1.3481e-05    -1.27615e-16    
529.75    9.99999e+10    1e+11    -1.3715e-06    1.67847e-15    1.29734e-05    -5.61505e-15    
530    9.99999e+10    1e+11    -1.33134e-06    -1.51062e-14    1.2481e-05    -1.65899e-15    
530.25    9.99999e+10    1e+11    -1.29358e-06    -8.39233e-15    1.20034e-05    4.46652e-15    
530.5    9.99999e+10    1e+11    -1.25625e-06    -7.62939e-15    1.15408e-05    2.42468e-15    
530.75    9.99999e+10    1e+11    -1.21883e-06    6.40869e-15    1.10928e-05    5.2322e-15    
531    9.99999e+10    1e+11    -1.18277e-06    -9.46045e-15    1.06587e-05    -1.27615e-15    
531.25    9.99999e+10    1e+11    -1.14938e-06    -5.79834e-15    1.02383e-05    5.2322e-15    
531.5    9.99999e+10    1e+11    -1.11511e-06    1.00708e-14    9.83171e-06    5.74266e-15    
531.75    9.99999e+10    1e+11    -1.08125e-06    2.28882e-15    9.43857e-06    6.38074e-16    
532    9.99999e+10    1e+11    -1.04708e-06    -2.28882e-15    9.05894e-06    1.02092e-15    
532.25    9.99999e+10    1e+11    -1.01486e-06    1.02234e-14    8.69225e-06    3.31798e-15    
532.5    9.99999e+10    1e+11    -9.84406e-07    -7.17163e-15    8.33787e-06    1.02092e-15    
532.75    9.99999e+10    1e+11    -9.52925e-07    -4.42505e-15    7.99566e-06    7.65689e-16    
533    9.99999e+10    1e+11    -9.22361e-07    -3.96729e-15    7.66547e-06    3.82844e-15    
533.25    9.99999e+10    1e+11    -8.94085e-07    -4.73022e-15    7.34686e-06    -7.65689e-16    
533.5    9.99999e+10    1e+11    -8.65839e-07    5.64575e-15    7.03991e-06    -2.42468e-15    
533.75    9.99999e+10    1e+11    -8.37313e-07    -1.52588e-15    6.74412e-06    3.57321e-15    
534    9.99999e+10    1e+11    -8.08745e-07    -1.98364e-15    6.45895e-06    -2.67991e-15    
534.25    9.99999e+10    1e+11    -7.81646e-07    6.71387e-15    6.18418e-06    7.52927e-15    
534.5    9.99999e+10    1e+11    -7.54792e-07    -1.52588e-15    5.91963e-06    7.27404e-15    
534.75    9.99999e+10    1e+11    -7.28664e-07    1.12915e-14    5.665e-06    -4.08367e-15    
535    9.99999e+10    1e+11    -7.02399e-07    8.69751e-15    5.42034e-06    3.57321e-15    
535.25    9.99999e+10    1e+11    -6.75159e-07    6.10352e-15    5.18529e-06    3.57321e-15    
535.5    9.99999e+10    1e+11    -6.49854e-07    -1.2207e-15    4.959e-06    2.04184e-15    
535.75    9.99999e+10    1e+11    -6.25013e-07    9.61304e-15    4.7416e-06    -1.53138e-15    
536    9.99999e+10    1e+11    -6.00122e-07    9.30786e-15    4.53274e-06    -3.95606e-15    
536.25    9.99999e+10    1e+11    -5.76138e-07    9.15527e-16    4.33214e-06    -3.82844e-15    
536.5    9.99999e+10    1e+11    -5.53084e-07    9.30786e-15    4.1395e-06    -1.14853e-15    
536.75    9.99999e+10    1e+11    -5.30201e-07    4.42505e-15    3.95468e-06    3.70083e-15    
537    9.99999e+10    1e+11    -5.0792e-07    4.57764e-16    3.77728e-06    5.10459e-16    
537.25    1e+11    1e+11    -4.87862e-07    5.0354e-15    3.60697e-06    -1.53138e-15    
537.5    1e+11    1e+11    -4.67768e-07    -2.28882e-15    3.44362e-06    -1.40376e-15    
537.75    1e+11    1e+11    -4.47992e-07    -9.00269e-15    3.28701e-06    -2.80752e-15    
538    1e+11    1e+11    -4.28074e-07    -1.37329e-15    3.13708e-06    -1.53138e-15    
538.25    1e+11    1e+11    -4.08629e-07    4.57764e-15    2.99352e-06    2.5523e-16    
538.5    1e+11    1e+11    -3.90377e-07    -3.05176e-16    2.85595e-06    -3.19037e-15    
538.75    1e+11    1e+11    -3.71272e-07    -1.52588e-15    2.72426e-06    0    
539    1e+11    1e+11    -3.52377e-07    -8.69751e-15    2.59818e-06    -1.91422e-15    
539.25    1e+11    1e+11    -3.34512e-07    -5.49316e-15    2.47749e-06    -1.14853e-15    
539.5    1e+11    1e+11    -3.17313e-07    -6.10352e-15    2.36204e-06    -6.63597e-15    
539.75    1e+11    1e+11    -3.00179e-07    2.44141e-15    2.25161e-06    -5.48743e-15    
540    1e+11    1e+11    -2.82867e-07    -3.35693e-15    2.14595e-06    0    
540.25    1e+11    1e+11    -2.67122e-07    1.06812e-15    2.04483e-06    -1.91422e-15    
540.5    1e+11    1e+11    -2.52785e-07    8.23975e-15    1.94809e-06    2.29707e-15    
540.75    1e+11    1e+11    -2.39408e-07    8.08716e-15    1.85569e-06    -5.2322e-15    
541    1e+11    1e+11    -2.2755e-07    -1.2207e-15    1.76748e-06    -2.29707e-15    
541.25    1e+11    1e+11    -2.16872e-07    -7.62939e-16    1.68325e-06    -5.2322e-15    
541.5    1e+11    1e+11    -2.06191e-07    -2.44141e-15    1.60278e-06    -3.82844e-16    
541.75    1e+11    1e+11    -1.96051e-07    5.64575e-15    1.52585e-06    1.02092e-15    
542    1e+11    1e+11    -1.85774e-07    7.01904e-15    1.45246e-06    5.10459e-16    
542.25    1e+11    1e+11    -1.7501e-07    9.15527e-15    1.38243e-06    1.78661e-15    
542.5    1e+11    1e+11    -1.63965e-07    7.17163e-15    1.31559e-06    6.8912e-15    
542.75    1e+11    1e+11    -1.5284e-07    7.93457e-15    1.25186e-06    -2.5523e-15    
543    1e+11    1e+11    -1.42137e-07    4.57764e-15    1.19103e-06    -4.21129e-15    
543.25    1e+11    1e+11    -1.31549e-07    6.10352e-15    1.13302e-06    2.04184e-15    
543.5    1e+11    1e+11    -1.22272e-07    3.96729e-15    1.07762e-06    -8.29496e-15    
543.75    1e+11    1e+11    -1.13907e-07    1.2207e-15    1.02485e-06    -4.08367e-15    
544    1e+11    1e+11    -1.06736e-07    9.00269e-15    9.74574e-07    8.93303e-15    
544.25    1e+11    1e+11    -1.00049e-07    1.98364e-15    9.26666e-07    -4.46652e-15    
544.5    1e+11    1e+11    -9.4082e-08    1.17493e-14    8.80978e-07    -2.29707e-15    
544.75    1e+11    1e+11    -8.8409e-08    6.71387e-15    8.37411e-07    -3.82844e-16    
545    1e+11    1e+11    -8.26921e-08    -6.10352e-16    7.95905e-07    -5.35982e-15    
545.25    1e+11    1e+11    -7.70728e-08    5.34058e-15    7.56388e-07    2.5523e-16    
545.5    1e+11    1e+11    -7.18211e-08    7.62939e-15    7.18747e-07    -1.14853e-15    
545.75    1e+11    1e+11    -6.66852e-08    6.10352e-16    6.82956e-07    4.21129e-15    
546    1e+11    1e+11    -6.1947e-08    1.98364e-15    6.48854e-07    -5.48743e-15    
546.25    1e+11    1e+11    -5.691e-08    1.52588e-16    6.16408e-07    -3.19037e-15    
546.5    1e+11    1e+11    -5.23721e-08    -4.57764e-16    5.85509e-07    -3.70083e-15    
546.75    1e+11    1e+11    -4.8402e-08    3.05176e-16    5.561e-07    -1.91422e-15    
547    1e+11    1e+11    -4.48342e-08    4.57764e-15    5.28111e-07    -5.10459e-16    
547.25    1e+11    1e+11    -4.09234e-08    1.67847e-15    5.01527e-07    2.5523e-15    
547.5    1e+11    1e+11    -3.66667e-08    9.15527e-16    4.7623e-07    2.04184e-15    
547.75    1e+11    1e+11    -3.25118e-08    1.05286e-14    4.52139e-07    -7.65689e-16    
548    1e+11    1e+11    -2.84984e-08    5.95093e-15    4.29217e-07    -2.5523e-16    
548.25    1e+11    1e+11    -2.4351e-08    5.18799e-15    4.07427e-07    2.93514e-15    
548.5    1e+11    1e+11    -1.98992e-08    1.43433e-14    3.8672e-07    2.29707e-15    
548.75    1e+11    1e+11    -1.55785e-08    1.05286e-14    3.67046e-07    7.65689e-16    
549    1e+11    1e+11    -1.13163e-08    1.05286e-14    3.48345e-07    1.78661e-15    
549.25    1e+11    1e+11    -7.99629e-09    -3.8147e-15    3.30552e-07    -2.04184e-15    
549.5    1e+11    1e+11    -5.13908e-09    1.2207e-15    3.13642e-07    2.42468e-15    
549.75    1e+11    1e+11    -3.02981e-09    9.30786e-15    2.97572e-07    2.42468e-15    
550    1e+11    1e+11    -1.23971e-09    -1.2207e-15    2.82305e-07    -5.10459e-16    
550.25    1e+11    1e+11    5.62434e-10    -6.2561e-15    2.67816e-07    -3.19037e-15    
550.5    1e+11    1e+11    2.29428e-09    4.88281e-15    2.5406e-07    -6.38074e-16    
550.75    1e+11    1e+11    4.32816e-09    4.42505e-15    2.40981e-07    -1.02092e-15    
551    1e+11    1e+11    6.39086e-09    -4.57764e-15    2.28555e-07    -3.70083e-15    
551.25    1e+11    1e+11    8.73028e-09    5.49316e-15    2.1675e-07    -5.48743e-15    
551.5    1e+11    1e+11    1.14844e-08    7.47681e-15    2.05548e-07    1.14853e-15    
551.75    1e+11    1e+11    1.45209e-08    1.00708e-14    1.94915e-07    -2.42468e-15    
552    1e+11    1e+11    1.74752e-08    7.78198e-15    1.84828e-07    -8.55019e-15    
552.25    1e+11    1e+11    2.00574e-08    -1.67847e-15    1.75246e-07    -4.84936e-15    
552.5    1e+11    1e+11    2.21912e-08    3.35693e-15    1.66139e-07    -4.59413e-15    
552.75    1e+11    1e+11    2.41069e-08    1.37329e-15    1.57499e-07    1.65899e-15    
553    1e+11    1e+11    2.60635e-08    5.64575e-15    1.49303e-07    -1.65899e-15    
553.25    1e+11    1e+11    2.79305e-08    -2.44141e-15    1.41532e-07    -1.78661e-15    
553.5    1e+11    1e+11    3.017e-08    3.50952e-15    1.34163e-07    -2.29707e-15    
553.75    1e+11    1e+11    3.2672e-08    4.27246e-15    1.27163e-07    8.93303e-16    
554    1e+11    1e+11    3.5423e-08    5.18799e-15    1.20525e-07    -1.14853e-15    
554.25    1e+11    1e+11    3.82221e-08    -2.59399e-15    1.14222e-07    2.04184e-15    
554.5    1e+11    1e+11    4.10618e-08    -6.2561e-15    1.08239e-07    1.14853e-15    
554.75    1e+11    1e+11    4.37301e-08    -3.50952e-15    1.02568e-07    -2.67991e-15    
555    1e+11    1e+11    4.61808e-08    6.10352e-16    9.71988e-08    -6.38074e-16    
555.25    1e+11    1e+11    4.82198e-08    -2.74658e-15    9.21067e-08    -5.2322e-15    
555.5    1e+11    1e+11    4.95971e-08    -4.27246e-15    8.72709e-08    1.27615e-15    
555.75    1e+11    1e+11    5.05833e-08    4.11987e-15    8.26813e-08    -2.5523e-16    
556    1e+11    1e+11    5.1611e-08    1.52588e-16    7.83349e-08    4.3389e-15    
556.25    1e+11    1e+11    5.28925e-08    9.91821e-15    7.42147e-08    -1.65899e-15    
556.5    1e+11    1e+11    5.43161e-08    -3.05176e-15    7.03133e-08    -3.19037e-15    
556.75    1e+11    1e+11    5.55532e-08    6.56128e-15    6.66127e-08    1.27615e-15    
557    1e+11    1e+11    5.67377e-08    4.57764e-16    6.3104e-08    -6.38074e-16    
557.25    1e+11    1e+11    5.80655e-08    -4.73022e-15    5.97721e-08    -1.91422e-15    
557.5    1e+11    1e+11    5.93518e-08    -8.8501e-15    5.66144e-08    -5.74266e-15    
557.75    1e+11    1e+11    6.03444e-08    8.08716e-15    5.36215e-08    -1.91422e-15    
558    1e+11    1e+11    6.07015e-08    1.0376e-14    5.07908e-08    -3.19037e-15    
558.25    1e+11    1e+11    6.01806e-08    -6.10352e-15    4.81089e-08    -3.06275e-15    
558.5    1e+11    1e+11    5.90914e-08    -7.62939e-16    4.55643e-08    7.65689e-16    
558.75    1e+11    1e+11    5.73113e-08    -7.78198e-15    4.31549e-08    -7.27404e-15    
559    1e+11    1e+11    5.50955e-08    1.37329e-15    4.08693e-08    -4.21129e-15    
559.25    1e+11    1e+11    5.26649e-08    9.00269e-15    3.87021e-08    -3.70083e-15    
559.5    1e+11    1e+11    5.01331e-08    2.13623e-15    3.66499e-08    -5.35982e-15    
559.75    1e+11    1e+11    4.7711e-08    5.95093e-15    3.471e-08    -2.29707e-15    
560    1e+11    1e+11    4.58177e-08    -1.67847e-15    3.28702e-08    -7.65689e-16    
560.25    1e+11    1e+11    4.42794e-08    9.00269e-15    3.11238e-08    -2.5523e-16    
560.5    1e+11    1e+11    4.28988e-08    1.297e-14    2.94682e-08    3.31798e-15    
560.75    1e+11    1e+11    4.15332e-08    -2.28882e-15    2.79013e-08    -4.3389e-15    
561    1e+11    1e+11    4.02945e-08    9.61304e-15    2.64181e-08    2.93514e-15    
561.25    1e+11    1e+11    3.91493e-08    -2.89917e-15    2.50149e-08    3.4456e-15    
561.5    1e+11    1e+11    3.80282e-08    1.72424e-14    2.36849e-08    -6.8912e-15    
561.75    1e+11    1e+11    3.66733e-08    6.56128e-15    2.24246e-08    -2.16945e-15    
562    1e+11    1e+11    3.50275e-08    -6.86646e-15    2.12298e-08    -6.63597e-15    
562.25    1e+11    1e+11    3.34135e-08    6.10352e-16    2.0096e-08    -4.72175e-15    
562.5    1e+11    1e+11    3.2122e-08    1.05286e-14    1.90227e-08    1.27615e-15    
562.75    1e+11    1e+11    3.14501e-08    5.0354e-15    1.80081e-08    -3.70083e-15    
563    1e+11    1e+11    3.123e-08    2.44141e-15    1.70468e-08    -3.19037e-15    
563.25    1e+11    1e+11    3.13851e-08    0    1.61357e-08    -5.10459e-16    
563.5    1e+11    1e+11    3.20641e-08    5.34058e-15    1.52723e-08    -5.10459e-16    
563.75    1e+11    1e+11    3.31244e-08    2.74658e-15    1.44547e-08    -1.14853e-15    
564    1e+11    1e+11    3.44276e-08    1.37329e-15    1.36797e-08    -2.42468e-15    
564.25    1e+11    1e+11    3.58241e-08    4.57764e-15    1.29452e-08    -1.27615e-16    
564.5    1e+11    1e+11    3.7248e-08    4.73022e-15    1.22511e-08    -2.29707e-15    
564.75    1e+11    1e+11    3.8277e-08    8.8501e-15    1.15948e-08    4.59413e-15    
565    1e+11    1e+11    3.91112e-08    5.64575e-15    1.09716e-08    -6.38074e-16    
565.25    1e+11    1e+11    4.00881e-08    4.42505e-15    1.03805e-08    -4.3389e-15    
