362.75 9.29308e-05  0
362.812 9.29308e-05  0
362.875 0.000964918  4
362.938 0.000441651  2
363 9.40813e-05  0
363.062 9.40813e-05  0
363.125 0.00097072  4
363.188 0.000449043  2
363.25 9.5601e-05  0
363.312 9.5601e-05  0
363.375 0.000929366  4
363.438 0.000437101  2
363.5 9.31248e-05  0
363.562 9.31248e-05  0
363.625 0.000912859  4
363.688 0.000423755  2
363.75 8.97551e-05  0
363.812 8.97551e-05  0
363.875 0.000937771  4
363.938 0.000423651  2
364 8.94325e-05  0
364.062 8.94325e-05  0
364.125 0.000941215  4
364.188 0.000421284  2
364.25 8.89792e-05  0
364.312 8.89792e-05  0
364.375 0.000939888  4
364.438 0.000423865  2
364.5 8.9701e-05  0
364.562 8.9701e-05  0
364.625 0.000922416  4
364.688 0.000421555  2
364.75 8.95119e-05  0
364.812 8.95119e-05  0
364.875 0.000919053  4
364.938 0.000428212  2
365 9.11616e-05  0
365.062 9.11616e-05  0
365.125 0.000910472  4
365.188 0.000425473  2
365.25 9.07546e-05  0
365.312 9.07546e-05  0
365.375 0.000951008  4
365.438 0.00043467  2
365.5 9.25299e-05  0
365.562 9.25299e-05  0
365.625 0.000963177  4
365.688 0.000434455  2
365.75 9.25187e-05  0
365.812 9.25187e-05  0
365.875 0.000962095  4
365.938 0.000431604  2
366 9.14597e-05  0
366.062 9.14597e-05  0
366.125 0.000954635  3
366.188 0.000429007  2
366.25 9.45613e-05  0
366.312 9.45613e-05  0
366.375 0.00096866  4
366.438 0.000427929  2
366.5 9.03051e-05  0
366.562 9.03051e-05  0
366.625 0.000949575  3
366.688 0.000423356  2
366.75 9.18184e-05  0
366.812 9.18184e-05  0
366.875 0.000954407  3
366.938 0.000424544  2
367 9.33801e-05  0
367.062 9.33801e-05  0
367.125 0.000942546  4
367.188 0.00042118  2
367.25 8.91547e-05  0
367.312 8.91547e-05  0
367.375 0.00092947  4
367.438 0.000426096  2
367.5 8.9944e-05  0
367.562 8.9944e-05  0
367.625 0.000927074  4
367.688 0.000432997  2
367.75 9.12816e-05  0
367.812 9.12816e-05  0
367.875 0.000934842  4
367.938 0.000431744  2
368 9.09539e-05  0
368.062 9.09539e-05  0
368.125 0.00091929  4
368.188 0.000420021  2
368.25 8.89428e-05  0
368.312 8.89428e-05  0
368.375 0.000931084  4
368.438 0.000420509  2
368.5 8.91235e-05  0
368.562 8.91235e-05  0
368.625 0.000951037  4
368.688 0.000430662  2
368.75 9.10681e-05  0
368.812 9.10681e-05  0
368.875 0.000938531  3
368.938 0.000424521  2
369 9.20637e-05  0
369.062 9.20637e-05  0
369.125 0.000929832  3
369.188 0.000418496  2
369.25 9.09118e-05  0
369.312 9.09118e-05  0
369.375 0.000942627  4
369.438 0.0004216  2
369.5 8.92477e-05  0
369.562 8.92477e-05  0
369.625 0.000943349  4
369.688 0.000422237  2
369.75 8.96515e-05  0
369.812 8.96515e-05  0
369.875 0.000968715  3
369.938 0.000433673  2
370 9.39968e-05  0
370.062 9.39968e-05  0
370.125 0.000977241  3
370.188 0.000428208  2
370.25 9.3391e-05  0
370.312 9.3391e-05  0
370.375 0.000978453  3
370.438 0.000420574  2
370.5 9.1895e-05  0
370.562 9.1895e-05  0
370.625 0.000954115  3
370.688 0.000420214  2
370.75 9.09792e-05  0
370.812 9.09792e-05  0
370.875 0.000942297  4
370.938 0.000420159  2
371 8.85917e-05  0
371.062 8.85917e-05  0
371.125 0.000937871  3
371.188 0.000419144  2
371.25 9.06171e-05  0
371.312 9.06171e-05  0
371.375 0.000946552  4
371.438 0.000426451  2
371.5 8.96872e-05  0
371.562 8.96872e-05  0
371.625 0.000931496  4
371.688 0.000422011  2
371.75 8.90554e-05  0
371.812 8.90554e-05  0
371.875 0.000921021  4
371.938 0.000420677  2
372 8.8445e-05  0
372.062 8.8445e-05  0
372.125 0.000930025  4
372.188 0.000425011  2
372.25 8.91929e-05  0
372.312 8.91929e-05  0
372.375 0.000930312  3
372.438 0.000419078  2
372.5 9.05002e-05  0
372.562 9.05002e-05  0
372.625 0.000951259  3
372.688 0.000422977  2
372.75 9.17085e-05  0
372.812 9.17085e-05  0
372.875 0.000953789  3
372.938 0.000416746  2
373 9.09253e-05  0
373.062 9.09253e-05  0
373.125 0.000965973  3
373.188 0.000420958  2
373.25 9.16356e-05  0
373.312 9.16356e-05  0
373.375 0.000961534  3
373.438 0.000422904  2
373.5 9.16206e-05  0
373.562 9.16206e-05  0
373.625 0.000933455  3
373.688 0.000411991  2
373.75 8.92979e-05  0
373.812 8.92979e-05  0
373.875 0.000964065  3
373.938 0.000424884  2
374 9.20653e-05  0
374.062 9.20653e-05  0
374.125 0.000958508  3
374.188 0.000429663  2
374.25 9.28602e-05  0
374.312 9.28602e-05  0
374.375 0.000953372  3
374.438 0.000432746  2
374.5 9.34891e-05  0
374.562 9.34891e-05  0
374.625 0.000926735  3
374.688 0.000417808  2
374.75 9.0343e-05  0
374.812 9.0343e-05  0
374.875 0.000919918  3
374.938 0.000412021  2
375 8.9053e-05  0
375.062 8.9053e-05  0
375.125 0.000944166  3
375.188 0.000418078  2
375.25 9.03856e-05  0
375.312 9.03856e-05  0
375.375 0.000961305  3
375.438 0.000426726  2
375.5 9.2262e-05  0
375.562 9.2262e-05  0
375.625 0.000960121  4
375.688 0.000421679  2
375.75 9.02191e-05  0
375.812 9.02191e-05  0
375.875 0.000950449  4
375.938 0.000411809  2
376 8.83072e-05  0
376.062 8.83072e-05  0
376.125 0.000928356  3
376.188 0.000411271  2
376.25 8.91432e-05  0
376.312 8.91432e-05  0
376.375 0.000924166  3
376.438 0.000417907  2
376.5 8.98959e-05  0
376.562 8.98959e-05  0
376.625 0.000934775  3
376.688 0.00042059  2
376.75 9.03944e-05  0
376.812 9.03944e-05  0
376.875 0.000938436  3
376.938 0.000420621  2
377 9.04402e-05  0
377.062 9.04402e-05  0
377.125 0.000937135  3
377.188 0.000411477  2
377.25 8.88597e-05  0
377.312 8.88597e-05  0
377.375 0.000958006  4
377.438 0.000411539  2
377.5 8.79203e-05  0
377.562 8.79203e-05  0
377.625 0.000984029  4
377.688 0.000417804  2
377.75 8.94854e-05  0
377.812 8.94854e-05  0
377.875 0.00100755  4
377.938 0.000422391  2
378 9.07801e-05  0
378.062 9.07801e-05  0
378.125 0.000972178  4
378.188 0.000416284  2
378.25 8.92003e-05  0
378.312 8.92003e-05  0
378.375 0.000940162  4
378.438 0.000412353  2
378.5 8.79846e-05  0
378.562 8.79846e-05  0
378.625 0.000922777  4
378.688 0.000406353  2
378.75 8.66715e-05  0
378.812 8.66715e-05  0
378.875 0.000932356  4
378.938 0.000411565  2
379 8.77781e-05  0
379.062 8.77781e-05  0
379.125 0.000937723  4
379.188 0.000411392  2
379.25 8.78839e-05  0
379.312 8.78839e-05  0
379.375 0.000943065  4
379.438 0.000408718  2
379.5 8.75027e-05  0
379.562 8.75027e-05  0
379.625 0.000973418  4
379.688 0.000412219  2
379.75 8.85194e-05  0
379.812 8.85194e-05  0
379.875 0.000984363  4
379.938 0.000413208  2
380 8.88796e-05  0
380.062 8.88796e-05  0
380.125 0.00099087  4
380.188 0.000413048  2
380.25 8.85981e-05  0
380.312 8.85981e-05  0
380.375 0.000965398  4
380.438 0.000403126  2
380.5 8.64352e-05  0
380.562 8.64352e-05  0
380.625 0.000971288  4
380.688 0.000412069  2
380.75 8.78229e-05  0
380.812 8.78229e-05  0
380.875 0.000953357  4
380.938 0.00040333  2
381 8.59331e-05  0
381.062 8.59331e-05  0
381.125 0.000963988  4
381.188 0.000412221  2
381.25 8.76224e-05  0
381.312 8.76224e-05  0
381.375 0.000974837  4
381.438 0.000422916  2
381.5 8.999e-05  0
381.562 8.999e-05  0
381.625 0.000964827  4
381.688 0.000426846  2
381.75 9.09229e-05  0
381.812 9.09229e-05  0
381.875 0.000940954  4
381.938 0.000415648  2
382 8.85822e-05  0
382.062 8.85822e-05  0
382.125 0.00093964  4
382.188 0.000405271  2
382.25 8.64273e-05  0
382.312 8.64273e-05  0
382.375 0.000973565  4
382.438 0.000408065  2
382.5 8.72786e-05  0
382.562 8.72786e-05  0
382.625 0.00095914  4
382.688 0.000399457  2
382.75 8.58325e-05  0
382.812 8.58325e-05  0
382.875 0.000952694  4
382.938 0.000396125  2
383 8.50955e-05  0
383.062 8.50955e-05  0
383.125 0.000960885  4
383.188 0.000403022  2
383.25 8.64752e-05  0
383.312 8.64752e-05  0
383.375 0.000972451  4
383.438 0.000408966  2
383.5 8.77462e-05  0
383.562 8.77462e-05  0
383.625 0.00098997  4
383.688 0.000414455  2
383.75 8.90441e-05  0
383.812 8.90441e-05  0
383.875 0.000979644  4
383.938 0.000406092  2
384 8.70273e-05  0
384.062 8.70273e-05  0
384.125 0.000949602  4
384.188 0.000407306  2
384.25 8.66225e-05  0
384.312 8.66225e-05  0
384.375 0.000950392  4
384.438 0.000410848  2
384.5 8.72204e-05  0
384.562 8.72204e-05  0
384.625 0.000947016  4
384.688 0.000407404  2
384.75 8.6439e-05  0
384.812 8.6439e-05  0
384.875 0.000943852  4
384.938 0.000400021  2
385 8.51938e-05  0
385.062 8.51938e-05  0
385.125 0.000965198  4
385.188 0.000404478  2
385.25 8.61255e-05  0
385.312 8.61255e-05  0
385.375 0.000978034  4
385.438 0.000410314  2
385.5 8.74973e-05  0
385.562 8.74973e-05  0
385.625 0.000997963  4
385.688 0.000417842  2
385.75 8.90274e-05  0
385.812 8.90274e-05  0
385.875 0.000993882  4
385.938 0.000410122  2
386 8.78081e-05  0
386.062 8.78081e-05  0
386.125 0.000982584  4
386.188 0.000405295  2
386.25 8.66885e-05  0
386.312 8.66885e-05  0
386.375 0.000970128  4
386.438 0.000398956  2
386.5 8.5539e-05  0
386.562 8.5539e-05  0
386.625 0.000972928  4
386.688 0.000409295  2
386.75 8.71797e-05  0
386.812 8.71797e-05  0
386.875 0.000954112  4
386.938 0.000402392  2
387 8.56796e-05  0
387.062 8.56796e-05  0
387.125 0.000929559  4
387.188 0.000397031  2
387.25 8.42396e-05  0
387.312 8.42396e-05  0
387.375 0.000935118  4
387.438 0.00039408  2
387.5 8.37747e-05  0
387.562 8.37747e-05  0
387.625 0.000955827  4
387.688 0.000400763  2
387.75 8.54779e-05  0
387.812 8.54779e-05  0
387.875 0.000992149  4
387.938 0.000407228  2
388 8.73971e-05  0
388.062 8.73971e-05  0
388.125 0.00100369  4
388.188 0.000402687  2
388.25 8.63504e-05  0
388.312 8.63504e-05  0
388.375 0.000993335  4
388.438 0.000405013  2
388.5 8.69156e-05  0
388.562 8.69156e-05  0
388.625 0.000952778  4
388.688 0.000400015  2
388.75 8.57684e-05  0
388.812 8.57684e-05  0
388.875 0.000953999  4
388.938 0.000409763  2
389 8.7195e-05  0
389.062 8.7195e-05  0
389.125 0.000981347  4
389.188 0.000424781  2
389.25 9.00323e-05  0
389.312 9.00323e-05  0
389.375 0.000971827  4
389.438 0.000416319  2
389.5 8.85467e-05  0
389.562 8.85467e-05  0
389.625 0.000950933  4
389.688 0.000397812  2
389.75 8.48565e-05  0
389.812 8.48565e-05  0
389.875 0.000968606  4
389.938 0.000388379  2
390 8.31029e-05  0
390.062 8.31029e-05  0
390.125 0.00099226  4
390.188 0.000390604  2
390.25 8.28707e-05  0
390.312 8.28707e-05  0
390.375 0.00100944  4
390.438 0.000397846  2
390.5 8.43513e-05  0
390.562 8.43513e-05  0
390.625 0.000992409  4
390.688 0.000396637  2
390.75 8.45195e-05  0
390.812 8.45195e-05  0
390.875 0.000971377  4
390.938 0.000396599  2
391 8.47606e-05  0
391.062 8.47606e-05  0
391.125 0.000971095  4
391.188 0.000395705  2
391.25 8.44892e-05  0
391.312 8.44892e-05  0
391.375 0.000971226  4
391.438 0.000398825  2
391.5 8.49701e-05  0
391.562 8.49701e-05  0
391.625 0.000971295  4
391.688 0.000403983  2
391.75 8.60342e-05  0
391.812 8.60342e-05  0
391.875 0.000979804  4
391.938 0.000408452  2
392 8.69859e-05  0
392.062 8.69859e-05  0
392.125 0.000972187  4
392.188 0.000401904  2
392.25 8.55996e-05  0
392.312 8.55996e-05  0
392.375 0.000978723  4
392.438 0.000405775  2
392.5 8.63876e-05  0
392.562 8.63876e-05  0
392.625 0.000976602  4
392.688 0.000408158  2
392.75 8.68078e-05  0
392.812 8.68078e-05  0
392.875 0.0009667  4
392.938 0.00040008  2
393 8.51808e-05  0
393.062 8.51808e-05  0
393.125 0.000962831  4
393.188 0.000394296  2
393.25 8.404e-05  0
393.312 8.404e-05  0
393.375 0.00096639  4
393.438 0.000390581  2
393.5 8.31103e-05  0
393.562 8.31103e-05  0
393.625 0.000989914  4
393.688 0.000394623  2
393.75 8.34599e-05  0
393.812 8.34599e-05  0
393.875 0.00100576  4
393.938 0.000412319  2
394 8.78809e-05  0
394.062 8.78809e-05  0
394.125 0.000994473  4
394.188 0.000400285  2
394.25 8.50296e-05  0
394.312 8.50296e-05  0
394.375 0.000982744  4
394.438 0.000398441  2
394.5 8.49926e-05  0
394.562 8.49926e-05  0
394.625 0.000974081  4
394.688 0.000394497  2
394.75 8.38454e-05  0
394.812 8.38454e-05  0
394.875 0.000984202  4
394.938 0.000399377  2
395 8.51857e-05  0
395.062 8.51857e-05  0
395.125 0.00101252  4
395.188 0.000406072  2
395.25 8.68518e-05  0
395.312 8.68518e-05  0
395.375 0.00100382  4
395.438 0.000405052  2
395.5 8.66269e-05  0
395.562 8.66269e-05  0
395.625 0.000981085  4
395.688 0.000403036  2
395.75 8.58635e-05  0
395.812 8.58635e-05  0
395.875 0.000981272  4
395.938 0.000397426  2
396 8.38973e-05  0
396.062 8.38973e-05  0
396.125 0.000985778  4
396.188 0.000406711  2
396.25 8.63867e-05  0
396.312 8.63867e-05  0
396.375 0.000968114  4
396.438 0.000403671  2
396.5 8.61102e-05  0
396.562 8.61102e-05  0
396.625 0.000944448  4
396.688 0.000393497  2
396.75 8.37027e-05  0
396.812 8.37027e-05  0
396.875 0.000956621  4
396.938 0.000403234  2
397 8.5664e-05  0
397.062 8.5664e-05  0
397.125 0.00094  4
397.188 0.000397908  2
397.25 8.44494e-05  0
397.312 8.44494e-05  0
397.375 0.000939103  4
397.438 0.000388315  2
397.5 8.22201e-05  0
397.562 8.22201e-05  0
397.625 0.000966777  4
397.688 0.000393027  2
397.75 8.31395e-05  0
397.812 8.31395e-05  0
397.875 0.000960322  4
397.938 0.000388405  2
398 8.23169e-05  0
398.062 8.23169e-05  0
398.125 0.000955578  4
398.188 0.000397231  2
398.25 8.42279e-05  0
398.312 8.42279e-05  0
398.375 0.000949156  4
398.438 0.000391549  2
398.5 8.31261e-05  0
398.562 8.31261e-05  0
398.625 0.000957719  4
398.688 0.00038746  2
398.75 8.22788e-05  0
398.812 8.22788e-05  0
398.875 0.000989989  4
398.938 0.00039857  2
399 8.47557e-05  0
399.062 8.47557e-05  0
399.125 0.000966292  4
399.188 0.000394072  2
399.25 8.41768e-05  0
399.312 8.41768e-05  0
399.375 0.000942884  4
399.438 0.000394507  2
399.5 8.43234e-05  0
399.562 8.43234e-05  0
399.625 0.000968989  4
399.688 0.00040639  2
399.75 8.65258e-05  0
399.812 8.65258e-05  0
399.875 0.000939797  4
399.938 0.000398395  2
400 8.50547e-05  0
400.062 8.50547e-05  0
400.125 0.000908262  4
400.188 0.000385984  2
400.25 8.23326e-05  0
400.312 8.23326e-05  0
400.375 0.000924808  4
400.438 0.000391475  2
400.5 8.34614e-05  0
400.562 8.34614e-05  0
400.625 0.000912405  4
400.688 0.00037595  2
400.75 8.00776e-05  0
400.812 8.00776e-05  0
400.875 0.000921123  4
400.938 0.000377451  2
401 8.03782e-05  0
401.062 8.03782e-05  0
401.125 0.000934342  4
401.188 0.000390878  2
401.25 8.35167e-05  0
401.312 8.35167e-05  0
401.375 0.000931534  4
401.438 0.000396845  2
401.5 8.49932e-05  0
401.562 8.49932e-05  0
401.625 0.000925109  4
401.688 0.000401201  2
401.75 8.61966e-05  0
401.812 8.61966e-05  0
401.875 0.000908763  4
401.938 0.000393537  2
402 8.43101e-05  0
402.062 8.43101e-05  0
402.125 0.00088789  4
402.188 0.000381722  2
402.25 8.19565e-05  0
402.312 8.19565e-05  0
402.375 0.00088969  4
402.438 0.000382782  2
402.5 8.23671e-05  0
402.562 8.23671e-05  0
402.625 0.000915672  4
402.688 0.000389021  2
402.75 8.3666e-05  0
402.812 8.3666e-05  0
402.875 0.00092848  4
402.938 0.000393329  2
403 8.47599e-05  0
403.062 8.47599e-05  0
403.125 0.000920166  4
403.188 0.000397438  2
403.25 8.58499e-05  0
403.312 8.58499e-05  0
403.375 0.000933733  4
403.438 0.000395763  2
403.5 8.49084e-05  0
403.562 8.49084e-05  0
403.625 0.000933854  4
403.688 0.00038813  2
403.75 8.33268e-05  0
403.812 8.33268e-05  0
403.875 0.000918847  4
403.938 0.000383447  2
404 8.26933e-05  0
404.062 8.26933e-05  0
404.125 0.000932888  4
404.188 0.000390556  2
404.25 8.40003e-05  0
404.312 8.40003e-05  0
404.375 0.000927687  4
404.438 0.000389689  2
404.5 8.40402e-05  0
404.562 8.40402e-05  0
404.625 0.000915684  4
404.688 0.00038734  2
404.75 8.36482e-05  0
404.812 8.36482e-05  0
404.875 0.000922962  4
404.938 0.000388316  2
405 8.37393e-05  0
405.062 8.37393e-05  0
405.125 0.000937332  4
405.188 0.000390379  2
405.25 8.40433e-05  0
405.312 8.40433e-05  0
405.375 0.000951824  4
405.438 0.000388313  2
405.5 8.33842e-05  0
405.562 8.33842e-05  0
405.625 0.000959231  4
405.688 0.000388102  2
405.75 8.35251e-05  0
405.812 8.35251e-05  0
405.875 0.000929993  4
405.938 0.000385548  2
406 8.34047e-05  0
406.062 8.34047e-05  0
406.125 0.000922832  4
406.188 0.000387435  2
406.25 8.38986e-05  0
406.312 8.38986e-05  0
406.375 0.00093104  4
406.438 0.000398493  2
406.5 8.65087e-05  0
406.562 8.65087e-05  0
406.625 0.000909363  4
406.688 0.000393929  2
406.75 8.59128e-05  0
406.812 8.59128e-05  0
406.875 0.000918802  4
406.938 0.000388985  2
407 8.40806e-05  0
407.062 8.40806e-05  0
407.125 0.000949267  4
407.188 0.000391895  2
407.25 8.44795e-05  0
407.312 8.44795e-05  0
407.375 0.00094296  4
407.438 0.000392766  2
407.5 8.57241e-05  0
407.562 8.57241e-05  0
407.625 0.000948941  4
407.688 0.000390535  2
407.75 8.56512e-05  0
407.812 8.56512e-05  0
407.875 0.000957892  4
407.938 0.000390931  2
408 8.5902e-05  0
408.062 8.5902e-05  0
408.125 0.00094147  4
408.188 0.000390588  2
408.25 8.60058e-05  0
408.312 8.60058e-05  0
408.375 0.000955966  4
408.438 0.000397078  2
408.5 8.59986e-05  0
408.562 8.59986e-05  0
408.625 0.000934744  4
408.688 0.000392306  2
408.75 8.63372e-05  0
408.812 8.63372e-05  0
408.875 0.000981312  4
408.938 0.000408992  2
409 8.98266e-05  0
409.062 8.98266e-05  0
409.125 0.000994133  4
409.188 0.000411373  2
409.25 9.06476e-05  0
409.312 9.06476e-05  0
409.375 0.000966973  4
409.438 0.00040077  2
409.5 8.83949e-05  0
409.562 8.83949e-05  0
409.625 0.000950639  4
409.688 0.000397451  2
409.75 8.7917e-05  0
409.812 8.7917e-05  0
409.875 0.000947336  4
409.938 0.000391083  2
410 8.50199e-05  0
410.062 8.50199e-05  0
410.125 0.000925013  4
410.188 0.000380563  2
410.25 8.26995e-05  0
410.312 8.26995e-05  0
410.375 0.000945033  4
410.438 0.000396959  2
410.5 8.75786e-05  0
410.562 8.75786e-05  0
410.625 0.000971298  4
410.688 0.000398431  2
410.75 8.76938e-05  0
410.812 8.76938e-05  0
410.875 0.000977425  4
410.938 0.000396142  2
411 8.78261e-05  0
411.062 8.78261e-05  0
411.125 0.00100861  4
411.188 0.000412588  2
411.25 9.12715e-05  0
411.312 9.12715e-05  0
411.375 0.000997317  4
411.438 0.00040771  2
411.5 8.99258e-05  0
411.562 8.99258e-05  0
411.625 0.000976674  4
411.688 0.000404202  2
411.75 8.95868e-05  0
411.812 8.95868e-05  0
411.875 0.000971517  4
411.938 0.000399201  2
412 8.86635e-05  0
412.062 8.86635e-05  0
412.125 0.000970373  4
412.188 0.000397082  2
412.25 8.77655e-05  0
412.312 8.77655e-05  0
412.375 0.000972534  4
412.438 0.000398547  2
412.5 8.81619e-05  0
412.562 8.81619e-05  0
412.625 0.000967466  4
412.688 0.000397412  2
412.75 8.80081e-05  0
412.812 8.80081e-05  0
412.875 0.000973597  4
412.938 0.000397409  2
413 8.64769e-05  0
413.062 8.64769e-05  0
413.125 0.000958922  4
413.188 0.000391921  2
413.25 8.5827e-05  0
413.312 8.5827e-05  0
413.375 0.000951  4
413.438 0.000394137  2
413.5 8.78096e-05  0
413.562 8.78096e-05  0
413.625 0.000956051  4
413.688 0.000399091  2
413.75 8.88188e-05  0
413.812 8.88188e-05  0
413.875 0.000954047  4
413.938 0.00039734  2
414 8.84831e-05  0
414.062 8.84831e-05  0
414.125 0.000979465  4
414.188 0.000403633  2
414.25 8.97712e-05  0
414.312 8.97712e-05  0
414.375 0.000981301  4
414.438 0.000405975  2
414.5 9.03497e-05  0
414.562 9.03497e-05  0
414.625 0.000960304  4
414.688 0.00039719  2
414.75 8.87349e-05  0
414.812 8.87349e-05  0
414.875 0.000953399  4
414.938 0.000400095  2
415 8.93733e-05  0
415.062 8.93733e-05  0
415.125 0.00095048  4
415.188 0.00039885  2
415.25 8.93899e-05  0
415.312 8.93899e-05  0
415.375 0.000960661  4
415.438 0.00040122  2
415.5 8.84624e-05  0
415.562 8.84624e-05  0
415.625 0.000944727  4
415.688 0.000401  2
415.75 8.87231e-05  0
415.812 8.87231e-05  0
415.875 0.000947872  4
415.938 0.000403026  2
416 8.91783e-05  0
416.062 8.91783e-05  0
416.125 0.00095037  4
416.188 0.000403168  2
416.25 8.89421e-05  0
416.312 8.89421e-05  0
416.375 0.000953657  4
416.438 0.000397269  2
416.5 8.7437e-05  0
416.562 8.7437e-05  0
416.625 0.000944019  4
416.688 0.000392698  2
416.75 8.83332e-05  0
416.812 8.83332e-05  0
416.875 0.000952847  4
416.938 0.000395376  2
417 8.90297e-05  0
417.062 8.90297e-05  0
417.125 0.00095162  4
417.188 0.000396387  2
417.25 8.91217e-05  0
417.312 8.91217e-05  0
417.375 0.000957744  4
417.438 0.000398654  2
417.5 9.00102e-05  0
417.562 9.00102e-05  0
417.625 0.000969746  4
417.688 0.000403237  2
417.75 9.08469e-05  0
417.812 9.08469e-05  0
417.875 0.000978039  4
417.938 0.000406514  2
418 8.95003e-05  0
418.062 8.95003e-05  0
418.125 0.000945081  4
418.188 0.000396447  2
418.25 8.77727e-05  0
418.312 8.77727e-05  0
418.375 0.000940656  4
418.438 0.00040379  2
418.5 9.02784e-05  0
418.562 9.02784e-05  0
418.625 0.0009398  4
418.688 0.000404393  2
418.75 9.01863e-05  0
418.812 9.01863e-05  0
418.875 0.000933162  4
418.938 0.000400811  2
419 8.963e-05  0
419.062 8.963e-05  0
419.125 0.000932513  4
419.188 0.000392362  2
419.25 8.74125e-05  0
419.312 8.74125e-05  0
419.375 0.000972943  4
419.438 0.000403958  2
419.5 9.13234e-05  0
419.562 9.13234e-05  0
419.625 0.000980487  4
419.688 0.000405495  2
419.75 9.16591e-05  0
419.812 9.16591e-05  0
419.875 0.000950461  4
419.938 0.000395639  2
420 8.98507e-05  0
420.062 8.98507e-05  0
420.125 0.00096311  4
420.188 0.000398993  2
420.25 9.05529e-05  0
420.312 9.05529e-05  0
420.375 0.000952646  4
