#time   totalV   totalAV   Vchange   AVchange   Tchange   ATchange
166.125    9.99999e+10    9.99999e+10    -1.30145e-06    -1.30145e-06    1.02088e-15    1.02088e-15    
166.25    9.99999e+10    9.99999e+10    -1.31357e-06    -1.31357e-06    -1.05916e-14    -1.05916e-14    
166.375    9.99999e+10    9.99999e+10    -1.32599e-06    -1.32599e-06    -5.74244e-15    -5.74244e-15    
166.5    9.99999e+10    9.99999e+10    -1.33867e-06    -1.33867e-06    -8.03941e-15    -8.03941e-15    
166.625    9.99999e+10    9.99999e+10    -1.3516e-06    -1.3516e-06    -1.32714e-14    -1.32714e-14    
166.75    9.99999e+10    9.99999e+10    -1.36449e-06    -1.36449e-06    -8.54985e-15    -8.54985e-15    
166.875    9.99999e+10    9.99999e+10    -1.37735e-06    -1.37735e-06    -1.25058e-14    -1.25058e-14    
167    9.99999e+10    9.99999e+10    -1.38994e-06    -1.38994e-06    -8.67746e-15    -8.67746e-15    
167.125    9.99999e+10    9.99999e+10    -1.40249e-06    -1.40249e-06    1.91415e-15    1.91415e-15    
167.25    9.99999e+10    9.99999e+10    -1.41502e-06    -1.41502e-06    5.48722e-15    5.48722e-15    
167.375    9.99999e+10    9.99999e+10    -1.42745e-06    -1.42745e-06    -2.93502e-15    -2.93502e-15    
167.5    9.99999e+10    9.99999e+10    -1.43963e-06    -1.43963e-06    -4.21112e-15    -4.21112e-15    
167.625    9.99999e+10    9.99999e+10    -1.45161e-06    -1.45161e-06    -4.97678e-15    -4.97678e-15    
167.75    9.99999e+10    9.99999e+10    -1.46333e-06    -1.46333e-06    -6.63571e-15    -6.63571e-15    
167.875    9.99999e+10    9.99999e+10    -1.4746e-06    -1.4746e-06    -6.89093e-15    -6.89093e-15    
168    9.99999e+10    9.99999e+10    -1.48564e-06    -1.48564e-06    7.65659e-16    7.65659e-16    
168.125    9.99999e+10    9.99999e+10    -1.49643e-06    -1.49643e-06    1.91415e-15    1.91415e-15    
168.25    9.99998e+10    9.99998e+10    -1.50687e-06    -1.50687e-06    -1.18677e-14    -1.18677e-14    
168.375    9.99998e+10    9.99998e+10    -1.51705e-06    -1.51705e-06    -7.01854e-15    -7.01854e-15    
168.5    9.99998e+10    9.99998e+10    -1.52665e-06    -1.52665e-06    5.10439e-16    5.10439e-16    
168.625    9.99998e+10    9.99998e+10    -1.5361e-06    -1.5361e-06    5.35961e-15    5.35961e-15    
168.75    9.99998e+10    9.99998e+10    -1.5454e-06    -1.5454e-06    3.82829e-16    3.82829e-16    
168.875    9.99998e+10    9.99998e+10    -1.55432e-06    -1.55432e-06    -2.42459e-15    -2.42459e-15    
169    9.99998e+10    9.99998e+10    -1.56291e-06    -1.56291e-06    -6.5081e-15    -6.5081e-15    
169.125    9.99998e+10    9.99998e+10    -1.5712e-06    -1.5712e-06    -6.12527e-15    -6.12527e-15    
169.25    9.99998e+10    9.99998e+10    -1.57897e-06    -1.57897e-06    -9.95356e-15    -9.95356e-15    
169.375    9.99998e+10    9.99998e+10    -1.58624e-06    -1.58624e-06    1.02088e-15    1.02088e-15    
169.5    9.99998e+10    9.99998e+10    -1.59309e-06    -1.59309e-06    -1.3399e-14    -1.3399e-14    
169.625    9.99998e+10    9.99998e+10    -1.59955e-06    -1.59955e-06    -9.95356e-15    -9.95356e-15    
169.75    9.99998e+10    9.99998e+10    -1.60547e-06    -1.60547e-06    -2.43735e-14    -2.43735e-14    
169.875    9.99998e+10    9.99998e+10    -1.61096e-06    -1.61096e-06    -3.06263e-15    -3.06263e-15    
170    9.99998e+10    9.99998e+10    -1.61596e-06    -1.61596e-06    -1.07192e-14    -1.07192e-14    
170.125    9.99998e+10    9.99998e+10    -1.62033e-06    -1.62033e-06    1.65893e-15    1.65893e-15    
170.25    9.99998e+10    9.99998e+10    -1.62393e-06    -1.62393e-06    -8.42224e-15    -8.42224e-15    
170.375    9.99998e+10    9.99998e+10    -1.62689e-06    -1.62689e-06    -6.38049e-15    -6.38049e-15    
170.5    9.99998e+10    9.99998e+10    -1.62917e-06    -1.62917e-06    -3.82829e-16    -3.82829e-16    
170.625    9.99998e+10    9.99998e+10    -1.63069e-06    -1.63069e-06    -4.84917e-15    -4.84917e-15    
170.75    9.99998e+10    9.99998e+10    -1.63153e-06    -1.63153e-06    -7.52898e-15    -7.52898e-15    
170.875    9.99998e+10    9.99998e+10    -1.63173e-06    -1.63173e-06    -1.17401e-14    -1.17401e-14    
171    9.99998e+10    9.99998e+10    -1.63114e-06    -1.63114e-06    -9.1879e-15    -9.1879e-15    
171.125    9.99998e+10    9.99998e+10    -1.62967e-06    -1.62967e-06    -7.65659e-15    -7.65659e-15    
171.25    9.99998e+10    9.99998e+10    -1.62742e-06    -1.62742e-06    1.2761e-16    1.2761e-16    
171.375    9.99998e+10    9.99998e+10    -1.62466e-06    -1.62466e-06    2.5522e-16    2.5522e-16    
171.5    9.99998e+10    9.99998e+10    -1.62139e-06    -1.62139e-06    -2.93502e-15    -2.93502e-15    
171.625    9.99998e+10    9.99998e+10    -1.61757e-06    -1.61757e-06    -1.46751e-14    -1.46751e-14    
171.75    9.99998e+10    9.99998e+10    -1.61322e-06    -1.61322e-06    8.80507e-15    8.80507e-15    
171.875    9.99998e+10    9.99998e+10    -1.60806e-06    -1.60806e-06    -3.82829e-16    -3.82829e-16    
172    9.99998e+10    9.99998e+10    -1.60232e-06    -1.60232e-06    1.14849e-15    1.14849e-15    
172.125    9.99998e+10    9.99998e+10    -1.59601e-06    -1.59601e-06    2.93502e-15    2.93502e-15    
172.25    9.99998e+10    9.99998e+10    -1.58926e-06    -1.58926e-06    5.232e-15    5.232e-15    
172.375    9.99998e+10    9.99998e+10    -1.58196e-06    -1.58196e-06    -1.91415e-15    -1.91415e-15    
172.5    9.99998e+10    9.99998e+10    -1.57418e-06    -1.57418e-06    8.93268e-16    8.93268e-16    
172.625    9.99998e+10    9.99998e+10    -1.56579e-06    -1.56579e-06    -7.27376e-15    -7.27376e-15    
172.75    9.99998e+10    9.99998e+10    -1.55653e-06    -1.55653e-06    6.38049e-16    6.38049e-16    
172.875    9.99998e+10    9.99998e+10    -1.54648e-06    -1.54648e-06    7.65659e-16    7.65659e-16    
173    9.99998e+10    9.99998e+10    -1.53597e-06    -1.53597e-06    3.19024e-15    3.19024e-15    
173.125    9.99998e+10    9.99998e+10    -1.52466e-06    -1.52466e-06    -5.61483e-15    -5.61483e-15    
173.25    9.99998e+10    9.99998e+10    -1.51289e-06    -1.51289e-06    3.9559e-15    3.9559e-15    
173.375    9.99998e+10    9.99998e+10    -1.50079e-06    -1.50079e-06    6.25288e-15    6.25288e-15    
173.5    9.99999e+10    9.99999e+10    -1.48832e-06    -1.48832e-06    -2.16937e-15    -2.16937e-15    
173.625    9.99999e+10    9.99999e+10    -1.47542e-06    -1.47542e-06    1.14849e-15    1.14849e-15    
173.75    9.99999e+10    9.99999e+10    -1.46242e-06    -1.46242e-06    -7.14615e-15    -7.14615e-15    
173.875    9.99999e+10    9.99999e+10    -1.44936e-06    -1.44936e-06    2.5522e-16    2.5522e-16    
174    9.99999e+10    9.99999e+10    -1.43633e-06    -1.43633e-06    -4.08351e-15    -4.08351e-15    
174.125    9.99999e+10    9.99999e+10    -1.42335e-06    -1.42335e-06    -1.48027e-14    -1.48027e-14    
174.25    9.99999e+10    9.99999e+10    -1.40996e-06    -1.40996e-06    -2.5522e-16    -2.5522e-16    
174.375    9.99999e+10    9.99999e+10    -1.3962e-06    -1.3962e-06    -3.44546e-15    -3.44546e-15    
174.5    9.99999e+10    9.99999e+10    -1.38206e-06    -1.38206e-06    1.02088e-15    1.02088e-15    
174.625    9.99999e+10    9.99999e+10    -1.36736e-06    -1.36736e-06    2.16937e-15    2.16937e-15    
174.75    9.99999e+10    9.99999e+10    -1.35225e-06    -1.35225e-06    -8.80507e-15    -8.80507e-15    
174.875    9.99999e+10    9.99999e+10    -1.33662e-06    -1.33662e-06    1.0464e-14    1.0464e-14    
175    9.99999e+10    9.99999e+10    -1.32066e-06    -1.32066e-06    -7.65659e-16    -7.65659e-16    
175.125    9.99999e+10    9.99999e+10    -1.30412e-06    -1.30412e-06    -1.91415e-15    -1.91415e-15    
175.25    9.99999e+10    9.99999e+10    -1.28689e-06    -1.28689e-06    -6.38049e-16    -6.38049e-16    
175.375    9.99999e+10    9.99999e+10    -1.26933e-06    -1.26933e-06    3.82829e-15    3.82829e-15    
175.5    9.99999e+10    9.99999e+10    -1.2515e-06    -1.2515e-06    -3.82829e-15    -3.82829e-15    
175.625    9.99999e+10    9.99999e+10    -1.23345e-06    -1.23345e-06    -5.10439e-15    -5.10439e-15    
175.75    9.99999e+10    9.99999e+10    -1.21523e-06    -1.21523e-06    -2.42459e-15    -2.42459e-15    
175.875    9.99999e+10    9.99999e+10    -1.19662e-06    -1.19662e-06    -1.53132e-15    -1.53132e-15    
176    9.99999e+10    9.99999e+10    -1.17766e-06    -1.17766e-06    4.21112e-15    4.21112e-15    
176.125    9.99999e+10    9.99999e+10    -1.15843e-06    -1.15843e-06    1.40371e-15    1.40371e-15    
176.25    9.99999e+10    9.99999e+10    -1.13887e-06    -1.13887e-06    -8.54985e-15    -8.54985e-15    
176.375    9.99999e+10    9.99999e+10    -1.11887e-06    -1.11887e-06    -1.3399e-14    -1.3399e-14    
176.5    9.99999e+10    9.99999e+10    -1.09846e-06    -1.09846e-06    5.35961e-15    5.35961e-15    
176.625    9.99999e+10    9.99999e+10    -1.0777e-06    -1.0777e-06    -1.40371e-15    -1.40371e-15    
176.75    9.99999e+10    9.99999e+10    -1.05677e-06    -1.05677e-06    -2.93502e-15    -2.93502e-15    
176.875    9.99999e+10    9.99999e+10    -1.03557e-06    -1.03557e-06    -3.06263e-15    -3.06263e-15    
177    9.99999e+10    9.99999e+10    -1.01436e-06    -1.01436e-06    -2.80741e-15    -2.80741e-15    
177.125    9.99999e+10    9.99999e+10    -9.93211e-07    -9.93211e-07    8.16702e-15    8.16702e-15    
177.25    9.99999e+10    9.99999e+10    -9.71779e-07    -9.71779e-07    -4.84917e-15    -4.84917e-15    
177.375    9.99999e+10    9.99999e+10    -9.49993e-07    -9.49993e-07    -3.19024e-15    -3.19024e-15    
177.5    9.99999e+10    9.99999e+10    -9.27939e-07    -9.27939e-07    -5.10439e-16    -5.10439e-16    
177.625    9.99999e+10    9.99999e+10    -9.05545e-07    -9.05545e-07    -3.82829e-15    -3.82829e-15    
177.75    9.99999e+10    9.99999e+10    -8.83224e-07    -8.83224e-07    7.78419e-15    7.78419e-15    
177.875    9.99999e+10    9.99999e+10    -8.60812e-07    -8.60812e-07    2.5522e-15    2.5522e-15    
178    9.99999e+10    9.99999e+10    -8.38506e-07    -8.38506e-07    5.35961e-15    5.35961e-15    
178.125    9.99999e+10    9.99999e+10    -8.1645e-07    -8.1645e-07    5.48722e-15    5.48722e-15    
